"frame","x [nm]","y [nm]"
52.0,139.29811568952414,369.3062245170712
52.0,158.70566293953914,231.238313611863
52.0,160.82244453500485,141.17275694238637
52.0,160.09651982588068,216.99020018665016
52.0,167.70071087366364,188.77882433112185
52.0,175.38025176764074,254.42872275780255
52.0,183.6166872423049,166.4758117781934
52.0,183.23580569063375,189.72930935672278
52.0,189.87534996113467,342.803248300538
52.0,192.48168062803612,45.99503007558522
52.0,196.39747736231536,339.2773694950063
52.0,197.88164501022203,222.31932075180376
52.0,202.74055954456037,234.17672919859717
52.0,205.7700630883077,277.3264227263228
52.0,207.28981903730102,104.90714314719938
52.0,214.01174576083747,144.2647105310253
52.0,214.00967480978025,144.24846128661682
52.0,217.15715533667858,372.82477101822553
52.0,219.70907314951063,128.490196471248
52.0,220.70706653260825,144.132715979355
52.0,226.5963810662434,121.27472842907748
52.0,230.1721401073864,213.24789440670665
52.0,230.09837244606933,229.14086942777243
52.0,232.25724059477653,310.02371453346973
52.0,234.38882907407492,142.9158785807128
52.0,241.17863958068352,219.7221587631736
52.0,247.42912784813203,249.24543795273382
52.0,256.8029803391084,149.48034559061531
52.0,262.39462011448353,299.97136378125566
52.0,269.01361460936374,189.86496218380375
52.0,280.2385623339157,332.8860804826656
52.0,281.8001669502123,146.09279080666187
52.0,282.91002714061545,214.0941688761965
52.0,285.2565331906282,253.55708373159408
52.0,286.7749602018991,316.17357612318096
52.0,293.5155362048131,78.40218739759813
52.0,300.8021620833987,381.8670879674957
52.0,303.793831486899,218.77332443524224
52.0,304.034762634279,360.6829421597568
52.0,308.4020305325024,318.6492929999778
52.0,318.84037898682277,351.58319472798104
52.0,321.928178187719,367.91521404571205
52.0,325.6442439619693,242.71311209173882
52.0,326.45777638050515,202.88788977145376
52.0,329.6676912957676,153.40643099973963
52.0,334.30297845211425,291.8099051477144
52.0,336.349424868652,188.91199625519508
52.0,358.9065243556581,177.56768080680712
52.0,361.3984370959712,359.5693955532382
52.0,364.82666225057176,243.6250676926738
52.0,372.0673475860181,175.86653936618146
52.0,373.8009576233186,355.50316818852343
52.0,375.07190120751085,370.2717946481514
52.0,377.16572293326107,128.7338664594168
52.0,377.3225792591712,205.9613024984471
52.0,383.82724870878286,311.4917280560479
52.0,389.986987810361,314.5581985169685
52.0,395.1632257035131,198.98087839643534
53.0,22.928775336684755,36.85789840568799
53.0,22.88149863474625,140.58786206017848
53.0,24.94117867420726,178.16161271899497
53.0,28.813448411260193,313.11026448555435
53.0,28.813370730183863,313.1347013946368
53.0,50.025313876381254,179.1821795518658
53.0,55.141914457245626,125.97011323531434
53.0,67.73945388642593,106.88952877270607
53.0,74.1179779231131,277.87995138012263
53.0,76.49944152873879,45.64789372825152
53.0,87.02144582971574,182.85671762870857
53.0,87.72693645139707,212.2621687574649
53.0,88.9218529115344,289.2417264237892
53.0,90.15456050895972,297.34289551203926
53.0,92.59838839734068,107.3818687701331
53.0,93.2463705888367,212.09133640542993
53.0,111.38510214111943,345.31895713450564
53.0,114.04538832874468,374.82270292479143
53.0,121.29052377720875,228.62505345909975
53.0,124.19444990940882,279.16275436382966
53.0,134.38896759352156,72.95114950743773
53.0,134.2867515515234,227.3503625518869
53.0,135.88650295772143,371.0852675163657
53.0,139.41092663178145,369.69274433092494
53.0,141.4498961960728,48.97353389618646
53.0,146.9699682034525,151.0368423951259
53.0,148.25575665480193,329.137781116076
53.0,153.64277770204478,23.647286461978357
53.0,153.34788607787328,370.77357818161886
53.0,153.6358957437503,23.647258089578454
53.0,156.79487021925922,284.94414326198944
53.0,159.5299320089453,231.2237068588429
53.0,161.91543110085343,140.57285943604424
53.0,167.7650116022764,188.63665780197314
53.0,174.94648433204907,349.4807013725261
53.0,175.51356901628753,254.3415765597297
53.0,182.67084632057157,190.40620892490284
53.0,183.64131833728933,166.10371642663884
53.0,189.9777777445359,342.7965100037253
53.0,192.3743974606377,45.29056426736853
53.0,196.2970512079604,221.82670270827808
53.0,196.26607403535564,339.4934745591247
53.0,199.95892361071674,107.10115062534604
53.0,202.87530222046024,233.59901008214175
53.0,205.64643867630897,277.36989556365904
53.0,207.11127251199144,104.06289915598123
53.0,214.0272109976467,144.49834618447937
53.0,217.05316017631222,371.8837214679106
53.0,220.21425550518939,144.3980943441293
53.0,226.9581562994555,121.53287854381468
53.0,228.69027667349874,4.926728844091568
53.0,230.037801306356,213.47397660723598
53.0,231.06441292627704,229.2178390761907
53.0,232.44490524707285,106.0808503828603
53.0,233.7595920558383,310.9062291841443
53.0,235.08983641858455,144.05031489994948
53.0,239.94473419952803,218.99383794624885
53.0,246.93979355491402,250.18302073654368
53.0,249.08065773651774,62.73487772366737
53.0,258.2953638595755,148.56020410027895
53.0,262.8740514021865,299.98482736106973
53.0,263.04413742057983,319.3253149620045
53.0,265.7194781477195,21.989983397965975
53.0,269.58048015385606,188.56524042135518
53.0,278.2914325289392,30.98759083472045
53.0,280.09282284136606,332.1391485509519
53.0,281.82922954520376,144.90373471277223
53.0,282.5093170222479,298.666004821347
53.0,283.32553594616485,254.15917430915044
53.0,287.97844686665667,25.097874524461616
53.0,287.20201957079405,316.01788458612515
53.0,292.85662226625647,76.62385228713433
53.0,296.7417693884157,21.185418124583414
53.0,296.5056239759466,89.88929149578614
53.0,303.91597975219634,217.86315931643492
53.0,304.2738607378147,207.32442248822528
53.0,304.36166601367853,359.6715794264321
53.0,307.7914042864334,308.0210240084894
53.0,312.86972235501406,44.65011911560302
53.0,316.3848488439433,260.25357109255583
53.0,318.85107492809743,351.29575555268684
53.0,321.49332732588607,82.6126869891743
53.0,321.32587780247684,367.48542325954094
53.0,325.5811263818646,243.91211506382615
53.0,328.70549046914033,110.28114482183048
53.0,332.8197108119705,291.97404422747036
53.0,351.0628129355772,180.6774313097463
53.0,355.68618273741066,82.96327064917489
53.0,357.20378748981136,225.0688133211452
53.0,360.6800527442108,360.38578968976253
53.0,365.05931583940463,251.5187001568344
53.0,372.46946582100605,243.9039343365143
53.0,374.94218133654863,47.064961753880254
53.0,377.505802657731,65.89202592530943
53.0,378.0226841897599,106.90630783926198
53.0,389.2782925445672,314.58430507573627
53.0,389.2751682483399,314.57859517631863
54.0,19.086232309137852,291.17496487711986
54.0,22.803778403481513,141.13989923142705
54.0,25.627445855585712,179.62743241729476
54.0,29.031382182574546,313.4397341951912
54.0,49.499807652989155,179.18194923547665
54.0,55.570407532441486,125.07167405880077
54.0,84.17083439707498,148.31507375246116
54.0,86.70248034741638,22.006103492129576
54.0,87.6837358390269,184.04702725297216
54.0,90.1149650378666,212.44226524091704
54.0,89.28805845693795,289.9946770478724
54.0,90.23516090521412,82.50873346651335
54.0,91.59620900464529,297.53083358719783
54.0,93.03111982887982,106.97121655571496
54.0,93.17252691252656,211.60898101608387
54.0,101.21098023563893,32.38136040827673
54.0,101.49138884940021,297.4947370841521
54.0,102.06661934580485,80.44433665888462
54.0,116.43252614976899,376.50889916104427
54.0,124.27395576074069,280.31703796425813
54.0,134.01901657165237,72.96284698791952
54.0,134.05287005620255,226.8826115849468
54.0,147.94160899384664,30.95863592907369
54.0,147.32327212719295,151.45411914245307
54.0,153.3249322691943,23.20313689435007
54.0,160.5179460189506,231.762088861875
54.0,162.36457170418714,140.7991951332261
54.0,167.57074560213752,188.2571994533714
54.0,169.94724116315797,76.53384720276384
54.0,171.07872113565273,167.97051241926138
54.0,174.4921892172317,253.80332536246587
54.0,174.65382224012808,349.81201989289394
54.0,182.9020481703758,189.898356665821
54.0,183.87147887589543,165.87687932183673
54.0,192.48389804973533,45.216903940730845
54.0,196.7334287602327,221.57645942618774
54.0,196.40719829834472,338.87626118684904
54.0,197.3989910483874,44.230845110465765
54.0,202.2404022332821,59.412589886421564
54.0,203.27820782465395,233.2354769532681
54.0,206.39847240845418,103.2167615439848
54.0,206.39521813242771,277.01129044639987
54.0,213.37414609286375,144.33693260060127
54.0,213.50596742388134,144.33558786588307
54.0,217.14836034658822,372.4038317151991
54.0,219.94807265753846,144.3919257554397
54.0,220.3583548389837,128.22341051394443
54.0,221.01981065143553,144.42525520242623
54.0,226.9321728259817,121.38722566406445
54.0,228.90817013682488,5.037278742784597
54.0,230.24894033824302,212.96781423320112
54.0,231.43566643169248,229.3011178795374
54.0,234.1836567557572,310.953529711602
54.0,235.95811144521954,144.06819310026643
54.0,239.5945254101143,218.8377499317837
54.0,246.74753513854338,249.52757883727125
54.0,247.06211677699383,355.5786282106062
54.0,248.88864109496402,61.86933869512844
54.0,258.9607966435083,148.07866142050267
54.0,263.05053189640734,298.8276807351141
54.0,262.2698029382504,319.999135710368
54.0,265.0416700715553,20.7462673464924
54.0,269.37730751879565,189.35833765786876
54.0,274.0726661998147,257.88594475857013
54.0,281.04430226313144,331.1043489636051
54.0,282.0834139474006,255.0847073788972
54.0,283.04018948744863,93.82103269094392
54.0,283.1225837008328,144.47688012561113
54.0,287.13110680033316,314.90366805938834
54.0,289.8294512294967,24.051694194044106
54.0,294.0039717510767,77.11928036119309
54.0,296.6705958866605,20.247185715047568
54.0,296.81691254065504,90.1228479497428
54.0,303.8959812320526,217.7441307798816
54.0,304.31865834773765,359.3133486972124
54.0,308.2032006545567,317.6559021560639
54.0,312.6471729718786,44.57037854477961
54.0,318.77696341223924,82.95659371428998
54.0,318.5983990008145,351.9788905412798
54.0,325.45056152928095,203.04848597204062
54.0,326.22665070828975,243.2807753681966
54.0,327.4058609130921,109.74669708486401
54.0,328.08027333456073,151.9127744810808
54.0,328.0744811512518,151.9201084048746
54.0,332.9917987025896,10.279871542598528
54.0,335.7306128048303,188.72152992267456
54.0,336.63876233523894,185.24518533042055
54.0,343.0843046173234,292.8944326409046
54.0,355.632983219241,247.3261252899215
54.0,356.3439609154208,82.87364757087325
54.0,360.51777119944234,358.84642133120644
54.0,362.8271116993206,203.96411984289648
54.0,367.5059102859743,252.1190726683633
54.0,369.98764963986014,178.00378154939003
54.0,376.3903621274991,205.59088686676012
54.0,378.0329638688843,107.34943103338898
54.0,384.0585029701195,176.4202217687103
54.0,384.0510261491441,312.41654761935007
54.0,390.499999999216,112.97654364775941
55.0,20.845113084361053,72.97309674843767
55.0,22.228604327825686,100.98680017335556
55.0,22.687823426723217,140.67905530655207
55.0,24.84116836072098,303.40136352854705
55.0,28.637882459533508,313.2677292913216
55.0,28.674922044830726,313.2597424627273
55.0,35.886489627363275,179.65208997979536
55.0,48.740631363106104,178.31937402745962
55.0,55.461043043568644,125.08029567856244
55.0,73.05112576058667,278.64785446406125
55.0,85.2135523644368,147.04900083339737
55.0,86.87531057978185,183.67868727330912
55.0,89.89676512444207,213.42275208276612
55.0,89.68371871891753,298.1374915667348
55.0,91.04577375639283,289.67605859306775
55.0,93.21327954080215,212.85425258276254
55.0,117.02920688266768,41.509905612114764
55.0,123.97799155600951,280.39782317189093
55.0,134.51872475320084,225.04015272742268
55.0,148.40680963645204,329.12391296193334
55.0,153.3460992729564,22.83649204413881
55.0,153.18581016232312,372.07102740395976
55.0,158.19739752524538,215.9781047699096
55.0,161.87317255971118,139.94661476179022
55.0,161.10182748326747,231.07456708876782
55.0,167.11619622852223,188.26854190768196
55.0,170.89329324790484,76.670949179559
55.0,174.20357509400685,348.83648593040476
55.0,175.42146300697814,255.5047802953829
55.0,183.8118069872243,165.87057579643138
55.0,183.86259120164488,190.1693952479485
55.0,185.45158057368388,58.32112602907291
55.0,187.73077187127313,261.59048361369497
55.0,188.78911102889037,342.7482114780554
55.0,192.36495316746706,46.245082148549436
55.0,195.46113292970074,339.0063130426407
55.0,196.74476521024334,221.23152602016768
55.0,202.58307145238737,234.0043106413165
55.0,206.56206275828018,277.6319281269473
55.0,213.5629388985419,143.9253000200965
55.0,217.8724172789947,372.2300551554704
55.0,220.98301587804886,123.31610339982421
55.0,221.48629299972177,143.98806893967435
55.0,220.04771698859486,278.49999999999994
55.0,221.09027528952853,106.33470093350695
55.0,221.0957004780507,128.35463084465738
55.0,223.6923185581881,144.38112619171312
55.0,226.97039592301786,121.40932176913776
55.0,228.7025054354072,5.448208167587367
55.0,230.12210363030843,212.88325241599094
55.0,232.39622169533126,229.85100019779074
55.0,233.42869203597613,69.67189331936339
55.0,234.84761384688338,308.77840385830996
55.0,236.56144417988372,126.8413048663396
55.0,236.5603529412878,144.23681921973568
55.0,240.07332549722355,218.86949841560977
55.0,246.1151717544054,249.04950900981373
55.0,247.21333700532668,62.260167417926915
55.0,247.0678496031027,353.98315502544614
55.0,251.2617480905141,144.84950242885577
55.0,258.9405963480246,147.96165847564498
55.0,262.18707659102415,322.0960034974315
55.0,267.4845824746252,284.799144417547
55.0,269.63787088934953,190.38489920549654
55.0,271.11504065223545,23.113915795591364
55.0,277.7216559530325,253.21428428123494
55.0,280.76862077395697,331.8135190524042
55.0,281.0400246896092,94.75860104812705
55.0,281.85941088235086,255.21980706323788
55.0,283.61401493733933,143.20340449007494
55.0,286.8784859619298,313.4482497572325
55.0,287.25500561055986,24.299045761155124
55.0,294.4502726478006,77.07033314009657
55.0,295.7832359718089,91.82545529744174
55.0,296.6060656362616,20.728291516071373
55.0,304.9950475409334,216.90027672040765
55.0,304.2195413467213,358.96308785900214
55.0,312.7359036592893,44.69695553984547
55.0,319.02376039416,350.77342425310223
55.0,320.3599619097663,367.2713378864213
55.0,324.88663091865146,202.95898883825166
55.0,326.2314518179667,243.55624114563395
55.0,327.38879885582725,110.27394956159034
55.0,328.3634079707959,151.34871339994692
55.0,331.5932622085016,292.24355887158947
55.0,333.4318916852106,10.767192062780806
55.0,339.5564500704598,222.62715944786447
55.0,341.1792028690283,185.1729710417608
55.0,355.1867084092997,247.27687795479628
55.0,357.05923009309737,83.46312462513842
55.0,357.1814992303883,177.9340220080793
55.0,360.82911577954326,359.0264273520302
55.0,365.3865477487779,244.9759789968179
55.0,368.2017587966491,251.45807470316694
55.0,368.196667471279,251.47206124433458
55.0,370.46168987812433,176.6137793411551
55.0,376.91209397619593,66.2472894619071
55.0,378.33363746116794,107.40958461467835
55.0,388.0260305699919,130.49999999888652
55.0,389.6829811180559,313.64506280456243
55.0,393.3328877467174,198.03086027745556
56.0,19.67855437034733,292.59151725724024
56.0,22.40508975026331,140.356604648332
56.0,23.094494812136134,182.21430374522274
56.0,23.903342158567725,304.0483526978696
56.0,26.712198919965935,313.97400090029754
56.0,29.527405089578647,310.42853342348764
56.0,34.5,8.017502623515227
56.0,48.47355757611691,178.49712979633756
56.0,54.73919035071946,126.09919158012667
56.0,67.74529291485315,107.68022280103413
56.0,73.57344730108021,278.1919562278019
56.0,73.58070190152625,278.1914437802182
56.0,83.60706149507374,147.13976456360302
56.0,83.83334404895358,344.051085218395
56.0,88.60208334665664,50.84551784750588
56.0,88.82617538452182,183.74157097838005
56.0,88.68317770248102,298.19522475959064
56.0,90.05736315547745,212.5835396711693
56.0,91.12685678561053,289.74754022746174
56.0,93.12692778546574,106.77116989399218
56.0,93.98811085305402,213.22950724900772
56.0,101.35913514687515,298.1123312159898
56.0,116.56362166771294,40.931219112728016
56.0,117.76690734096579,377.4569955930652
56.0,123.84233163678905,280.9700557564926
56.0,134.9194224596639,371.89463281433706
56.0,136.37893808933677,225.01305728362235
56.0,141.4446870417538,47.921295964156045
56.0,149.6692148722796,29.994279426259084
56.0,149.43684732567618,328.5300059167032
56.0,154.20251752939797,23.057224502776975
56.0,154.20743035696933,373.20956353423225
56.0,154.390896439937,23.091587005147954
56.0,159.21095715989338,215.983136400676
56.0,161.8966615500733,229.69346933016888
56.0,167.6158633783556,189.14556546882065
56.0,170.53917642917799,75.65217948688256
56.0,174.49890852420398,348.43887393077443
56.0,175.74199355004103,253.8344780371667
56.0,183.45694600030765,166.42516031425714
56.0,184.03186735845276,190.51221742876984
56.0,189.78616240779763,342.91798364177555
56.0,192.13738400485613,45.869999154073184
56.0,195.84633484485232,334.4542415650947
56.0,196.29195452920013,339.28775842515967
56.0,196.54899585198584,221.16969267718196
56.0,196.5490337347081,221.18030789242772
56.0,202.73473794959875,233.22103414997682
56.0,205.7849780590827,278.9609864446256
56.0,213.24975846217473,144.2695875019582
56.0,217.40850203229115,372.0935480130759
56.0,218.74607675353533,145.02366427376285
56.0,220.89321529117873,106.57897668233127
56.0,220.868071451952,125.72597734149099
56.0,220.22951586425802,356.4526541455801
56.0,224.20855280058785,143.7383621853281
56.0,227.30718373636952,121.14378757980342
56.0,228.5,5.028189758839523
56.0,229.93697354149137,212.89392502149875
56.0,232.0233885941462,69.00322759567482
56.0,232.1689234574804,230.6543452000904
56.0,233.28615164584838,105.18904693307977
56.0,234.34231696096256,308.6805557289179
56.0,238.96286101195523,125.07973428405873
56.0,240.06869075348908,218.7274801696762
56.0,245.65913543108027,248.32531358681533
56.0,246.83541220166967,62.43482747111775
56.0,247.66308792050367,354.5560340760388
56.0,259.1919987206242,148.13719079074878
56.0,261.24954230728514,321.84333999011807
56.0,269.20439353704313,188.61296035810594
56.0,276.76891274138507,23.35018359400601
56.0,279.40868583902517,332.46338502395946
56.0,281.86914375648587,254.8584568911194
56.0,282.2056904895051,93.1646478662304
56.0,282.58069882289084,143.92529274678807
56.0,287.77236898488275,312.1495818035267
56.0,294.49105205031185,76.44057559855224
56.0,296.1849488990877,91.69251904197048
56.0,304.84037664637935,216.32289037389995
56.0,304.8711071101365,358.500283008615
56.0,312.619371423544,44.59751584584772
56.0,319.0525617682562,351.677185900143
56.0,325.4381989705965,203.01253955154155
56.0,327.7631027112635,243.23337526728125
56.0,328.0949428867131,108.66225292076388
56.0,330.6795915326618,150.14208692778675
56.0,330.85450813095196,292.7836065840012
56.0,332.53168861895534,186.12777859753356
56.0,332.55514045481493,186.12786789759835
56.0,354.94581662409433,243.01840021721074
56.0,357.0839948816815,82.67756650491938
56.0,363.97375737293424,243.06201410249204
56.0,364.21369522635683,247.19286013483273
56.0,367.6885276329818,252.41809293011292
56.0,367.7554851723986,252.171343275129
56.0,369.314009226111,176.71785591217022
56.0,373.97693141509467,371.04867410381837
56.0,377.1951477586718,107.96582174478077
56.0,388.40995619560033,130.93245231660524
56.0,393.673780678984,198.04406347061465
57.0,13.016661946488911,305.0038136908446
57.0,19.78797427667438,291.4579246624387
57.0,22.734952519017988,140.7006013039455
57.0,23.083140019643544,182.69112542127053
57.0,23.731640539375658,305.0417089358487
57.0,25.594179511317357,313.7903942087149
57.0,31.05850407508442,310.708864088095
57.0,34.462115220424025,8.124894879472665
57.0,37.952721084731174,122.66200644824843
57.0,48.054348516227016,177.98122813878325
57.0,54.98325759135742,124.96006210389525
57.0,75.18337342725054,277.83717332713326
57.0,77.0111318339669,46.72873119560984
57.0,82.26246853653679,147.81181112714864
57.0,83.87103593682454,343.51365726850946
57.0,88.68474018562785,184.03594730934594
57.0,90.94330854616614,212.73556452865535
57.0,90.36591791091074,290.81198453359957
57.0,93.39627456344175,107.70863461961368
57.0,95.16482608367726,212.2346060287643
57.0,101.21938013106724,296.0227946553626
57.0,107.04974599614042,374.92053792089695
57.0,108.40372160718108,357.3429133109796
57.0,111.83144693666475,88.60390593955816
57.0,116.49706282926091,229.06145903983298
57.0,117.82202318741793,40.63216302524501
57.0,122.96700482687113,282.7512809360209
57.0,138.33982667089256,224.78624925097162
57.0,140.23674548582213,48.832937746116436
57.0,149.27266787369803,29.631842123209626
57.0,154.14059878897586,22.714500151859056
57.0,159.4049719529017,216.55145742669757
57.0,161.40887259701285,229.90394767698598
57.0,162.5298952597895,139.98391585753018
57.0,166.83981764219675,188.98578140753685
57.0,170.59135484361528,76.3197174825363
57.0,175.13721341539932,348.97994109521596
57.0,176.50629953698822,253.7589683259478
57.0,182.2429185624576,219.87576482436344
57.0,182.84874593235435,166.68092699372798
57.0,183.92703204791627,191.07651519317275
57.0,190.11495761208485,343.26350706737344
57.0,192.45080628922588,45.780522634317826
57.0,195.5913596424455,222.31195140397756
57.0,196.30914794899033,339.6121310787414
57.0,202.69074565393453,233.27384511782594
57.0,204.86198855329692,279.3842549581388
57.0,206.38064635718038,106.87593173603211
57.0,206.01284858385662,348.9700884348518
57.0,212.6107673832252,143.40116247945824
57.0,217.52432074464238,371.64353615795466
57.0,218.50805245495553,145.14157399159322
57.0,227.42347617807104,120.99525721092614
57.0,229.05186304410088,5.625982984553648
57.0,229.308522394015,145.15031097103645
57.0,230.4613713782845,212.62420051389526
57.0,230.91600221262524,230.32204364662357
57.0,233.0732621050776,105.81071567709083
57.0,237.33638057775198,144.553796036063
57.0,240.3274269891327,219.31526260252417
57.0,246.45843194225634,248.4703218228306
57.0,247.63216190827802,354.26629750148555
57.0,259.28544761939355,148.01676580066797
57.0,269.164745434993,189.78777424616248
57.0,271.24385347241173,20.957893571270382
57.0,275.68072021795933,21.462298307308718
57.0,280.47821441161835,23.0458001532226
57.0,281.7454921435965,254.5991100684737
57.0,282.4292824241425,333.26446048386805
57.0,283.2678534850387,143.9203570172538
57.0,287.8080047308445,312.5179131527412
57.0,294.70073421830296,21.58817468261609
57.0,294.3913917791801,77.1240675063543
57.0,295.1631190948232,91.89164449471801
57.0,298.00487471977186,380.6814241347593
57.0,304.9073256038608,216.07084142236548
57.0,304.68475503156986,358.12790489087473
57.0,312.5100915924195,44.78980731493355
57.0,318.4131674654469,351.42728137419937
57.0,319.98884252863434,83.76568421262314
57.0,325.64664107021645,203.9510960589166
57.0,327.6005488032667,107.13649841087067
57.0,328.76217420248423,243.21939975285449
57.0,330.0160808633806,292.20120896278684
57.0,333.93360145032614,10.37729736865699
57.0,335.80824493336735,188.43241288302482
57.0,344.48895698217564,290.55320856105004
57.0,353.623880414652,166.33634622142583
57.0,355.7167395614793,246.83605754675986
57.0,356.9526376181378,82.90447082210072
57.0,356.0955563701535,242.9835603280539
57.0,368.53343163757216,250.88898183236927
57.0,370.1309255655261,175.12141741148756
57.0,373.5847470967454,371.4510734576085
57.0,377.50958366416916,109.08473483440136
57.0,385.64361046917287,19.428741815652778
57.0,394.6661050939273,197.5856227003953
58.0,4.500000000000024,119.05685673088988
58.0,22.120208525486095,100.94495819399499
58.0,22.097833280255326,140.32595942678444
58.0,22.722575270702148,305.0356302919905
58.0,25.962919273058876,314.48173416196653
58.0,30.623285406499384,312.1814056980016
58.0,48.438709312463615,178.27539362540412
58.0,82.09572997579791,147.42421942354795
58.0,83.34786253349957,343.27138036768457
58.0,89.10528722659696,80.23521672903921
58.0,89.92052228950008,184.6614020453263
58.0,90.78265868325192,293.57374016586283
58.0,91.55477333340066,213.1931589603785
58.0,91.4425425392522,291.5773365226972
58.0,93.94775948904761,107.94910343823167
58.0,95.166291606144,211.77257046481085
58.0,122.87021221141619,283.18047869844634
58.0,133.94569369829432,73.23276187020373
58.0,134.91508050145143,371.32029861227755
58.0,138.7906789490544,224.52405002470644
58.0,139.70322938249043,49.59844968001881
58.0,147.23731395474292,151.8335173029905
58.0,149.26117841811856,29.7725911924093
58.0,150.52093383724207,328.5016328085104
58.0,154.18267093864827,374.0365170729455
58.0,156.5440811241353,22.69542133157352
58.0,158.73894865566464,216.7136073940708
58.0,162.2106402116893,229.8564349360028
58.0,163.1230034676076,139.25397338529933
58.0,166.67110768596612,188.17668340601918
58.0,169.83716693502734,342.6559993911627
58.0,170.82186110143374,78.21433091903283
58.0,175.93661284043222,348.70575229901755
58.0,176.61678630654305,254.01801646152168
58.0,182.96143558997528,166.4156305466575
58.0,184.02621042215813,191.01405594438324
58.0,191.29438444840162,343.13080454478995
58.0,192.1761041573067,45.71954633586139
58.0,194.96303288184734,90.99281931422975
58.0,195.83857148448644,339.2761084765361
58.0,196.59286184415657,220.96989363675678
58.0,202.74929269178207,234.08478178263655
58.0,205.31605173742614,279.064097406502
58.0,213.1061870229713,144.01870010066395
58.0,218.18016309435913,277.8693739303143
58.0,217.34469441790802,372.1810162095541
58.0,220.52366298381182,106.87816926374853
58.0,220.11518626300685,146.6260334125834
58.0,221.76906389516776,382.3319473159589
58.0,227.41649356207384,121.68521969228763
58.0,228.41052749500187,4.837795302794137
58.0,230.50161878394272,213.73204543732896
58.0,232.95754777561635,105.66251797752048
58.0,232.67416439364257,229.4398492688487
58.0,235.378541969411,310.9627443620046
58.0,237.84839645852793,123.32433504609412
58.0,237.2515481288936,146.04111566835894
58.0,240.1658905455489,218.83655830389512
58.0,246.4813674631733,354.11985704746877
58.0,247.69978023909744,62.774607834852766
58.0,247.0182802527214,248.8207852837251
58.0,249.77927147584714,146.33189370282707
58.0,259.19341467832095,147.54882796714665
58.0,259.0682965618994,321.2216386213606
58.0,270.1066788835582,189.23150221317636
58.0,281.753972836349,94.03295185031811
58.0,282.02895934605056,254.9136492433226
58.0,282.6013909356894,332.6159412581146
58.0,283.56622385352097,142.92679647047999
58.0,288.8477880205853,23.17582271170467
58.0,288.5564912196759,311.71895459754677
58.0,294.62377205360036,21.592116418984265
58.0,294.95440337799175,91.75916142044406
58.0,304.87377418318255,217.5459788556618
58.0,304.5727249149686,356.5222000663872
58.0,305.70728328953544,317.31790790162194
58.0,312.77466538243544,44.758427796362845
58.0,318.36351775775165,352.09032570424176
58.0,320.20877257361144,83.53885321416399
58.0,321.7030944379797,367.7446517465189
58.0,325.22340238800496,203.9134522620595
