"frame","x [nm]","y [nm]"
3.0,183.45083580896215,243.77762931209895
3.0,183.95779426600592,279.75721408489454
3.0,184.87917810259435,303.15535592332486
3.0,186.56468947917864,122.42534633924791
3.0,189.42364680857258,342.8502462767679
3.0,192.56872824150457,52.93608296084961
3.0,196.33482377810333,167.77134184146072
3.0,198.4745804526079,239.13465446107602
3.0,200.14243087134764,69.55735769818074
3.0,205.3966412542013,52.436602388854205
3.0,206.3862122123641,61.447340520134986
3.0,213.8131283661386,310.5779032922024
3.0,222.5504402144142,345.3752893552534
3.0,227.613145317524,132.8280519762831
3.0,244.4429131062077,278.2418296055669
3.0,270.0841026692504,112.59561209207239
3.0,280.6271234890507,233.5947983504872
3.0,285.393722772601,158.34349226036724
3.0,288.66304212183235,330.6117706696554
3.0,288.205631135212,353.5255462340444
3.0,297.86903655218225,217.85387387123717
3.0,299.5055202997739,157.9068384170097
3.0,309.50395746603886,117.86573607541831
3.0,325.86511581366,365.80870687748387
3.0,329.01511632754205,333.89573324840455
3.0,339.95634744086914,153.2077279945581
3.0,342.7787435176714,173.0543210234408
3.0,342.34750130131505,274.2306706791008
3.0,345.7480632566184,180.37454345041414
3.0,356.94490289258783,277.84996265732764
3.0,358.2703857393953,215.97178219243597
3.0,369.18935576870564,140.76408268863125
3.0,378.09724893015436,82.5890946743102
3.0,389.1496583089244,170.62136467251696
4.0,66.5835225238587,298.4682741848468
4.0,75.9876935032852,156.3191296160305
4.0,85.71000115020622,283.65746640380826
4.0,88.02272411424741,102.70705347047385
4.0,98.10121136090103,78.4948095262133
4.0,100.96869155055165,54.012291679308774
4.0,107.49758678916714,46.97936452142208
4.0,108.63533511489726,343.12400011588204
4.0,129.40807357410858,28.463965469392296
4.0,133.6270901738797,175.90906782694694
4.0,134.31774085731925,208.19221663644686
4.0,144.5443615387437,44.32579335541076
4.0,144.43811371968107,288.6762166737791
4.0,148.40372840722628,232.54485794184836
4.0,163.41429003555584,42.36240421518709
4.0,176.26709734420248,290.86153198490547
4.0,177.46557945411817,66.84132996062544
4.0,183.05921252209683,244.1853770936494
4.0,184.4959163484966,279.22902881480763
4.0,185.71741025885407,122.44468633013267
4.0,187.10751212411688,301.69848621693126
4.0,188.845153975262,342.90813568579426
4.0,193.04794819102733,54.11323608589849
4.0,197.45380426186023,166.72122641942025
4.0,200.03500994374318,68.80964818671183
4.0,205.49815755618494,53.057488572557
4.0,205.41175487145395,319.6552932308755
4.0,206.09844799142144,61.59382035439945
4.0,214.1179348128534,311.90366180136897
4.0,222.60456342858802,345.67208602885546
4.0,234.20454379436035,80.94238076175223
4.0,237.71631342320538,279.23397465079745
4.0,243.96882436958623,278.08384970569966
4.0,257.66522823802967,113.13126381265224
4.0,263.0637880575847,146.8582089506886
4.0,267.0375256242311,85.46957765284797
4.0,273.2984936776638,138.9060797742614
4.0,281.0953734913411,233.3604537579002
4.0,282.6735683729519,75.78074056769898
4.0,284.7980514822068,154.1422549761099
4.0,284.9583071950858,157.59150772912668
4.0,288.2295582483304,330.2008228391864
4.0,288.4481530434785,353.72793505049697
4.0,292.340553419591,375.86731248675375
4.0,309.68444724306886,117.63063261965951
4.0,327.02788468879436,366.8424930200923
4.0,335.73297798049987,110.82882677376406
4.0,335.86102229450296,121.24062008890951
4.0,342.712594332617,172.2438287972304
4.0,345.5915042251294,180.423400093853
4.0,353.97714839616566,360.61266249647593
4.0,357.4354395789117,277.2231241947555
4.0,358.25838542919905,215.699800832767
4.0,360.7769649142209,268.84195784092583
4.0,369.5160521372554,140.73275541892778
4.0,377.888051200767,168.47855287637327
4.0,378.70867400514015,81.65031489502952
4.0,393.32660263476316,294.79878134404674
5.0,62.73977612494236,282.6553380036596
5.0,63.33240916739278,270.351697777221
5.0,75.77613022231877,155.04097161241296
5.0,84.81073389943145,283.98468734310114
5.0,98.16077467990874,78.10347015779408
5.0,100.11481936524619,52.546810541333144
5.0,108.53045746147839,342.83816275376415
5.0,116.9598758055922,28.053732134022493
5.0,122.27085684331084,219.58140744711665
5.0,123.63453045390229,98.09231501541741
5.0,129.1713230243441,29.00572570114196
5.0,134.06128170399134,207.75564950622953
5.0,140.78074652577868,316.8668514623337
5.0,145.07060394682478,288.91692503827903
5.0,163.22834360254888,222.07321044955006
5.0,170.52056252101056,306.3351546188096
5.0,170.8770849383123,331.53582301976365
5.0,177.00271520336653,65.97138012278934
5.0,182.89101338699575,243.8892140111412
5.0,184.48475913175872,279.38050418969317
5.0,185.61096625683658,122.45536882924631
5.0,187.14137989408874,302.68977783380365
5.0,189.55183648822768,342.63342749332446
5.0,200.4040927779427,69.78091874907916
5.0,205.94408184922622,61.962336125343036
5.0,206.02966964097735,54.11353876228876
5.0,207.18315855000571,379.2255514851684
5.0,213.5325962780121,313.05474547023886
5.0,222.6697508054797,344.7180886945644
5.0,228.35478196884807,69.8663076274024
5.0,234.51296057899393,332.1910328565497
5.0,239.3243368061338,328.3082266113223
5.0,244.10449662933476,278.1239098990712
5.0,250.5764052060051,300.0932123843459
5.0,252.27664830409392,320.6613429342722
5.0,258.02345549102256,136.4924744646775
5.0,272.61238615251705,138.52417829734395
5.0,277.2204084826547,375.4665372478969
5.0,279.48461208571365,81.80888347557566
5.0,285.2837986275821,149.92714765909307
5.0,286.34585129693903,158.77169524989785
5.0,288.2575996673198,353.6390555770515
5.0,289.6674470734401,331.0637627207477
5.0,309.9458698759223,117.40490303954628
5.0,322.7517259569493,110.5544676695378
5.0,326.5730100409672,365.35396309405905
5.0,339.8198098154239,152.32687545673525
5.0,342.1597862633627,172.3285332660318
5.0,342.12449474895345,340.4852749562397
5.0,343.7725506030374,273.47189518362865
5.0,353.4556263460085,360.40166470531676
5.0,357.92828098079383,277.49323010336866
5.0,358.22486487083233,216.08891670841828
5.0,360.9770133726263,269.5546680041906
5.0,366.93107625167096,140.85630515570475
5.0,366.2889281960853,185.8440664928745
5.0,372.40053404965886,182.63438257033403
5.0,389.4126158756665,169.99502944918487
5.0,394.3614049621956,294.44957731037215
6.0,62.18796830192763,270.68976073243994
6.0,62.85524095622497,282.013554240811
6.0,74.94966808819713,155.14693674981422
6.0,83.68675794123357,284.7405676912127
6.0,97.5580308119542,78.50264710891452
6.0,108.60020668756913,342.3122838260543
6.0,110.36151103400472,90.52339632222584
6.0,123.84620500571071,218.98292743913981
6.0,144.8029416356559,287.54841898784923
6.0,154.23872652709272,267.471416431226
6.0,164.7578333511928,255.87396011423073
6.0,169.82119382284927,332.6961500626601
6.0,170.58830019091312,305.9402902881361
6.0,176.8877326020764,64.63509847410981
6.0,183.57211625568527,243.32524448829503
6.0,184.73472048533174,279.3885827057998
6.0,185.73755090101562,122.44172380821149
6.0,187.50880639901243,301.68656621903426
6.0,189.23600429548904,342.31407240105796
6.0,194.77597578208642,56.37178711591685
6.0,200.16222297361077,70.5956473452987
6.0,215.59163644729279,310.5919240326411
6.0,218.4883692316155,53.91256911141576
6.0,222.0709028538098,345.79781095636804
6.0,226.8269603592517,68.8949197035549
6.0,234.82349247634218,286.2974242293951
6.0,235.12059641605785,159.81897487159628
6.0,237.6091466700808,328.20826011731924
6.0,244.2111681836778,277.8827952892919
6.0,251.17525000453762,299.67317783256294
6.0,260.9699429528164,137.119331338313
6.0,269.215673656891,113.06026741305519
6.0,275.31993671844066,158.6891811407524
6.0,277.5350030712374,374.68090232021154
6.0,283.7394363711738,198.59267528293503
6.0,285.0383875019828,154.32573074741745
6.0,288.2114750496464,353.48905676953854
6.0,289.5940063562793,331.0426812620618
6.0,298.49374359082344,275.2105372230023
6.0,310.9001521646496,115.8316811116412
6.0,325.6395404845899,365.0473251222343
6.0,339.9128526698569,152.73404710730327
6.0,340.72933161271095,340.1812531755673
6.0,341.25846826560587,172.434378893054
6.0,343.5696024130561,273.77994565362866
6.0,357.3944605477074,278.23184953451823
6.0,358.06469399901357,215.94792633580246
6.0,359.6045450238101,130.1558644972178
6.0,365.5778240650375,185.8421379323795
6.0,366.9922158685721,140.62984680280442
6.0,390.0804006281931,170.35600801746142
7.0,60.44841185069545,10.426069697887376
7.0,62.02106889132949,281.4081973946107
7.0,83.64245314355875,284.7543622001882
7.0,104.76119809259644,49.89338980961177
7.0,108.2541485997618,342.77463806889835
7.0,111.28672171730159,197.2368943994192
7.0,123.49040666121053,218.27421965541774
7.0,132.89489922293436,220.5487244913673
7.0,140.46419321207955,317.19458928030707
7.0,144.68048471924098,287.8389353501419
7.0,164.2640950432986,316.8765911295246
7.0,165.15285490656933,255.38621784864847
7.0,169.46327384016035,306.1297951832044
7.0,177.3103142323653,64.26989540592939
7.0,183.03332771285125,244.14103457363237
7.0,186.97020776216473,121.1562810469172
7.0,189.99891457508815,343.71063582880515
7.0,198.8784203901617,70.36710747678194
7.0,200.42776062194258,272.24157807686953
7.0,206.00301355767834,60.37089580715494
7.0,206.22988299458402,53.533701981657174
7.0,216.95892502839052,308.90245306089656
7.0,218.00695264143127,52.20264624513852
7.0,221.70814564855831,345.64551869381177
7.0,223.26120649450587,285.14888796008
7.0,227.42581885267862,69.87204045496311
7.0,227.99585708095583,133.28805714259954
7.0,234.69168661604982,244.67378892276795
7.0,237.69211888711956,327.8483658588946
7.0,244.4332721889332,278.08965171870227
7.0,252.53896016234347,320.45990799647075
7.0,256.15943098740877,107.23761791717251
7.0,259.48820788763476,119.36927348392838
7.0,261.112660611493,137.06828252293298
7.0,264.4797073348163,145.57240054316134
7.0,267.4476354618433,288.4010748398799
7.0,278.7651213998491,81.67367226331521
7.0,285.4544777510872,155.93067995199664
7.0,287.9986429446341,353.3036277890625
7.0,288.4279857015292,330.41461107423424
7.0,292.1797633606611,94.73442406462223
7.0,310.61213163707606,116.50168277369389
7.0,325.5560058859293,365.1305010134616
7.0,339.92433876645424,152.13580772889816
7.0,340.65895078091904,171.73978982383701
7.0,340.963424256248,340.7256620667945
7.0,342.3177732761637,274.41102688354715
7.0,358.4796897241033,216.03142171629074
7.0,361.09852735975556,13.462317430465815
7.0,367.333011045708,140.20463389488495
7.0,370.22249436856515,159.36509250029957
7.0,389.31619008086585,170.46278109209953
8.0,62.29928490915376,269.87896999435964
8.0,62.322016174249,282.031704230336
8.0,78.53015335469334,316.82544107628445
8.0,87.8058297810931,100.89684093327826
8.0,108.58477619680244,342.60404370192185
8.0,123.8693949675775,97.88711370508909
8.0,133.44818125254722,219.14790293782633
8.0,133.108404414353,243.01034350916143
8.0,138.6953870102548,297.27130903097304
8.0,143.74271201219574,288.11693845376726
8.0,162.34695032953124,377.56792289107744
8.0,163.38272263366807,43.18109431620739
8.0,163.4000009812658,317.9255819206805
8.0,169.19837118990878,306.0296456567818
8.0,170.6074059631419,45.57991821937314
8.0,171.90461663084668,332.89371422560106
8.0,176.10204800805963,65.38642050177292
8.0,183.15187496539693,244.26585090476712
8.0,183.83416924228234,279.4196305615456
8.0,185.83645899047,121.35161177889485
8.0,191.10457626685934,344.1788243036067
8.0,193.858971178623,57.52196317791425
8.0,199.03610170545002,69.65805737903295
8.0,205.9862273162725,61.59083977701936
8.0,214.5724400562176,130.48931448802048
8.0,217.4367088870868,310.22299185352205
8.0,218.80761617708868,54.65407728881999
8.0,221.79497818386088,346.9306997457488
8.0,222.88740422057367,82.65548539749895
8.0,228.53218700176686,69.36529361765321
8.0,234.2672527343504,284.4920665434054
8.0,237.63817018698725,327.70790718950843
8.0,244.24327827399597,277.8840229531479
8.0,246.55656574731657,68.92780210451501
8.0,279.7818328783603,81.07835304166514
8.0,285.88242549411564,150.4900632615106
8.0,288.4893370174479,329.85677240634965
8.0,288.5792803000356,353.9971975184907
8.0,298.74280517647776,158.46309714245405
8.0,324.5699160805807,364.26566148781427
8.0,328.5290140193059,171.09636596383075
8.0,342.99249965833,273.59972969151426
8.0,345.91990429264456,180.99362687879264
8.0,357.80220940404786,277.1032797202979
8.0,358.3746422913016,215.83368713346547
8.0,369.2542265549757,139.52525373325366
8.0,389.48353455647475,169.60734907644348
9.0,60.64610097837648,10.444811593033094
9.0,62.75183833548654,281.9357069537578
9.0,71.5522350096685,112.99662850502968
9.0,87.85780552318933,103.2988662999055
9.0,106.89180960201533,311.12736048236604
9.0,108.00939917135409,342.70532368188725
9.0,123.87369807809311,97.44247885961128
9.0,133.37539086685732,220.5443653621846
9.0,133.29647225757228,243.5673908957992
9.0,143.8996808110491,288.69477483153713
9.0,152.44052946116503,318.2491602661587
9.0,169.61450836879317,306.20013049318527
9.0,171.70230579213967,332.6044185481753
9.0,175.05120332789213,65.07749405582925
9.0,176.26981951925995,156.60112737332506
9.0,182.90277569188055,244.1692511118108
9.0,183.61470348224873,280.21906778637384
9.0,186.80653122517836,121.39875079568647
9.0,190.07584439945168,344.8485037488811
9.0,193.58746071100055,59.556326181981234
9.0,200.43455588418456,70.11785551251658
9.0,200.4731545482096,354.757221634449
9.0,216.73786091046017,309.86386122269863
9.0,219.12454268160062,55.65441140866113
9.0,221.75858595972454,248.79499385662209
9.0,221.72469169112728,346.575468437027
9.0,222.30406723838735,296.17750206210314
9.0,237.83337654886145,326.33757762318896
9.0,244.37940327466816,277.9762605726622
9.0,246.6563458023255,65.5827187722291
9.0,250.68409584987262,299.47752716645
9.0,254.92656852255007,85.0948998455882
9.0,256.7807188731181,275.10537021754857
9.0,259.6205136584721,136.51715459142758
9.0,270.5075143396328,113.15517631670266
9.0,279.31510773365943,80.59913878465964
9.0,285.3816236325211,154.75897028839907
9.0,286.4260976268871,157.2871709389716
9.0,288.0083557896444,329.5533363151542
9.0,288.0521202865342,353.17445047315664
9.0,324.26996207111176,363.82059320268127
9.0,342.70644712454634,171.13472105238293
9.0,342.3226871873666,274.48714415352424
9.0,345.2279860701355,180.70354527424112
9.0,358.24907922190727,215.91376616968893
9.0,358.06923816433857,276.756458519986
9.0,369.2635949686002,139.3254252927587
9.0,388.1162786994439,319.6751058594813
9.0,389.7410166831893,170.07918795271416
9.0,391.8548583509447,189.36357794124828
10.0,78.95550152255528,173.41727231811024
10.0,87.34954869163202,103.03603177446398
10.0,108.09435200318197,48.354748601560686
10.0,112.72357173209663,196.93810615961436
10.0,143.60977550345243,37.584320933141754
10.0,154.63908428281118,312.74412548556757
10.0,158.92850253026575,267.02617356151035
10.0,173.1507997463864,64.60255179027403
10.0,182.85624914866958,244.25532148268283
10.0,183.33456047217769,279.8484134159051
10.0,187.46590494561045,121.42881320890072
10.0,190.4154991520763,345.31147321752576
10.0,194.87622567289216,60.08306322530903
10.0,200.09347771955473,71.01853395213675
10.0,205.855039220671,56.12946787774225
10.0,212.17959230455608,131.00580178111215
10.0,216.53029938699854,308.6716110842818
10.0,222.01761548325422,173.72239411729333
10.0,222.40158868126835,249.29820144385064
10.0,222.09219859139733,296.44936302171135
10.0,222.45858404782024,344.92136318543885
10.0,234.42045684498052,284.9083279429998
10.0,243.9954787564413,277.948216515362
10.0,247.52402862348958,65.10770197768689
10.0,254.77783779262393,85.55486413500562
10.0,270.54800764028397,113.0987083672788
10.0,272.1102412333996,138.07525734812418
10.0,287.0136314661015,157.85096045470274
10.0,288.7611461586998,329.11728552237815
10.0,288.8640150104487,353.2300612777239
10.0,297.76167178521456,156.07064914482467
10.0,304.4325833573325,327.5081145056243
10.0,315.07726479722254,139.1527207077884
10.0,324.3077097487017,363.7992820639522
10.0,328.9569044859567,322.34259779904204
10.0,338.4796258909453,380.9949779741802
10.0,339.4022634036624,153.03889248655165
10.0,341.3171430521679,168.50766593818335
10.0,342.49256277727153,273.94242339903894
10.0,352.52864356083364,351.4107218014904
10.0,357.9776181038695,215.59813391520726
10.0,369.23275433124115,139.44050545790142
10.0,389.25398546232594,170.0000096261743
10.0,394.03935000565696,295.0816876274233
11.0,68.8168625571456,296.1860539559326
11.0,70.94563010776609,112.37593123584004
11.0,83.64136463025365,285.1803463945757
11.0,88.16522449509435,102.53561032725537
11.0,89.5490831442138,320.77253215020096
11.0,97.42229788673325,78.13535446016182
11.0,109.30621230615425,342.34325584257004
11.0,123.98010483761806,97.80960716933579
11.0,134.06620556702507,243.07120921886792
11.0,139.96029502838425,394.88411188388693
11.0,141.1244191350002,317.7527496855065
11.0,152.40503646957734,316.7646231161936
11.0,161.86616433414255,377.10227628915476
11.0,173.41691337771377,45.30264986876947
11.0,174.08354193400993,62.26902014691727
11.0,175.4312116567168,156.04023195150972
11.0,182.35234774331218,243.12781975627402
11.0,183.55789595216694,278.9820477210802
11.0,190.50803870632944,346.3861599373197
11.0,198.81435331552007,71.0790049219345
11.0,206.64575551841276,61.67007514312458
11.0,215.3295125366221,308.35588999465017
11.0,217.41810621809088,54.943860505232955
11.0,222.9712127892446,83.17171128882013
11.0,223.39947020441087,343.6538837883722
11.0,227.46437268566106,132.8753279333088
11.0,234.64893861910812,285.4064001648628
11.0,236.8118656295126,326.83010417357707
11.0,243.86004441786739,278.0435598054612
11.0,247.6083905306307,64.45988727739635
11.0,250.62897822858048,78.8029608422769
11.0,271.0048763074235,122.12510195421754
11.0,277.2118318859251,375.302821089264
11.0,286.48106298116005,156.01768908914858
11.0,288.69233428184674,354.007883628524
11.0,294.63989441547693,166.2283283334827
11.0,310.77760248356896,119.64925564745091
11.0,314.10307013819113,138.56496508204773
11.0,317.68840726166786,285.0758477543348
11.0,324.30951084472514,363.75096250729615
11.0,329.2988684250426,321.38932558323074
11.0,330.59139281015086,333.90427598207805
11.0,339.19183712756455,152.84485374515992
11.0,340.25326366396456,169.23932732292332
11.0,342.6947526246374,273.82811532344783
11.0,356.77198935989463,277.70501171014297
11.0,358.35934204341453,215.81421356470912
11.0,369.57364419991575,139.60171647057268
11.0,388.27054341947354,321.37886163192826
11.0,389.39585413263325,169.9702581939658
11.0,394.4983477701321,294.97254394243447
12.0,6.750406085912495,126.93762784547236
12.0,78.56822553935484,174.90415237064568
12.0,84.22311028616693,284.52104299530254
12.0,88.31201104855742,101.04241096173897
12.0,108.56309769074704,342.8891096253223
12.0,121.67853023248806,28.447234291158477
12.0,133.69452194409453,242.8550152857022
12.0,140.2538068201185,316.9497367196176
12.0,143.62733846704728,286.39292306698235
12.0,163.8660168377295,317.4843256239951
12.0,174.86972523818466,65.55101592418713
12.0,183.46879421369496,243.18593061586122
12.0,184.88076777805392,279.2052466477531
12.0,191.17548607357787,344.86696135660185
12.0,198.1797326504693,59.750279268540105
12.0,198.55015786163767,70.31990373356832
12.0,207.18635958912327,61.560086657961115
12.0,211.64908374489303,131.27329643072153
12.0,214.37054364617353,309.3760893178523
12.0,223.44207711306362,343.0431192904025
12.0,234.51180653776214,81.62188390624304
12.0,234.99107146530673,285.78999438963064
12.0,236.3878158944265,328.7211971502935
12.0,244.09371868688868,278.0888436411443
12.0,247.7631676535534,64.42590223359697
12.0,252.4766024814986,275.7845161760409
12.0,258.8958345312973,299.46193189609477
12.0,276.7159023207595,373.9609815280662
12.0,277.6350625289009,292.63288609968794
12.0,282.6846742023362,168.6002989582343
12.0,285.6436974503827,156.5646746051121
12.0,287.82310883404386,353.31420817545995
12.0,288.8142858344364,329.15715050845296
12.0,305.6931174248798,327.640029255292
12.0,308.7991320719028,118.39053098112024
12.0,314.3950066723409,138.6947812681138
12.0,324.4991858345115,363.54290751359656
12.0,330.4510233819636,334.0566092157758
12.0,333.9657536052825,223.36199685437236
12.0,339.17629190437094,152.882034941544
12.0,339.7692138723001,169.34722972470965
12.0,342.94713897806975,273.3673863680498
12.0,350.56898888039376,372.55492232346234
12.0,358.3034995108674,215.5681534261553
12.0,369.6364762073729,139.79838957183114
12.0,389.6870197864056,169.94486290897262
12.0,389.02817630082467,322.17488158963954
12.0,394.2860166676628,295.025238469307
13.0,54.507533069492325,121.86787049934215
13.0,60.61140685799343,10.509928869481213
13.0,68.48804097239226,296.6210859115287
13.0,84.71419109015552,284.67808849319147
13.0,87.42945526028292,332.67647019784135
13.0,88.77875444222724,100.69391061562229
13.0,108.27982482954388,342.85472289985984
13.0,133.42894655196474,28.5577683887116
13.0,133.71228256625747,242.50649758871606
13.0,140.86238863086422,316.6589313210463
13.0,144.7532040903378,286.04623070715655
13.0,163.1431561721088,317.35033938773705
13.0,176.1250502416654,67.60804102883509
13.0,176.95364592600026,290.1675234401392
13.0,182.85146296706205,243.3911198260265
13.0,184.3255242919397,279.028060934621
13.0,191.6840712139136,344.14312988048385
13.0,199.35942997552846,69.57501618122522
13.0,204.66759494341272,52.6190447862128
13.0,207.17785229580952,61.160536607690496
13.0,212.94665151307657,131.66643442523045
13.0,214.89132790770043,308.6629960118382
13.0,224.75308460686946,342.36049339944987
13.0,235.88065969013158,286.9067642295767
13.0,244.3947212388156,278.0913509634398
13.0,247.7185219824973,64.50838778501334
13.0,253.3165745187765,274.84773625660756
13.0,269.88388157584967,112.96978194232416
13.0,276.3562658747548,374.45873271278106
13.0,280.68277564547753,80.58646356396964
13.0,288.38962087260114,353.48051881961555
13.0,293.57612701468446,92.9429976717724
13.0,308.3709720426845,120.7936796243583
13.0,315.0303964805611,139.60391004871158
13.0,324.5550640373288,363.6532939038488
13.0,329.52112973291673,333.0516535860979
13.0,339.4365253402438,152.41877488573354
13.0,339.9082583730467,168.72887699135208
13.0,342.73393981733693,273.5814241968893
13.0,350.00558616739136,372.7582589639457
13.0,358.59296351985347,216.21175317695116
13.0,369.40262934279014,139.6539126470186
13.0,388.8670393505353,169.7300456033842
14.0,54.06691749724747,121.70221549200147
14.0,60.33518431188105,10.651682348761266
14.0,80.20564312255516,174.3412677533877
14.0,88.78451906171092,100.59604514380037
14.0,90.89316825215248,322.8603888083187
14.0,133.62765086228075,219.0338104545372
14.0,144.80481779813792,286.03413343918663
14.0,162.64163732513458,317.05078072716435
14.0,173.11287118599282,330.40587815459827
14.0,176.201580532211,70.28239726648394
14.0,176.08180801486515,291.2194227732368
14.0,182.33283174358326,243.59088669345155
14.0,182.7828839533206,280.16618858725434
14.0,187.07594024828347,121.00538929594869
14.0,190.57575628057782,343.58405494585855
14.0,198.94226147216457,59.41225446386728
14.0,198.62320395200928,68.71439996260834
14.0,201.9594862124977,238.03153354614594
14.0,205.06430808414203,53.527846020176185
14.0,212.27157979309203,131.55522587971527
14.0,216.2955506023591,309.19622327741956
14.0,223.40486284570085,342.2771737809983
14.0,226.67937068175658,73.9101604690428
14.0,237.48054753316973,328.9333990169386
14.0,244.9833754518417,278.49561865631466
14.0,247.72685074860317,64.48053743724725
14.0,254.00474533736747,274.3379932822778
14.0,263.87124281587234,140.1673564613583
14.0,267.1087070871771,112.14006330148686
14.0,267.9798949650124,112.33605263664397
14.0,272.82695987669746,77.356140300336
14.0,277.119338250913,374.88569356553495
14.0,281.15195963755167,81.46274512866329
14.0,285.9515644498757,154.96209350000126
14.0,289.07979111541226,328.77882273507333
14.0,288.35188772085456,353.2684332421622
14.0,307.0146072023496,119.85254953644613
14.0,315.68266749454034,139.5381942659213
14.0,324.5762129545924,363.6844870850365
14.0,330.0396047229831,333.08386324348413
14.0,340.63148110745266,168.96531527890585
14.0,343.58478897333896,274.0098060402276
