"frame","x [nm]","y [nm]"
27.0,162.44869258062874,288.7875918613169
27.0,166.87684730889566,251.47094523879227
27.0,172.1797010357456,300.2426181606513
27.0,181.3578570101802,312.6923537455402
27.0,182.82917173815284,365.5995475550532
27.0,185.3325076923555,283.75183760730175
27.0,191.6419856800653,290.1308350288641
27.0,214.6466742092823,308.01975844818696
27.0,240.36693364541773,337.2119053749261
27.0,244.29947667045744,234.99695616782347
27.0,249.30415373373785,364.41635295724456
27.0,253.82255973848436,345.1298883430065
27.0,256.61880708742063,227.24854823516245
27.0,262.48834263905593,379.6389367260611
27.0,266.7658935946623,302.45192651982455
27.0,270.6474407945903,357.88882463912097
27.0,278.7285098228368,257.98936225962655
27.0,281.81163547421073,276.07865837613923
27.0,284.9706707106007,240.27409891787664
27.0,287.5131534517601,221.41914946130112
27.0,288.7938877024826,215.23848349103483
27.0,289.5843994420786,271.4664037413163
27.0,290.81677970532445,232.4238358358686
27.0,292.1065189876016,316.0255608634564
27.0,292.82417458559445,272.17189854339745
27.0,296.08132844547504,265.3539520259792
27.0,309.86360383749394,169.45734749766027
27.0,311.42863843986095,319.86266304482973
27.0,322.8182455886934,232.8421393772628
27.0,322.27126817617733,303.6256048717268
27.0,325.88413671084925,355.5947216644038
27.0,332.65087979648234,227.7024538760001
27.0,335.9688186083402,228.0931472970877
27.0,337.86535843336964,245.8052018396798
27.0,341.48470864864896,351.36637662100225
27.0,342.8428066617512,176.99939899397745
27.0,347.37542694158105,219.59586315814897
27.0,357.83812356615795,257.5985124332411
27.0,367.61891561097633,285.49407031280606
27.0,367.6433254259173,347.7038215345517
27.0,395.3908386589767,292.0167255149053
27.0,395.9059042408117,164.76494879999862
27.0,397.11142971223205,279.8152946991426
28.0,11.954907611654587,126.79765582807664
28.0,13.25436765668664,245.77539045930425
28.0,16.280177106978286,113.63145042734689
28.0,23.524675309612523,292.72615059589486
28.0,24.96010052646642,337.7331383530057
28.0,28.76503578823621,213.20691606466517
28.0,29.05344207690283,62.33657920563801
28.0,33.73444750729482,357.7127743114803
28.0,34.512670637591114,185.258334197833
28.0,43.38037739023818,327.4757267924948
28.0,46.09983256700943,104.0561190512458
28.0,50.55465503005458,135.353675951168
28.0,55.240835511057966,319.29544267134213
28.0,61.44647004096328,127.10695888711483
28.0,68.73408099574976,287.32703785544203
28.0,72.44296739441214,366.08280557217813
28.0,76.76907760409512,302.5425708426086
28.0,99.67212934517262,85.56254299610652
28.0,107.28314438077284,349.5193861718973
28.0,109.68693927357872,216.17567724116412
28.0,113.93641470698769,16.04089825805762
28.0,114.95032668522347,359.3860931665142
28.0,120.8340688492162,293.53376864273747
28.0,121.89986692824317,344.05930209896627
28.0,128.5006069499175,87.22304259744304
28.0,128.1928058076454,276.78596314010514
28.0,130.80365099295992,97.50087657992351
28.0,130.63858643140534,123.5116667382109
28.0,134.08363514920862,357.92966917140546
28.0,136.4932048304101,121.33687318637224
28.0,139.3305434856238,299.15943500835925
28.0,142.75807430414056,290.5521316998882
28.0,144.01403533004296,372.15920516274196
28.0,148.02478479370257,84.00198268601176
28.0,154.87911251835436,137.88896432877814
28.0,160.27401635259244,168.51755423445329
28.0,160.82908503737517,136.7373521633913
28.0,162.0857827099268,289.2963592927464
28.0,166.8568600106087,250.96329949234283
28.0,167.73257325420946,146.15358027537548
28.0,170.76287564785002,21.513928648466766
28.0,171.52258488699542,298.8408895990754
28.0,181.66143737015497,312.9053177752513
28.0,183.17254794771603,365.94899405177097
28.0,185.98263803095094,283.0404586432714
28.0,192.47171534916134,290.74407554620916
28.0,198.7599526903891,136.46367923398162
28.0,214.82826086007256,307.9060891057089
28.0,236.57239730952574,68.68557009203992
28.0,237.77706526366458,93.67459794149642
28.0,240.44733772070765,336.25542751745024
28.0,243.7838623267886,234.86038811886544
28.0,245.09204224715918,98.26996344777407
28.0,247.38667026127695,125.8445095594056
28.0,248.99450271282885,364.6882337694594
28.0,253.549967431246,98.22072665537716
28.0,253.27965439070888,344.69719292724506
28.0,255.86811298325486,227.76560715841956
28.0,261.59484868644495,379.462672747812
28.0,264.8161095189421,35.22654104870058
28.0,268.690336582507,359.1439064875431
28.0,281.0489229727951,301.8074224071944
28.0,285.26277837604806,239.92922415566403
28.0,290.48847039458576,217.3563418993832
28.0,289.51480208085013,271.3744645051886
28.0,289.9538890715635,216.9082926083631
28.0,290.69349403522125,232.45123139948964
28.0,292.4629367235897,271.81080384809866
28.0,292.2081926105829,315.7048569339931
28.0,295.92412243967465,40.60301212989819
28.0,306.41984513920295,65.84099181294711
28.0,307.0298560748484,124.95337427996982
28.0,310.062614523496,169.28659887190895
28.0,311.22983262956615,17.73812138314526
28.0,311.9511682689473,319.96814474097755
28.0,317.12109512640086,159.2151691638825
28.0,321.38352997257397,303.84457870402633
28.0,325.85929064199263,356.43171179462524
28.0,329.40936784334053,109.59153731220128
28.0,330.9934102689673,227.47454781887666
28.0,335.2459804199626,227.3915361789459
28.0,337.65946040604575,245.82231419031436
28.0,341.59132465379037,175.39281027637148
28.0,341.7420319602114,351.4683449421489
28.0,346.77225248982245,221.100821645042
28.0,357.6346538304876,257.2707821102766
28.0,358.42917158068076,270.25894260822855
28.0,358.2516962873403,313.01777628099836
28.0,367.79626509367375,285.39276099021924
28.0,368.253285235344,347.62891399498267
28.0,373.000624066769,176.95966305601397
28.0,386.50000000507987,115.01969323048034
28.0,395.5789647164013,291.87725612894656
28.0,396.07628636881753,164.79888718508167
29.0,11.890912257095046,126.85781441469233
29.0,13.214169941386807,245.2219054926474
29.0,16.61503777172132,114.6110637893727
29.0,24.27608031116274,292.22453008174557
29.0,24.497621717390437,337.2937555175504
29.0,28.202156030586227,213.49819578998432
29.0,29.157927375401854,61.393046016357
29.0,33.27269471853954,357.4854025655611
29.0,35.09201120171284,185.3235054531382
29.0,43.29486440704386,327.82772441703656
29.0,46.979823528027126,104.33298515512053
29.0,51.0245245932396,134.9599333600549
29.0,53.651879704555505,317.9115845527808
29.0,56.086219839840204,275.2151822989445
29.0,60.643366636483734,127.76426756560764
29.0,67.85410206590478,287.3929458446458
29.0,73.17637883633869,366.3549395361766
29.0,76.29778779414706,303.0478876441685
29.0,82.72248991485995,46.83954456299844
29.0,99.2374664761251,85.11703680639432
29.0,107.48757452646436,349.27503546378074
29.0,109.77276971326576,216.0474195715604
29.0,113.62034011867313,16.633325440768658
29.0,114.84464343838225,359.2360017885903
29.0,118.9712570845536,8.423951438997118
29.0,120.71775310932493,294.1707443934045
29.0,122.01587725290796,344.2692370287465
29.0,127.18929545386545,277.4917800893892
29.0,128.49640851532286,87.461759571574
29.0,130.2395510897518,97.74552366281286
29.0,131.3883609901766,122.51560709150232
29.0,132.67282721036315,358.601276957021
29.0,138.75547703924678,199.93350122673363
29.0,138.40742762701697,298.4899197053992
29.0,143.11404584113117,290.80429018367727
29.0,143.2625577580565,374.20361681066987
29.0,147.9816864737909,83.9132539496704
29.0,155.0646087505459,136.93352973930936
29.0,160.86117657913326,136.85171916642759
29.0,161.8581089399126,289.69433059047657
29.0,165.95115198876923,250.28726941771225
29.0,167.12748960737093,144.5894103489116
29.0,170.66974614983332,21.33925587734721
29.0,172.56829075965112,300.55225797450083
29.0,182.04226938452436,313.36126292587363
29.0,182.37237812569208,366.6236093032012
29.0,184.7487175302459,179.31118428767908
29.0,185.9229858592697,282.8830517396207
29.0,192.13693431144665,290.66408089531143
29.0,198.54887027861838,136.40030189762564
29.0,198.404116862153,296.1887928184658
29.0,205.8658493434001,35.46548459844267
29.0,206.77087793910908,146.83185672039315
29.0,206.09342920739607,296.9969323528053
29.0,215.0244686161838,307.4109257029694
29.0,218.10042862291027,34.874343518516085
29.0,224.33669196709167,46.754824919936205
29.0,227.3927158883898,322.76180957562497
29.0,234.03071534781938,194.76214096689367
29.0,237.55426602820364,69.5188414203136
29.0,237.9380934022694,93.95744397689093
29.0,239.0634515311547,335.737945638423
29.0,244.18616809120218,233.8308675661434
29.0,246.03238061086364,99.3670044363674
29.0,246.5921309651562,126.2806176197366
29.0,249.01928403253916,364.4267342869007
29.0,250.2611241107382,304.13768157191913
29.0,252.8936186321542,344.5423802227947
29.0,253.5770784748728,97.645248978531
29.0,254.2668686368975,348.6911777394448
29.0,255.95912884781737,228.17749886274467
29.0,261.2478063799072,258.5739106445213
29.0,261.4758975274823,379.87410052218877
29.0,264.25113053420137,35.24762439344489
29.0,268.1236837918644,301.4167536400852
29.0,268.72161381900236,359.34845194722936
29.0,280.9273298719017,300.7391377146258
29.0,285.72046425383303,239.85280586513167
29.0,288.76324967677766,218.1356136375031
29.0,289.32349288755296,271.93166944443385
29.0,290.15676985476165,217.19274754192742
29.0,290.9489759899021,232.4852925991946
29.0,292.1697692284711,271.92137366157834
29.0,292.2244890214745,315.8888926783527
29.0,296.0909382576226,40.42126214632025
29.0,302.0438259391736,287.3269147728344
29.0,307.0094440965073,66.50773413596875
29.0,307.43467043379735,64.4435533265126
29.0,307.52761365754526,124.98166034765674
29.0,310.8121627907479,169.94713167702625
29.0,311.87343023038545,319.75050349872004
29.0,313.68263366997917,16.98402071235329
29.0,315.6648566867334,53.733242084884196
29.0,320.9052656362241,305.13438820909295
29.0,325.97139441755877,356.7670222148781
29.0,330.4542177508108,109.56404642668674
29.0,330.90906995901815,226.76928382491363
29.0,335.12014917207483,227.256785837916
29.0,337.5355501929472,246.1866582969905
29.0,340.8315916815581,175.5607097087364
29.0,342.31382936414457,350.3167506031597
29.0,348.49568799354415,221.93439178860461
29.0,355.463814297882,270.9411093584597
29.0,356.6623476591387,256.544335155924
29.0,361.9992882985406,35.36557367412005
29.0,367.85040291092287,285.87337962988556
29.0,368.4668315198825,347.53603800984365
29.0,379.88160617899706,202.0641876973492
29.0,385.9438098968182,116.64358225377798
29.0,395.84603093005063,291.8953444282922
29.0,396.0597857672598,164.5017450045822
29.0,396.024971601199,171.80090859338972
30.0,11.683282638693225,127.05437148374679
30.0,12.948177389870871,245.08553830868294
30.0,16.466900449082345,114.38285688793879
30.0,24.088135450734036,290.98910007574744
30.0,24.09991045238774,338.01529185558417
30.0,27.529590839998175,212.89472592214833
30.0,28.668601227623473,61.1424715761764
30.0,32.92511225545582,357.22329988934865
30.0,34.47807601667149,186.1324672873035
30.0,39.01460282931799,224.6922620632676
30.0,43.51264855955334,328.5265941376244
30.0,46.259421026758105,104.25035570019763
30.0,50.87195875261946,135.06470659555467
30.0,52.723775253733216,318.2700652973596
30.0,60.38749946815616,127.81623873693144
30.0,67.49425177979093,287.7309927781852
30.0,73.63804635491108,365.34677871817104
30.0,75.87031972291473,303.41400387341764
30.0,82.68154817495223,46.46906555159412
30.0,98.35511287592082,83.52238517900173
30.0,107.53960386106014,348.51248798973734
30.0,110.10395327350446,216.03273155097665
30.0,112.7965183892037,15.85200033538575
30.0,115.92830747430008,359.33833626239783
30.0,119.83817258827429,9.107597711314543
30.0,120.59934015949923,294.4990770360032
30.0,121.91269274517443,344.11296924147877
30.0,128.0804091926111,88.27557037494873
30.0,128.6796769546304,96.89425407397881
30.0,128.7964261017116,277.57856379162894
30.0,131.99958911255135,122.82433589404737
30.0,137.28126181725347,297.90111193825334
30.0,142.9786868832861,289.2967112525518
30.0,143.62754232931306,376.6750895054877
30.0,148.0277187043093,84.0529844621378
30.0,154.55922854475776,237.40352369566884
30.0,157.52449508758147,137.54386734580794
30.0,159.63267222243076,136.87377090353803
30.0,161.6000734522491,289.64475081685475
30.0,166.20473291571165,250.88850434244046
30.0,168.30873722913114,145.9485779593281
30.0,171.00450579861268,21.43943414849825
30.0,172.05360868642077,181.4376584935812
30.0,172.7389309905302,316.66734376449944
30.0,181.6043814564674,367.7044924471996
30.0,182.20637188153708,313.6675535017916
30.0,183.9951027693776,179.8003388273818
30.0,185.69367083370494,283.0962723046108
30.0,194.2136284804277,291.5193322562682
30.0,199.3195296839162,136.7857026839219
30.0,198.03244902250142,293.1541546959959
30.0,215.53209315934038,307.44217584502803
30.0,224.50547897958748,46.19801463213513
30.0,232.7329553374855,194.2671998585052
30.0,237.70826032697605,93.82716867309951
30.0,238.7838783211007,69.51202279205171
30.0,239.2970538785995,335.9906400064504
30.0,244.02563021128452,232.85942537440394
30.0,246.22738999310474,99.25574496158177
30.0,246.47833945871398,126.48860898798996
30.0,249.12474625053036,365.21559413155495
30.0,253.7194339689454,98.30344918990794
30.0,253.6233091666794,344.9887963069863
30.0,253.3362104152271,350.70520434563997
30.0,254.8882880244637,356.4360076712428
30.0,255.9380434891608,229.17006955145834
30.0,261.6721319830587,380.4475032023661
30.0,264.1528769146538,35.3379875788204
30.0,268.1604355209497,359.74487317250697
30.0,267.998758507501,301.3663793849299
30.0,280.9138031270896,301.292024138868
30.0,286.69172566745624,218.82099270623334
30.0,286.5293786211392,240.47025349531262
30.0,287.5961551979128,271.83279810638254
30.0,290.78836621547873,232.5049955478248
30.0,292.1334279649559,216.51523779419057
30.0,292.01585387064216,316.0662804641515
30.0,293.00402266723285,272.35006520566725
30.0,296.3014809889561,40.170368625806205
30.0,298.3911010465054,111.43174855081445
30.0,301.42634317528007,142.92288315190368
30.0,307.87951005320315,67.94590647312855
30.0,307.32276136804694,125.04257088295655
30.0,310.92496991531704,170.34859806906908
30.0,311.8304679482598,319.7788858526758
30.0,314.31987849956624,17.07684937726148
30.0,315.4282442450795,159.56860603857504
30.0,316.32517476984594,54.50317267893306
30.0,320.54361309401247,305.04908344553746
30.0,325.53370080389266,357.82041536660853
30.0,330.3831445552274,110.25998272764356
30.0,330.8519828483911,226.1003572494855
30.0,335.606901195447,226.74892366980131
30.0,338.32832764621713,245.42414889303888
30.0,339.719954119157,175.68714756280946
30.0,342.92539480041245,349.95545951218406
30.0,346.89871897270706,243.508271283286
30.0,349.0521455978508,221.8637633984529
30.0,356.58357064343244,256.5352992390671
30.0,357.07498278504954,272.0723605134287
30.0,367.96053891798687,348.57180656026117
30.0,368.1113073174213,285.45149042930257
30.0,380.1825120541902,201.85150064038226
30.0,386.2830130991443,117.31640925320171
30.0,395.98001849000076,291.4999562329402
30.0,396.1779109980035,164.83085077059155
31.0,12.086899588155706,126.90361422624599
31.0,12.94193243834902,244.77897891843696
31.0,15.476875191592889,113.94098524420868
31.0,24.114876760057466,291.6815034712433
31.0,24.601565312586793,338.24188590974074
31.0,26.516542397135044,212.53586164549733
31.0,29.24626626579832,60.48326703002729
31.0,33.3559167551071,357.2694985219802
31.0,34.128461806703015,185.17005036953555
31.0,38.525726722316875,225.73346980355979
31.0,43.43200701540454,328.24831203719503
31.0,44.76008888542465,103.84885314930457
31.0,51.675080597386895,135.6218181514651
31.0,52.686749877920334,317.3816141686786
31.0,60.53035231364898,126.71724699863375
31.0,62.626239559649754,352.4971915239422
31.0,65.57407750650995,287.05710090191485
31.0,73.43123712148608,365.22745075299173
31.0,75.86274618738214,303.16819083703103
31.0,78.89811358926161,336.69866580502384
31.0,82.50625339350788,46.821108056322686
31.0,98.79879889078998,82.9162342765037
31.0,106.85868122104098,348.5171300421384
31.0,110.42086210785529,215.5791343892158
31.0,112.68355375168666,15.416659587960385
31.0,112.08614782939006,331.7978783960963
31.0,116.31347510412768,359.07721531371794
31.0,119.60206141200605,8.934048935141513
31.0,119.60586202628406,294.4946701810774
31.0,121.80139776408116,343.93999870048117
31.0,126.96842519558153,283.6277057451558
31.0,128.57283456845693,96.62479366040272
31.0,130.35331245312452,89.15095123209471
31.0,130.93290026503195,237.88827390960907
31.0,131.3681430349044,123.34741296811363
31.0,136.97114999051195,297.54900944422343
31.0,143.29600037007597,375.5551272213629
31.0,143.98715368772793,288.73980641196727
31.0,148.52421019040352,83.73868487091656
31.0,157.48355467084954,137.95976253371742
31.0,158.59618080238934,137.18105594617398
31.0,160.9737526026571,289.5873509043532
31.0,167.0090117487573,251.02198474285345
31.0,167.373981620486,144.12855375235824
31.0,171.75096858934185,20.822159921654162
31.0,181.88553592958758,313.19419653737714
31.0,182.3108104548761,369.90915457967105
31.0,184.60852430571495,179.97081024704374
31.0,185.42197090214827,283.25014691507755
31.0,194.183131448472,289.8882212890736
31.0,199.02438873924098,136.82523938272
31.0,208.51208591161807,239.3929788688296
31.0,215.88370098942957,307.51935223512646
31.0,216.59266231594296,306.3942771136895
31.0,223.29798396131244,46.55661459335389
31.0,233.07933018422543,192.605073849384
31.0,235.66727664182872,57.5788240193524
31.0,237.78925250111638,94.02532004231405
31.0,239.49324471398782,69.33396764966506
31.0,241.09100736971683,337.1374779000163
31.0,241.78381174005037,321.77729697139864
31.0,243.6529661387475,232.79170164801658
31.0,245.50561597674687,98.94030229452873
31.0,245.90845416921243,126.04308304979102
31.0,248.5289665861338,365.5183250244688
31.0,252.71541546692183,344.1472444703951
31.0,254.56684994101616,98.3087880384175
31.0,256.2176474708299,229.78578168094057
31.0,260.0429776595531,380.7675120194575
31.0,263.6947806349274,36.75395607449009
31.0,266.87005555027724,359.38498249037633
31.0,267.2993225613742,263.877454343
31.0,268.13986104473133,301.3445899704627
31.0,279.0230364745693,217.41033083651067
31.0,290.2893420251624,216.45632292722954
31.0,287.0076085905131,242.21480131419756
31.0,289.16244944117796,271.6306896759848
31.0,290.90777442266096,232.34129465327823
31.0,291.0324489873743,216.68588024795363
31.0,292.5362626413135,271.98356235205966
31.0,292.23123498543646,315.7181240482784
31.0,294.62636657176995,263.6701139983819
31.0,296.500474539928,40.63134543616021
31.0,297.69936185474086,97.13806711540946
31.0,298.15200291698756,110.90967780414844
31.0,306.79818531876805,68.20414569180883
31.0,306.9936334690643,124.87199563216865
31.0,307.2514808194919,61.60722040805088
31.0,310.88519300396905,169.8724599425052
31.0,311.74023351327725,319.65799385152474
31.0,314.8881340363238,17.323846168857003
31.0,316.5141327601257,54.74040659399925
31.0,320.75079136068786,305.9885132214029
31.0,326.3832807049509,357.90643348758977
31.0,327.0832558846695,25.94518952005204
31.0,330.2623532238961,224.7923758818057
31.0,330.29924386582144,109.95468710648902
31.0,334.32130483933037,225.1408565559822
31.0,337.23502822142893,244.90126864615038
31.0,339.64915487241507,175.40376270214355
31.0,343.74686221375816,351.0728579427465
31.0,345.91116127508576,173.99470305945206
31.0,347.0710514475752,243.7793318458285
31.0,349.34451219537186,221.05221764640788
31.0,352.4769647306538,201.28538781092277
31.0,355.9818086717406,366.0079139182523
31.0,357.15729914754326,256.634010972163
31.0,357.09300346400124,271.4139973872525
31.0,367.88646529153766,285.124291710841
31.0,368.743510301091,348.6546397421889
31.0,377.03638694062045,264.95472309617224
31.0,379.7809673174116,201.4983791906438
31.0,385.3651624164464,115.22638276718841
31.0,397.3236983578837,165.67824443847306
32.0,12.010370625382638,127.19082463846019
32.0,12.735732369860735,244.8747934573662
32.0,14.952078933396791,114.36426136863352
32.0,23.818360653448096,292.26582875273107
32.0,25.45346363830148,338.67578544633324
32.0,27.721318920537957,213.53000916995498
32.0,29.208191078195348,59.310815946379286
32.0,33.71895538999841,184.94025059941362
32.0,33.078959665260584,357.26083579420145
32.0,43.3965724264298,327.7357998637858
32.0,44.168434000465005,104.36718035949342
32.0,52.65176449309153,135.6014861180794
32.0,53.04831061953062,316.92565351281166
32.0,55.213091088335865,117.70369844927336
32.0,59.9897935623196,126.73644788719777
32.0,65.0537602383612,288.3242252432471
32.0,73.10243603610121,364.2992976465224
32.0,76.06288059093978,303.47129181236096
32.0,82.19731519905307,42.371286496080224
32.0,82.62821402728284,46.72227960616128
32.0,98.22325800115256,82.34226944053306
32.0,106.66186492585598,348.9908116751345
32.0,110.16942909278112,215.41047089245458
32.0,111.95468635255662,16.21885627633109
32.0,115.81237540446942,359.85680806000454
32.0,118.8572706775556,295.5979273963254
32.0,119.4927155607646,8.44361530752042
32.0,121.84406712980177,343.9119464748311
32.0,126.98660207796763,165.99958439541825
32.0,127.14900804262354,96.27186475637782
32.0,130.98019443136724,88.68386430843806
32.0,131.6299045031172,123.85103315790234
32.0,137.17474826643368,298.49385740900846
32.0,143.6911212730801,374.7093375425461
32.0,145.0741212569355,287.67197149309004
32.0,148.66885341854126,83.80071461273839
32.0,154.81041395950257,237.0375848518473
32.0,157.00625523505695,138.71218868251972
32.0,159.03393116395992,137.0251213123122
32.0,160.89664879612837,290.372070204243
32.0,166.71537859384122,251.37200329612466
32.0,168.44687381464053,145.87262154562222
32.0,168.82293581165086,145.97095157894677
32.0,170.80104425904776,301.16292988935623
32.0,172.27901338456945,21.3245770926866
32.0,172.78845608201698,316.8079474320973
32.0,182.01002525842728,313.22220394797
32.0,183.09235331104165,370.69987334263317
32.0,185.54112674528216,283.12690843410024
32.0,194.42975897797575,290.08365140131133
32.0,198.98458632303195,136.62365580858997
32.0,209.49924092412016,145.76437065740438
32.0,216.53842274116283,307.34570159538697
32.0,217.29026638611592,305.5391233624623
32.0,223.83552815024822,46.8884850054989
32.0,233.63375388014123,191.4693256750341
32.0,237.6165235164415,94.10374056269355
32.0,239.67938094320252,68.79983379400926
32.0,241.8963728846392,321.56722291006014
32.0,241.0818521001178,337.3990700468175
32.0,243.66246097466296,233.611074576096
32.0,245.9604264347265,126.111264740184
32.0,249.18264617370036,365.56947066992353
32.0,253.35647365197522,345.1203490153568
32.0,254.3520912877487,99.02522160960409
32.0,256.10096661966725,229.9513357531223
32.0,261.14450192227724,379.95634279100904
32.0,263.74945284645685,37.34716170222332
32.0,267.38188192361736,302.0575500124334
32.0,268.7072678235754,358.47408708161737
32.0,281.01359079912817,300.6329619333723
32.0,284.5546451458067,301.1870390128418
32.0,289.3161661969292,217.05260425465175
32.0,287.1445314701201,241.62130152747443
32.0,287.29274837148796,271.50695243995114
32.0,289.5417289050667,216.99093227890907
32.0,290.9726280564253,232.56658822556165
32.0,292.8958412724865,315.01204934480637
32.0,293.26213107090774,272.4097124394908
32.0,294.22960001154496,263.5816224574819
32.0,296.31871598498446,40.67789504324122
32.0,306.5593669565626,67.420976259305
32.0,306.6103765014148,124.6207518997991
32.0,308.74648693163846,60.387569071797685
32.0,311.937783100347,169.7074827289182
32.0,311.80422504109845,319.7793821984943
32.0,311.0942717663772,333.74168988734937
32.0,314.95214246233166,17.179828469367795
32.0,315.6210419653851,54.54928505870306
32.0,316.06955540181167,59.31602232895174
32.0,321.8486735148525,305.85791061131033
32.0,326.08156674134324,357.8632826470138
32.0,330.5597426110494,110.18237775077695
32.0,331.86973277304315,225.46449631893043
32.0,333.6686110558149,225.68370879844744
32.0,338.7086322226567,244.3265590850034
32.0,339.2613935157878,174.96530264496738
32.0,343.2430787912076,352.87530656777625
32.0,343.79706812026114,239.2122974020759
32.0,350.2299698009334,221.26535502340926
32.0,356.3362593475035,257.02007638947174
32.0,357.86742395856186,272.01136204361376
32.0,366.1491441694816,272.3032828642504
32.0,367.9957347984243,285.50544474643215
32.0,370.57795229382026,348.27079667114225
32.0,378.4296133784918,266.8338354173735
32.0,380.3274534582361,201.56452679754946
32.0,385.88323371182173,116.16199751992305
33.0,11.641508206170966,127.13078754592101
33.0,12.917140541224212,245.73833916048108
33.0,15.248566776543248,114.47721222900627
33.0,23.19050181782748,292.3087420152233
33.0,25.349494926121025,339.26908937725585
33.0,27.306145288108684,213.3057568159192
33.0,29.523229877350737,59.11141044402061
33.0,33.69405449748832,186.20818646904104
33.0,33.79622843748884,357.80113254182174
33.0,43.50794651114852,327.8448481143211
33.0,44.54186440073896,105.27671286038847
33.0,52.58098321926373,135.7778151053497
33.0,52.94135103657211,317.21921238089317
33.0,58.64757502842268,125.88206516801267
33.0,64.44679870132703,288.6314196045306
33.0,73.25953507836832,364.36277578939894
33.0,76.42629428463765,303.7674405650751
33.0,82.63302706979313,46.89913753402266
33.0,96.94863740647777,82.43625816384824
33.0,106.01621823999896,348.4286326205326
33.0,109.87061819879625,216.22997692308155
33.0,111.01967947214926,322.0385417457304
33.0,112.04035255042854,17.155692371290716
33.0,112.68892988416762,87.75435032776802
33.0,115.84973211110304,359.6056325230431
33.0,118.03194450212149,295.6348862633641
33.0,120.09230912933211,228.83053773988107
33.0,121.85375790977062,344.01558807211984
33.0,126.70590882415021,96.96453861214864
33.0,130.8086292293674,238.80873128799348
33.0,131.23192609856468,88.7351153819803
33.0,132.15838209768614,123.8431356754072
33.0,133.17601480619751,358.45393523266773
33.0,136.2125867885558,298.62095533040366
33.0,145.20871170792608,288.4675602354542
33.0,144.98883741615722,374.19578112466115
33.0,148.29776669366686,83.64538584582598
33.0,150.9833160489578,265.0147204300602
33.0,158.04797261466973,136.58079581836972
33.0,158.29236925141055,297.9894301545711
33.0,158.82953958068495,136.33958480914674
33.0,160.69753784319002,291.5370652634716
33.0,167.72826338741137,145.8390274502179
33.0,167.2596464147319,250.00722870591702
33.0,170.9837839283271,149.11040031768093
33.0,171.55368202700149,21.58225294357256
33.0,171.1515841490747,181.3002897964233
33.0,182.3855104903538,142.93106584607676
33.0,182.62159233203272,313.18183874585753
33.0,183.81789793616363,179.9628043323371
33.0,185.0273523197334,370.4886582956976
33.0,185.43834445495398,283.5270125582412
33.0,194.99963550224595,290.0229688250094
33.0,198.4924803353772,136.5552326515128
33.0,198.94580144030445,324.60362381076294
33.0,215.16718980540347,298.31757842747953
33.0,216.44518922392484,307.61423007254314
33.0,216.70258399672355,306.02457937728775
33.0,222.20959379212178,47.112938845123644
33.0,233.2576610405478,191.16283225206004
33.0,237.7392389476892,93.89628474767005
33.0,240.1029908125924,69.23174603751264
33.0,241.18557837293602,337.12830461304924
33.0,243.07590029270202,234.20802938736142
33.0,246.19386220211786,100.27401731825279
33.0,246.45515729818626,126.34803109852834
33.0,249.59725698643106,365.41670448496154
33.0,252.93806270413899,343.25910599502856
33.0,252.74347986884226,360.27066062874525
33.0,254.97958089397946,97.94013565178174
33.0,254.77496381095608,228.6481273669167
33.0,260.54836533347566,380.84285010049734
33.0,264.10409472605204,37.213181432642585
