"frame","x [nm]","y [nm]"
2.0,281.1477278319311,341.92462128207416
2.0,338.6467218535407,169.10962078132283
2.0,343.0093259489818,98.5000927526015
2.0,350.09124495698615,134.65279503394936
2.0,354.870730720626,106.46881126192463
2.0,359.11904432622464,177.4052862632946
2.0,365.2377615038792,174.10528341951556
2.0,368.0484570382994,30.061381543119595
2.0,368.65470158762344,155.31394448287057
2.0,374.0529348151753,183.12775183770788
2.0,384.9551797622474,130.00763423788456
2.0,384.16968434982175,182.00293427206302
2.0,389.67927119800277,147.69139281794318
3.0,60.02215859049205,347.5529637563321
3.0,74.96250690527565,370.83361663913195
3.0,109.87826825546597,217.01924379090116
3.0,121.7819273459255,215.78417793389963
3.0,123.52783984937324,25.51846560294852
3.0,141.06617688840896,200.0380858031518
3.0,144.5849136978394,289.7574717449572
3.0,173.59896437466284,127.06118706837498
3.0,179.04453842139003,120.5119637945712
3.0,181.2023066668733,232.72285610297558
3.0,223.57358248573263,184.67832371593127
3.0,224.3027108403716,237.99595540493243
3.0,234.32041658512352,262.6279972105203
3.0,251.65534691274453,315.84226643984937
3.0,252.06431901123244,261.1038663926737
3.0,257.10340731579635,33.89921468904427
3.0,268.3758563453957,221.30819184413957
3.0,281.0560473725981,341.8492981251969
3.0,281.9360985288296,266.67817067289917
3.0,303.64165047404316,244.7334190993727
3.0,307.21357829246585,227.3830843744286
3.0,339.5633372065341,168.65528862073097
3.0,355.93429611250144,171.26655543410348
3.0,359.00325953539425,178.1670871601033
3.0,364.54884240182616,132.57014274284808
3.0,368.05619906208256,29.61529278395947
3.0,368.6837659434899,155.38052763022844
3.0,375.1083024080973,183.09236589556858
3.0,384.5767202223213,129.9866145844907
3.0,384.5466383636181,183.22857932820665
3.0,389.4614154380608,147.2127443988875
4.0,59.73437350822197,347.64039344047774
4.0,75.08581763810751,371.3752028536032
4.0,119.63235816784804,215.72579235877313
4.0,140.67685029717353,200.41311351444386
4.0,144.8749388288887,290.5562259473834
4.0,177.2793710750766,121.10597428661929
4.0,180.9925483262971,232.45793406063737
4.0,224.9560422433338,236.97390265202154
4.0,245.86655832888812,161.93860951183981
4.0,246.99618574313314,10.58860354838642
4.0,247.32149765637848,330.35872313951126
4.0,251.61939078875994,31.695580133083737
4.0,252.61142492671274,260.2649418885235
4.0,252.0452439862848,315.0134944171541
4.0,281.3306040868473,341.5457345546111
4.0,290.90076255528146,249.6868654386316
4.0,306.7313209508473,104.09021506849116
4.0,340.01881083552223,168.70283198131088
4.0,349.7457019748477,135.19193227329944
4.0,358.2500474442723,178.1852733178186
4.0,369.14565073056707,28.21194243424672
4.0,368.46974714568603,155.29475597980212
4.0,375.55057673172644,184.11575374210904
4.0,384.72705987507663,129.76291765444648
4.0,388.74966239799113,147.42539421602515
5.0,59.93229739044414,347.2991029375639
5.0,74.60059862953003,363.7067017677769
5.0,75.45715406660953,370.4650645902097
5.0,111.16863785570959,6.463178156107571
5.0,115.5217547683739,20.176634229880428
5.0,120.78576269135769,215.52210009729626
5.0,123.58605726180853,203.70471127822447
5.0,128.82315988528316,13.391631023905166
5.0,141.71499948621553,199.1338950756044
5.0,145.76558621896183,288.9531801626328
5.0,177.02482141569135,121.01178426120929
5.0,181.66513386843837,231.44257067958418
5.0,223.21029477077485,181.0784008065926
5.0,225.5526327979272,237.16388839641502
5.0,233.65717138794656,235.0970127791481
5.0,233.53449947054153,261.9144768817815
5.0,252.67419423933447,259.2941582099638
5.0,262.1818693238249,264.00210315331435
5.0,266.5251431465439,221.21274058199498
5.0,282.1762079246068,341.24754707359875
5.0,308.2990198118278,226.585382422273
5.0,339.8643255354268,168.87524103736268
5.0,358.4412197452797,177.89459027352348
5.0,368.5623705600196,155.3130594687657
5.0,376.13458930036086,183.42948940050175
5.0,384.8555511409567,129.66886922090984
5.0,388.7287398047275,146.65890498301545
5.0,394.25369388108885,173.43882891772805
5.0,396.40828880852354,197.27747426985792
6.0,55.09375732824166,377.8761881376148
6.0,59.79798990212675,347.49141962337944
6.0,74.23888760057366,363.3696311177406
6.0,75.45887956767697,371.4305491389683
6.0,112.85798304945831,232.54815780841872
6.0,122.76468475494535,25.10164672286353
6.0,122.33205467038285,214.66281652495883
6.0,127.92323320220015,12.8893172215418
6.0,138.91429152792304,162.1778331674
6.0,143.82173407551906,197.97833827301304
6.0,144.6183752052091,290.1132596570568
6.0,176.90179577350872,120.90852633209595
6.0,183.01520326791155,230.51683269029934
6.0,222.07031353854723,180.59670088183972
6.0,225.4368910408129,236.46865336889945
6.0,227.1267457934996,174.62238577502043
6.0,233.88627795556468,263.5728332169375
6.0,252.23869124749544,259.0656126588608
6.0,266.763603907483,221.6197816596544
6.0,281.7828370736678,265.51208259144994
6.0,282.12569541435977,341.1533857808571
6.0,305.44289208102686,246.50192960932404
6.0,308.03147873060544,156.8213262304378
6.0,339.5590584717895,168.74054887617632
6.0,352.95478896449407,107.99754391184565
6.0,357.8281769497933,178.99793641360677
6.0,368.6175353892504,155.3121383714092
6.0,369.4435267057001,29.199460855719785
6.0,375.36272482051675,183.12488457558263
6.0,384.80918980044555,129.56098399517066
6.0,388.2582456365409,147.97007307204237
6.0,395.2308239249398,196.10689241425635
7.0,59.80408233816464,347.34444412386745
7.0,74.9536221654446,363.688013848363
7.0,75.42026138421552,370.8878395759867
7.0,115.95767691028195,30.462293998183544
7.0,116.60312302001246,19.12066731081389
7.0,115.99862967740052,192.05067540964754
7.0,121.6532469082995,214.89575130007853
7.0,145.01093731450794,198.324255657979
7.0,145.40155117440614,290.33828039649956
7.0,168.17522841037828,250.31036938931067
7.0,181.99450659997058,231.3468764629143
7.0,221.81312432544615,181.3473249196589
7.0,226.88795557430316,174.30396273814264
7.0,252.61710541639064,260.1976294568008
7.0,258.36125219406705,34.690412753722285
7.0,263.48368142394827,151.14665670339932
7.0,281.6752636686089,341.1804829426666
7.0,282.24071104743257,266.2072458188196
7.0,291.51859492217665,252.50919618591044
7.0,307.9537366851255,156.38013615117305
7.0,339.3652551448742,168.94050830209994
7.0,350.93276588970394,110.10439673122953
7.0,358.0262845397041,178.68367877269182
7.0,368.3056617515793,28.612991060582765
7.0,368.44690741877974,155.24801070092443
7.0,374.93054908734985,183.405788336594
7.0,379.1868173882995,150.87335207673627
7.0,384.757590777475,129.77570804289422
7.0,387.802741861669,147.95019775925792
8.0,59.98317990148199,347.09780432668197
8.0,74.13402296036348,362.9252088486842
8.0,74.87143809498434,370.9636773405545
8.0,120.11797458864505,214.5964559517325
8.0,128.470265681361,12.969867818654729
8.0,145.4126460422774,197.35848968544525
8.0,162.3309894431251,155.25439713139403
8.0,178.25763220961028,118.39004788555611
8.0,181.47763850714932,232.02975276469448
8.0,217.48296867034549,179.6688327103219
8.0,227.74617583952647,237.2007671962282
8.0,232.85577689396118,262.7907333314287
8.0,251.59435232954326,261.0723025308849
8.0,257.936093936883,34.314598970145326
8.0,266.7701367161737,221.22028975593938
8.0,281.17947920395665,341.485309825235
8.0,281.978608753836,265.20841584583104
8.0,290.5446711102324,252.64818958306154
8.0,351.46913314860893,110.43857359553694
8.0,368.8791622153145,28.85861952182875
8.0,368.6252266066151,155.22139555129874
8.0,374.6284832074235,183.56298631053454
8.0,384.88420835353395,129.80010609539806
8.0,386.2262337752292,147.60788111162714
9.0,59.84161385143988,347.444503414052
9.0,60.71542460313643,256.57322338156695
9.0,73.57772193776698,363.57732839646746
9.0,76.30191829088677,370.69054569164626
9.0,114.14638850589895,233.1506625496102
9.0,118.56641637650375,214.3072425965172
9.0,144.52859287807215,198.35976370211176
9.0,171.2529343837426,137.61547347521886
9.0,173.4923363819312,127.84187149954438
9.0,180.10080329690268,231.72912035017376
9.0,199.62134741924186,138.76570705418425
9.0,216.10002995991906,179.27266029851896
9.0,227.22039535231718,172.3459192566514
9.0,228.24595741360622,238.2471794152781
9.0,233.67464270070857,262.69305743214676
9.0,251.95662498444125,261.6705596418633
9.0,257.785080625897,34.073430695690746
9.0,281.2947048106494,342.0535831769656
9.0,282.16989369763553,266.26554717540563
9.0,287.8113426235639,363.473031872307
9.0,291.6573485304852,254.07516376267432
9.0,307.69816802655913,157.9952690900955
9.0,347.34714008422344,135.2781864356482
9.0,353.04282905988987,113.26653908470905
9.0,368.3993737718836,155.00285320741972
9.0,369.0771616131995,28.308817018060033
9.0,374.90595117597127,183.52507022616982
9.0,385.0234301636196,130.20783076971856
9.0,386.012647497043,146.90402131352303
10.0,60.20737912991102,347.41966442928634
10.0,74.38672396179555,363.76989484471056
10.0,75.68595986915672,370.26592317366664
10.0,114.88387773409887,20.489582785348453
10.0,117.37725602758083,215.07182110757984
10.0,143.638776295946,199.92967493096435
10.0,176.42832713991555,120.10353046204774
10.0,180.463118923394,231.856804634942
10.0,215.46552348865026,178.3968413289364
10.0,226.5697740507317,173.40492886080398
10.0,227.79042846542552,238.54658954547446
10.0,236.98627095234153,236.9954568027816
10.0,251.8886426603394,260.6630542764917
10.0,257.9894782247766,34.15692700254088
10.0,282.3311485023318,341.15273329899424
10.0,303.29398961924767,246.49551144859188
10.0,307.90407754913895,158.3936352959737
10.0,308.3342366319106,8.98072697131304
10.0,310.882354873792,173.1102252419001
10.0,347.3480291503915,136.48462149604092
10.0,353.6335400130694,112.80496770897484
10.0,359.21694814365134,180.11767966424256
10.0,368.02796905532836,173.6277996055179
10.0,368.4521015570512,155.18255039327133
10.0,369.3080757490445,28.815055362847346
10.0,374.62393467102754,183.32059740740144
10.0,381.1363994925716,150.60386592957815
10.0,384.6332062214584,129.42696582649342
10.0,385.9208525353908,146.27687938763424
10.0,395.8193720781573,194.58395219404045
11.0,37.08227116976187,369.0545020717386
11.0,54.479865596638234,356.88123341873717
11.0,59.953664524493966,347.3112886062672
11.0,74.33758848008416,363.56711985585144
11.0,75.68977266112016,371.07057468800593
11.0,93.06109080358635,234.59021693687262
11.0,94.28669119926022,248.97590097159843
11.0,116.8837787041151,215.04080627854262
11.0,143.79462637089935,199.58390096763324
11.0,180.23292137750076,232.20786287400674
11.0,215.98568193339722,179.15896241546432
11.0,226.5080543653352,174.0758914923633
11.0,258.73986436874964,33.99267094285398
11.0,267.9990862183436,268.6764433472137
11.0,280.3321647619332,266.87046733834313
11.0,281.38576700291634,341.5397685107101
11.0,291.98889900609686,252.59795905716058
11.0,306.53488176217826,230.33704626181296
11.0,349.77156982974907,110.76070405948326
11.0,357.17694462921054,177.52824324219662
11.0,368.08321666408426,29.2827132025615
11.0,368.60245241686647,154.89886650324763
11.0,375.0276054267363,182.75056383377063
11.0,379.8990606241516,151.05870676023358
11.0,384.3595616660011,130.1698408964222
11.0,385.7229902866449,146.29496835598806
12.0,34.71519349206857,374.1656570028961
12.0,36.0767906702909,368.0663382270101
12.0,59.75394030695726,347.30509339697636
12.0,75.58365652733166,371.07392149697307
12.0,113.78067320869532,20.37166659351643
12.0,116.46022729600526,215.11597319457823
12.0,139.21112178203742,162.74185890155496
12.0,143.0261235776154,199.05514418686627
12.0,174.51107398276616,125.7561623941137
12.0,181.25359857751766,231.85684284348108
12.0,227.99044045758404,235.99599405030293
12.0,232.3123441942041,262.3194756265953
12.0,236.7925173716763,236.30580109138688
12.0,252.03597388516565,261.52528889661903
12.0,253.9833462321017,267.7749880530785
12.0,258.1605422159654,34.1416610079523
12.0,282.1069308803636,341.71021073998776
12.0,287.3710782088732,220.73307678046422
12.0,288.5620012561943,140.36041717977227
12.0,301.19359184525155,227.60028119863603
12.0,307.0371249624399,230.82512240312437
12.0,347.3272550374296,111.90955090679643
12.0,356.8106853889455,178.73437899999428
12.0,368.5643840850513,155.05477876648953
12.0,369.4395573409156,28.71343006559133
12.0,375.25610722002716,182.96837150481696
12.0,385.81139218107995,146.15145978329895
12.0,392.07666889088244,124.35664211140143
13.0,36.85761329570132,367.38509549911333
13.0,60.0021646283397,347.1579609320292
13.0,75.3425675469719,371.2592572810922
13.0,102.10305730207696,232.8766985678637
13.0,117.38770752142369,214.07641611931155
13.0,123.00483484933702,25.027415621426865
13.0,142.47710564292626,199.61940707981498
13.0,181.407609866516,230.81865885095743
13.0,186.69817662598953,164.89807460355004
13.0,224.18344227101687,175.58609085884004
13.0,228.37032628431692,236.42572661921045
13.0,232.87995287372988,263.09893597871815
13.0,236.13588802861278,164.6001175144886
13.0,251.96075166132218,261.0484260129405
13.0,267.67126774322696,268.29494667942515
13.0,282.1592103368552,341.13706390628994
13.0,346.9600885259701,140.02949067385154
13.0,360.70599061478475,165.29751888805578
13.0,368.5072718976032,155.13199904431633
13.0,369.29823666443974,28.768400206455688
13.0,375.45063742112836,183.54630865567634
13.0,383.68304535562277,147.89425031707165
14.0,37.56034694735699,368.08138360917707
14.0,54.24016072948277,354.0394604035434
14.0,59.797655774625646,347.4898625400564
14.0,74.45770273513303,363.09383593393716
14.0,75.23365384012759,371.4043107464066
14.0,117.46738729906077,212.5434115871354
14.0,142.96542767516578,199.3302463735956
14.0,177.39780932422028,120.4655352246419
14.0,181.03925062351183,231.3347328455898
14.0,228.04571432829195,236.58894402953862
14.0,232.52310489009037,261.9490439275838
14.0,251.96049212520154,261.2957201415539
14.0,269.24471660208906,268.5840737268423
14.0,282.05366743929324,341.2766965464989
14.0,345.95788115409437,139.70389388165293
14.0,368.6078684232047,155.2775563235897
14.0,371.98705878456286,166.38206943022826
14.0,374.19542753133265,183.30916655624273
14.0,383.2637121117615,147.57177268638367
15.0,32.979521524220004,123.85347007936461
15.0,53.05176383300011,354.60774485736255
15.0,59.673314250359326,347.05197910931014
15.0,74.57336271351699,363.0054520767974
15.0,75.53178164057066,370.81275502788463
15.0,94.73225115348974,248.8989169301448
15.0,116.92094471112996,212.21878426959856
15.0,141.54455092909149,200.44699595678085
15.0,160.110400987754,153.0106781518503
15.0,173.23995690020186,135.13158669354686
15.0,174.78310896252293,126.29987700027583
15.0,176.81486889944685,120.16428179198408
15.0,182.85768456345124,231.69789086100184
15.0,228.41700836174348,236.37166699810615
15.0,252.1305593213326,260.7919034556129
15.0,271.5700029337907,273.9066483529281
15.0,281.35883984929836,340.9043125228231
15.0,308.4206171178717,228.16434253007446
15.0,345.33510261700724,139.02576216930206
15.0,357.6305353065427,179.11545242003407
15.0,367.7982769443629,29.434556897773817
15.0,368.7215687873271,155.0701776170288
15.0,372.20438435892964,167.17381404836337
15.0,373.9078736717021,183.44790391952577
15.0,383.4905755805731,147.64734302742403
16.0,60.18687810815044,347.072470771932
16.0,74.45758022210546,363.8042909577902
16.0,74.80375948257141,370.740936701598
16.0,94.55216565560147,249.5645209760808
16.0,105.91433351775389,235.7318639735599
16.0,115.23608399804606,20.531208219450406
16.0,117.1915245304497,210.66233909226034
16.0,143.29722307055715,201.48204665478988
16.0,182.87136306727126,231.86875409806086
16.0,189.85764834411546,203.95848985911996
16.0,229.82730156228422,236.81937113480555
16.0,232.94441967232967,262.8074963138296
16.0,251.90426409920676,260.55756044022166
16.0,255.11976245740374,252.98297077798446
16.0,275.91322177166813,185.03034332211047
16.0,282.6528539810934,341.316732154708
16.0,291.9947597126978,250.99850591625437
16.0,308.3973875837068,228.8938780739178
16.0,310.7003082877315,155.59777009853016
16.0,347.1507691328143,139.47645043097913
16.0,357.3494010167635,179.9336544247761
16.0,368.22977845861345,155.21604981353582
16.0,375.3824881410445,183.8030287550807
16.0,383.2872394935382,147.31427966402103
17.0,52.733892680174534,330.4727248627544
17.0,59.92365522677406,347.53226340665867
17.0,74.39444698270685,362.9986896110089
17.0,75.2824377555676,370.63968050187134
17.0,116.30828035737302,210.71719991007888
17.0,144.43986319383535,201.82368712567833
17.0,182.04345504194785,232.3402161812648
17.0,204.83312515348052,104.4183946177864
17.0,230.3987781065898,236.88668471415525
17.0,232.50094516742936,262.2078241460682
17.0,263.40626517870066,261.22861303134397
17.0,269.8654385851534,252.84905339271998
17.0,275.1360505396104,185.1405072400006
17.0,281.8454115399852,341.4003642694585
17.0,290.0834680994124,250.60954584316934
17.0,310.8859767131444,155.1190419819475
17.0,356.56626285905855,179.8054914926368
17.0,368.12924888351205,30.445497043503206
17.0,368.68088423681576,155.30543982475095
17.0,374.8469013146452,183.85456069863687
17.0,382.887193900558,172.19679599386947
17.0,383.4101104604519,146.97863843997806
18.0,60.135144943355755,347.0512681209958
18.0,68.0684478390276,168.95108026008356
18.0,74.03443921856456,363.56306525305973
18.0,74.90137202520111,370.2303172419461
18.0,115.75568403419683,20.64731619888464
18.0,115.54418261668339,212.5285969065037
18.0,122.55785855583727,25.302489733677607
18.0,143.57406746132347,202.3039317620367
18.0,181.44373134167498,232.9057536747685
18.0,220.78121808818443,181.77015094902063
18.0,230.39424087632958,236.511387240864
18.0,282.4418138180648,340.7087750347292
18.0,310.87669971624075,154.46600494724146
18.0,344.4906074485553,144.96818643346992
18.0,349.6489435515003,111.51845905770415
18.0,356.3292801417381,180.41642981266304
18.0,368.546698284091,155.01242009321993
18.0,375.6594292617606,183.00482803008742
18.0,383.9095768857481,147.2083656083666
19.0,53.172037925388864,353.9242863740203
19.0,59.8985822505146,347.19192596049675
19.0,66.78281267617454,169.7164300992712
19.0,75.19805542988227,370.1750357826512
19.0,114.34547245474343,215.04707143212354
19.0,137.16226228516942,19.86515008318988
19.0,144.1028966287454,201.72315004077288
19.0,176.9397790109568,119.83875859944578
19.0,181.8476341883326,232.70927527442032
19.0,229.9569355752419,224.8845768826532
19.0,230.417835097543,236.8312256505157
19.0,282.3375851922788,341.0379467862252
19.0,291.1709999732441,250.29449691853893
19.0,304.8004815657379,246.87828830211538
19.0,345.19410591037894,139.87610968787186
19.0,345.9693955125225,145.40140899221709
19.0,349.74537479386214,111.77644262769715
19.0,358.5465656140523,182.83188726688257
19.0,367.69715059305514,29.43576082325832
19.0,368.7329906151787,155.03115755883243
19.0,375.51727892040174,182.7516692771614
19.0,383.90495009142836,147.21414638537848
20.0,61.019655303823335,327.7728516734396
20.0,60.114989101516066,347.03479821128195
20.0,74.09859504795689,362.86848395042466
20.0,115.06773899367154,214.28894967849268
20.0,143.49405556492934,201.91032913528986
20.0,177.6744416980711,119.45367306695024
20.0,182.22936641942633,232.36118688234433
20.0,192.33970372882334,201.9509059982525
20.0,230.3737770803501,236.99634605988916
20.0,257.3636865940513,33.4207733454232
20.0,260.0808772148673,223.0741719747578
20.0,274.1449245748907,185.12980589384753
20.0,282.36553771733605,341.03291091418106
20.0,290.56201513866625,249.31164498174823
20.0,310.8030013541607,155.86996576887663
20.0,344.83704168688405,140.25791082784377
20.0,348.2334624954073,112.48921596704362
20.0,368.7623663042714,155.07810692872945
20.0,374.58724313824433,182.97045928005915
20.0,383.6307685205817,146.7646338606728
21.0,53.73197717268362,356.52492122382574
21.0,60.29584311390568,347.1624760120206
21.0,73.45663608768385,363.68645547532446
21.0,105.72141599748699,214.17237464948298
21.0,110.56940035118801,192.65986480147004
21.0,115.54288700306515,213.54026906607064
21.0,121.03940932585904,192.10912933203227
21.0,142.10317245916585,203.0098100490581
21.0,182.03009986275487,231.20513283200336
21.0,230.02050583288215,236.9600680384262
21.0,233.4584289499994,263.1558754762528
21.0,251.23674952963447,260.415909810278
21.0,261.4576445206271,126.83361889957892
21.0,282.4338261681586,340.88351814436675
21.0,290.80595312702104,209.406383134428
21.0,290.5433996560998,248.76121291146106
21.0,305.16936488380776,233.77532654616505
21.0,344.6719675404971,137.3015035696771
21.0,347.80997326203266,115.12516996593915
21.0,368.8239804056177,155.24619606312328
21.0,374.12657908914406,182.87973182270477
21.0,383.804420812257,146.91436707300795
21.0,393.2067419136167,123.70932347308008
22.0,59.85104787976491,347.3398873376455
22.0,73.32495153712215,363.2109072547304
22.0,94.00217961270609,261.0085126266679
22.0,116.54309103163642,212.6044715040349
22.0,120.75618066026485,191.30276683226924
22.0,182.25526733713534,230.54135685920934
22.0,193.2071910784952,200.8053060541139
22.0,230.16196575327345,237.2654026914907
22.0,251.3706141042052,260.6622381358793
22.0,281.9221684638622,341.07542509221656
22.0,290.37068056061736,248.78331189474022
22.0,315.2836139371636,190.82151513743338
22.0,345.2000192538189,136.67400110661006
22.0,347.4839744753985,115.37270115194757
22.0,356.9676039470366,177.36174836202034
22.0,368.72047357021864,154.97594880157015
22.0,375.11531943412797,182.46211203048188
22.0,383.85193138812434,147.13195789362797
22.0,393.4392655011488,123.84186672355048
23.0,59.98449974955597,347.0375625010204
23.0,118.29368481805554,213.54911271126102
23.0,119.33809918076713,190.80910182179719
23.0,140.61452142278583,201.432268212116
23.0,177.81922674458323,120.83494706404248
23.0,182.29935341861326,229.65317346399326
23.0,193.9003291521251,201.39512150665325
23.0,229.25464443636247,237.7372174056687
23.0,251.15430933862143,260.65637936833247
23.0,264.95425512984076,210.00268958103393
23.0,273.3067794046519,184.5489509081256
23.0,281.99518948599257,341.0331175988465
23.0,291.56969625904696,246.9820625885271
23.0,296.5508870886517,147.9670658370128
23.0,304.66185675510934,233.89781211991922
23.0,315.4844591726553,190.18057765702645
23.0,341.1605157231846,145.82959799842212
23.0,345.86274997735813,136.8328195518847
23.0,347.71236530597423,114.03249387236279
23.0,368.6738358103547,155.0682859532906
23.0,383.7919700884498,147.00261896831788
23.0,393.02776115300367,119.1466073851576
24.0,52.30279817739245,356.0004926073105
24.0,60.03026543109182,347.2626802837866
24.0,118.31433532505413,214.34152234680639
24.0,120.5500125675507,190.01495886043577
24.0,131.65094510984298,227.39991293000097
24.0,132.54808802345482,44.423127994842005
24.0,169.15407759589175,227.5989682059978
24.0,182.2372820984222,230.6100571582505
24.0,192.60409538672545,200.6462561843509
24.0,229.52663854951132,238.568388656274
24.0,231.84091199916602,170.93901689609004
24.0,232.50344978901944,262.4095495270263
24.0,251.2474111500872,259.510860727002
24.0,281.7754074847085,341.19905968825265
24.0,290.50961446831855,249.86560792725666
24.0,296.09968732829475,148.5656556246566
24.0,328.63487733038164,312.99021217221355
24.0,336.0822814155448,138.31690076273634
24.0,341.8693891294076,145.92830977232478
24.0,346.9163116457057,115.4219233615133
24.0,368.74323983673236,154.90917345579118
24.0,383.7828935315129,146.93398406209542
25.0,60.19788607300078,347.02867337064896
25.0,114.51738071829354,233.53846115734538
25.0,117.58684320266529,213.50570555694537
25.0,119.8225667372077,190.08449983711958
25.0,131.9719177554268,45.36579565707872
25.0,164.0814432277226,161.20685656618008
25.0,180.97935400530702,230.37034378758992
25.0,192.01417896420935,200.14456420896175
25.0,229.491461622463,238.0195738057891
25.0,251.56645856426906,259.58689216108115
25.0,255.16438563973736,252.14370801003477
25.0,269.90426663856107,268.153666776003
25.0,281.7332222385852,341.0951789468895
25.0,342.2952746202767,142.7733731241026
25.0,346.99541222148684,116.62141946632664
25.0,368.4963307104525,154.77906791284963
25.0,383.96315676713556,147.01362108944164
26.0,59.559209272235734,347.08365272650315
26.0,74.00318458431634,362.642712340592
26.0,118.02327835016187,212.62590252900316
26.0,119.94916566447334,189.96352730071112
26.0,126.89259402418688,20.634031917395077
26.0,132.08597737357076,44.95130484490363
26.0,143.82240055128986,201.0524473548154
26.0,178.0877197117953,118.68202983726364
26.0,179.86016492782178,230.89472720081307
26.0,192.8689642036726,198.97266280346284
26.0,193.1692532247685,104.91698593453313
26.0,227.88099532089075,238.75793121783406
26.0,251.5046377745151,259.2622973845432
26.0,255.35572323109525,253.0366050879621
26.0,265.7156507017127,213.46248162221158
26.0,269.282546434102,269.0769287026815
26.0,281.619821222287,340.9372591825473
26.0,291.1707632878743,249.05594925571438
26.0,305.0986881626133,234.43324765259686
26.0,329.4392158602237,313.79245974946366
26.0,331.62005506115247,225.182607840703
26.0,342.71568948469417,142.95702454357928
26.0,344.1739280369558,138.0736875741104
26.0,345.9436544724937,117.6079130783725
26.0,368.6058022851722,154.94292884148342
26.0,376.06590662806644,183.42254374935828
26.0,383.9194658859169,146.875953882303
27.0,52.67517806889083,355.2745294061351
27.0,60.04417442231866,347.0499308280388
27.0,73.64706235758923,362.2047466553874
27.0,118.64831762866837,191.74757900609134
27.0,118.10305860187017,213.82227021752416
27.0,120.3753905036209,191.0968906490232
27.0,123.94770974484001,25.067722738366083
27.0,129.51087830728298,227.4812928851012
27.0,142.4394472222294,202.54807284295583
27.0,180.22598295043582,230.41823262942913
27.0,191.14390929846016,198.4808183545066
27.0,226.81395187079738,238.11810714139528
27.0,232.89442821278735,263.4765028288212
27.0,266.43228931387034,197.1445828686735
27.0,269.29154510768194,220.31064339831855
27.0,280.94343173838905,342.4581503042326
27.0,342.36931691607623,139.178706370665
27.0,346.60925951625046,117.74521396880928
27.0,368.52394852282146,154.80653711048828
27.0,372.96302281561594,166.59938843740807
27.0,375.08374060186975,182.77305472704228
27.0,384.05662866774486,146.9202448754541
28.0,52.14419489627635,355.6113859420965
28.0,60.02037429186221,347.3592569596453
28.0,73.7941071917114,363.0349934270506
28.0,117.72779975014059,191.423003337392
28.0,118.29470025950697,214.41063698232412
28.0,120.82284113389251,190.4342580949383
28.0,133.14187993623736,45.48604221646479
28.0,143.9736450204968,204.7627489367916
28.0,164.2818496072791,161.35334073531166
28.0,179.72801007199544,230.63009549694354
28.0,191.99224445453274,197.6674098487899
28.0,225.10615713206082,174.82696114466094
28.0,226.35745030126864,238.8403723651449
28.0,251.3241978803633,258.9717920398195
28.0,281.82236087815164,267.0171199452387
28.0,281.93293391109887,340.97857802048736
28.0,294.20787381005437,249.10545091645972
28.0,295.9312905544086,150.5700194365517
28.0,312.7268482502324,149.31144877586976
28.0,341.9570727529874,139.08199079490845
28.0,346.79324455014614,118.34636885225461
