"frame","x [nm]","y [nm]"
3.0,102.023418204385,245.31595168589166
3.0,115.589184361082,231.16287523779803
3.0,124.93586324656818,234.98784170750105
3.0,140.77685742106112,164.989306703727
3.0,142.911775480521,127.37203979956752
3.0,169.50695565489772,253.6719371352523
3.0,181.3434901369843,232.36942004444322
3.0,190.94930041693533,229.50273727459643
3.0,228.21061115692282,174.78157326388092
3.0,234.1986163309568,180.62432423800666
3.0,275.51528431905496,152.1712539715195
3.0,275.31595307777445,262.26991997997123
3.0,277.4980904896136,206.00086185945904
3.0,281.79157722143316,278.4350375565663
3.0,284.5377305547063,265.93539018734214
3.0,293.6677318034429,150.9408960283229
3.0,293.22050398128084,210.2573604758123
3.0,293.33981520052686,253.23763613075002
3.0,295.36553258832015,150.64913635596537
3.0,304.4548525219126,246.61273359577675
3.0,305.98508039055736,231.38561109290555
3.0,308.7683294087543,157.70782759842967
3.0,317.1937692597984,194.1710069363254
3.0,326.38556997226476,38.60094420470485
3.0,348.71712861356974,117.5049642724234
3.0,353.43873731460906,143.10351714055994
3.0,377.61320074859697,173.51412662975733
3.0,378.0003599657818,118.16405402466923
3.0,396.33665775706044,183.27339053032776
4.0,39.32883280197298,376.2455019055878
4.0,45.07647298862959,374.48968657287406
4.0,56.79524608382008,381.8157651289221
4.0,73.64464825697478,363.4746704937211
4.0,80.59569307557929,266.72592093319946
4.0,87.22762722658334,309.64453437641527
4.0,94.23102609267654,252.7274317212178
4.0,94.14758737180982,263.3649150189822
4.0,97.05184754666118,230.5073883828884
4.0,116.75420638837076,230.5933252576937
4.0,125.78877906647003,235.9583060534593
4.0,140.50477747958917,164.3171835783489
4.0,142.46880139659538,127.32339924648566
4.0,170.11142436655726,251.08433574365736
4.0,181.1432661091698,244.43036435484336
4.0,181.75829542272555,232.9228634818503
4.0,227.20638806237744,174.48250152720445
4.0,234.62325575737194,180.4490537340253
4.0,237.30723293764,124.12690648755346
4.0,275.418646713693,152.4323944985996
4.0,275.80969597320967,262.64005896077737
4.0,277.22216230331446,206.0438521706868
4.0,281.85017976966304,265.1082552723519
4.0,282.3691519121525,278.3524447482335
4.0,289.47575184617006,151.6800408626059
4.0,291.5925459330525,254.05915964690686
4.0,296.3861421028921,150.3053524517844
4.0,304.182064431804,246.8643992856844
4.0,306.14886399334375,231.3177584170569
4.0,308.5913347957522,157.49989678008595
4.0,326.6561353321309,38.36408157977546
4.0,348.64748610862074,117.51810444107656
4.0,353.141974884813,142.93858232305953
4.0,378.055753622396,176.41385388083572
4.0,387.77872410580807,105.80441868222358
4.0,395.69662873286893,184.15499223452434
5.0,41.593875016487715,375.95955590689687
5.0,44.488159903675594,374.38993983198463
5.0,57.25690575437463,356.73046730904247
5.0,73.03662183157573,363.08981853090575
5.0,79.95673218538418,267.5002698011974
5.0,86.43684558583054,310.10607497711834
5.0,92.66791555232373,251.38470197286597
5.0,94.67730970898266,262.2944145657356
5.0,97.39911929802611,230.888236525411
5.0,101.50456348411637,245.4812957025334
5.0,115.1246768438276,279.80137466600496
5.0,116.13549606972099,230.52501841485292
5.0,126.33109916728573,236.44604983761386
5.0,140.3170200193442,163.1897332363725
5.0,153.39243319099347,169.51257059502964
5.0,169.25390244730556,251.23592526869672
5.0,182.15841751575044,231.49698900839834
5.0,227.28395552391032,174.41125918889696
5.0,234.56329058445903,180.4012061605334
5.0,274.98851282941666,263.38416720415466
5.0,275.61515843712243,152.22353537353183
5.0,277.25568811904617,204.77114778077612
5.0,285.1195763626246,266.8461558291309
5.0,288.84887987786897,154.0676765742323
5.0,291.0560249046616,255.47612228230398
5.0,296.3042389795147,150.4746067120836
5.0,304.24759250090625,246.533339913748
5.0,306.1797286728913,231.3787254985529
5.0,308.54425116351194,157.58501254401764
5.0,330.06809076332104,315.69691875294893
5.0,348.6000499970264,117.54666573646855
5.0,353.26687787241264,143.176491755342
5.0,374.0896015512902,313.15538722574655
5.0,377.04149451719917,133.1614363282395
5.0,378.57681421328215,176.05830032739894
5.0,387.86927585564314,105.9535809149389
5.0,393.7491481655451,185.04887872943962
6.0,45.397512997415625,375.05015942319983
6.0,57.50075647632268,356.9489976852604
6.0,73.32368993995908,363.07700373696025
6.0,79.97761345835954,267.92077557937375
6.0,85.60057975821474,309.63260354311865
6.0,91.88681093693106,250.6744154490662
6.0,94.38348016922554,262.15581525007883
6.0,96.29179163621002,231.56807691157923
6.0,116.4222349079769,231.1567618326905
6.0,126.2270135431383,236.2931980326233
6.0,130.50497979280314,250.38006030673148
6.0,140.1535336151761,162.60635848068713
6.0,168.70774022449316,250.771076682281
6.0,182.85133122246415,231.61203481466697
6.0,225.59152974656675,236.68165600498762
6.0,227.27274158977656,174.292921344987
6.0,233.93193550331213,180.00996269513507
6.0,267.73131864753344,250.9311490431827
6.0,274.0444285607707,265.9105643297996
6.0,275.77879990458945,152.24439128190633
6.0,278.7982722769143,206.58611062934244
6.0,279.26870279356643,222.50746742317602
6.0,283.84349610768334,266.3992827981811
6.0,289.8158637420083,155.93248531502005
6.0,292.000656929899,255.4647680663011
6.0,293.7464109108177,210.04712429424023
6.0,296.1111073829861,150.47157896985797
6.0,304.35567609592704,246.37183083439382
6.0,306.19825495772,231.10234802547714
6.0,308.04026179083695,157.3994111648692
6.0,313.88425925411855,274.4553601738232
6.0,348.64416537049266,117.40476467182813
6.0,353.58041990692885,143.2831792878833
6.0,376.9740012869421,133.4875825064735
6.0,379.4963815980192,173.6400744711579
6.0,393.79478589060307,186.9468045220095
7.0,46.10734739713578,374.83301641627776
7.0,58.1253374541103,357.9818892866858
7.0,73.28950762906464,363.3681520849079
7.0,74.12239901832771,330.04282835563214
7.0,77.91622859253962,267.6698843642167
7.0,83.98324251672824,308.7928230046596
7.0,91.40976604923429,249.5396375626091
7.0,94.66014983206733,262.03913544258506
7.0,116.47509113821647,31.162367502577897
7.0,117.38412878100806,231.80690200467384
7.0,126.17723407418447,235.94308013216423
7.0,140.82535912359043,162.80432275350134
7.0,152.73265746424562,171.54787921198997
7.0,166.5238915003502,257.534052196392
7.0,167.44626726593245,249.31005746485008
7.0,182.19581664592116,231.47627717693638
7.0,225.8483533514866,236.43513298806187
7.0,227.6355621113449,174.43026848896153
7.0,234.11873175760823,179.02993826035984
7.0,272.57141590113685,264.3701534803397
7.0,281.18556132893804,207.48307647138128
7.0,283.3099363422989,267.0561812396442
7.0,289.7202812110106,155.32119888097043
7.0,291.8806549347543,254.76561193998475
7.0,294.06220879931425,210.68896280468246
7.0,295.9776325473554,150.3577510379935
7.0,304.1846007849044,246.7652481412535
7.0,306.04133234993344,231.062775626706
7.0,308.4334336540046,156.47969755076096
7.0,348.57477046113866,117.34621266504915
7.0,353.1493060014019,143.01283132798656
7.0,366.8138675163094,30.569535679169682
7.0,376.5105930860413,134.18286266994323
7.0,379.3294570568642,173.47811390942903
8.0,45.88130343750487,374.3154099696027
8.0,57.07541026198297,357.95412252743256
8.0,73.59292415549096,363.7239461477985
8.0,76.10825699247026,268.627113376764
8.0,82.69914441936285,308.2023175010457
8.0,92.57438381018206,249.3696811105388
8.0,94.54535616963334,227.53093870863108
8.0,94.3546221553027,261.5922227378022
8.0,117.8596372770985,230.7104510974718
8.0,125.00889539305793,236.12564788083822
8.0,141.084465928825,162.3749254376615
8.0,143.93509492161206,127.58747877039602
8.0,167.1947003055248,248.9665764395787
8.0,181.38874353831403,232.00835883476125
8.0,227.83364651818349,174.14463166063993
8.0,227.61667704328707,237.1773219088332
8.0,235.37397599559117,178.1284974316254
8.0,267.70933937558544,253.04627368507602
8.0,271.128318175231,263.47998979657353
8.0,279.9428847364349,221.37280445934056
8.0,281.12271273716703,207.6281708766043
8.0,283.6829821845681,267.2727721928067
8.0,291.0039897606705,155.48510376685095
8.0,292.0583314536912,254.48680461541056
8.0,296.2109640517585,150.26430607707582
8.0,304.25912719360605,246.60527399075872
8.0,306.21262072825994,231.37028204858964
8.0,309.23882630486156,156.6823257340869
8.0,348.5700562534366,117.42584040315278
8.0,353.27166432843586,143.09253179082964
8.0,376.170006590368,133.64793797705684
8.0,393.21473718143324,150.6422164841797
9.0,44.87614072054757,374.71653680185733
9.0,57.746402337403644,357.58775414949974
9.0,73.94700411730734,330.0897002475891
9.0,73.37622158715335,363.17940190442414
9.0,77.43245074442274,268.2119740445415
9.0,82.30435667328462,308.781343258084
9.0,92.6940255470621,248.7779450857962
9.0,94.73610923818461,262.06719870346154
9.0,95.06224813821596,228.6004756219968
9.0,102.78741474792669,291.710331261533
9.0,119.58651620170558,231.2177075640464
9.0,125.91595425987497,236.9032528302148
9.0,141.04194149435324,162.11968277243096
9.0,142.499159018413,125.42985697026707
9.0,167.82799939100676,249.30089934226223
9.0,180.59536378346243,232.04714863310056
9.0,228.26891913899524,173.2082684830657
9.0,228.552551944371,238.0856626970813
9.0,236.1843417818413,175.83140491122177
9.0,267.30625132243904,253.2018917106567
9.0,270.4906265094798,263.8317682607914
9.0,279.99111806529623,206.59924834384742
9.0,281.95049648634557,277.98455938097857
9.0,282.24345294852714,267.91493970993355
9.0,290.85959672401333,154.66883334759095
9.0,291.8682039068523,254.60723132250445
9.0,296.12254001256133,150.33147488372012
9.0,304.14311041978993,246.88191620234642
9.0,306.3524969231653,231.30688431981582
9.0,348.5564262308873,117.33011010564617
9.0,353.2908857820019,142.84304328344294
9.0,376.1631241192318,135.046733631669
10.0,45.71792730418944,374.4380601393839
10.0,56.05977620444141,356.50804101835445
10.0,73.11439304906912,363.1699660379939
10.0,77.26766194238692,268.8982868642197
10.0,83.19115606097132,309.27313487311585
10.0,92.79522184926397,247.1273945942666
10.0,94.23490398591447,261.9735445977354
10.0,95.69543395189933,230.4809857174798
10.0,119.96900973579487,231.48239959590583
10.0,126.44966784111497,237.20320561336038
10.0,140.62120315999596,161.9942437445233
10.0,143.94136925948627,125.37783118469846
10.0,168.91928886418054,249.59015569046792
10.0,170.52199401451506,139.45656646802945
10.0,180.41727944761638,232.60461410634662
10.0,227.65806880516695,173.9195915090517
10.0,228.96988613497413,237.91762279281477
10.0,235.9005964122927,174.61933703535018
10.0,268.49821230148876,251.71048308626823
10.0,272.2290612910993,263.90052524766946
10.0,278.99373288409276,206.2621417878082
10.0,281.37322522167415,266.47590523181555
10.0,281.8082428069921,278.019349803921
10.0,290.6666035660123,154.53896034784412
10.0,292.40400308143126,254.07555916508133
10.0,293.296149444343,209.83343602203826
10.0,296.2048308479732,150.42447023325877
10.0,303.95444346923523,247.07064242172416
10.0,306.0202011447013,231.1196755163831
10.0,307.9821920281695,158.34725798936086
10.0,348.60165890854654,117.41251377732065
10.0,353.4361955404484,142.53958726436406
10.0,376.3998942698462,135.88487889254807
10.0,378.8696805943548,118.62835919477402
10.0,379.2275003029239,380.2861864589663
10.0,393.5671376396822,150.28252868562433
11.0,44.41485692813049,374.7216922993205
11.0,72.67238606236549,251.99753185502342
11.0,73.97467504943589,363.1879431863267
11.0,77.18598147182551,269.5730664412851
11.0,82.02393072344593,308.9678148560058
11.0,94.06568933807111,261.77248431708927
11.0,120.31120055761323,231.32306187486228
11.0,126.69406902436155,236.30715768538474
11.0,140.4434810086431,162.08202602737612
11.0,143.15000444877862,124.1950409998468
11.0,167.57127860662698,249.6420397047002
11.0,180.40703209651832,232.79946803576536
11.0,227.90961255040318,174.48116012656882
11.0,236.42639708569826,175.12306285979085
11.0,267.9401019436282,251.98697883074834
11.0,272.1908651134847,264.17566500242015
11.0,280.24020818472127,206.7070901681638
11.0,280.78242524790386,266.7301093208962
11.0,289.18348359789326,152.75325484318222
11.0,292.8463996482687,253.4198075970779
11.0,296.3884565294777,150.50651815678503
11.0,304.2525651605135,246.77095045329997
11.0,305.932723600469,231.1781357067978
11.0,308.25741300107524,157.82082852617245
11.0,348.48598495448044,117.1348720949477
11.0,353.3358663288827,142.56389296698813
11.0,373.4480958188003,135.4182285735755
11.0,380.1056260953903,173.61697147782476
11.0,392.6641627688272,150.59084213558188
11.0,394.1594406370587,187.34705232273538
12.0,45.13448497932142,375.018005082744
12.0,72.9862552214887,329.34952198716866
12.0,73.79914423870466,363.3967284653446
12.0,78.52155847772687,271.7611907552634
12.0,79.7796697197316,309.21528083676816
12.0,94.49924007792534,231.9132118879283
12.0,94.57719835382737,261.87222640867043
12.0,95.49077380173435,247.48024657312868
12.0,120.91659340147346,231.7258113506497
12.0,126.17379765736895,236.74156031855964
12.0,140.15067216666998,162.35881824357614
12.0,143.2268798090236,124.27948907365726
12.0,153.44374535794176,171.03733925807802
12.0,169.07060153531194,249.88982542801725
12.0,181.40657356598643,232.2214735210105
12.0,226.86298767682538,174.20167889782036
12.0,235.69072618202267,175.60681010365855
12.0,246.09314825518558,171.4147137525036
12.0,267.6154166119805,251.6699898944682
12.0,271.7077397765397,265.0512704247088
12.0,280.35226203679287,266.17044806883473
12.0,283.2987234925379,206.71335114573952
12.0,290.9116123354063,335.698946075939
12.0,292.8799008024008,253.42395084754858
12.0,292.40304979769735,266.4927864518257
12.0,296.5989676525815,150.4975791596933
12.0,304.3775308138518,246.5486426337376
12.0,306.2846379275749,231.017481053333
12.0,309.2618959658133,157.5624708777994
12.0,348.46301414230004,117.2719668678814
12.0,351.10308002050255,153.98317880800573
12.0,353.39629869207187,142.69722034879982
12.0,373.5904568430497,134.24231160046816
12.0,379.69029066200693,173.70477711223074
12.0,395.62289103597004,186.87892979905558
13.0,73.81055210981296,329.6857416514247
13.0,73.66060216222483,363.32423427533126
13.0,77.84873939468763,271.7243255479466
13.0,79.27177029386371,307.9613499044217
13.0,94.3226599748881,231.55631037691165
13.0,94.52952033319093,246.42128002554193
13.0,94.30631198115852,262.1029262546713
13.0,96.06940599613118,119.22697992898674
13.0,122.99858336391834,233.01000873820098
13.0,126.3300491539091,236.81312342859658
13.0,139.5338084091063,162.70418887497
13.0,143.40504370838542,124.00185479381439
13.0,151.77413252741962,168.83954832729273
13.0,170.3308686952535,248.00189115359984
13.0,181.44066331089365,231.8631164904842
13.0,225.1874407974128,174.60852073305435
13.0,225.18915443477206,356.9839285196431
13.0,228.06572988021506,236.40901485265982
13.0,235.8557038767073,176.54076463154482
13.0,243.17194386333966,243.89997216022948
13.0,272.3193330998556,264.2007763113438
13.0,275.14677792198364,151.878729784843
13.0,280.9818461917298,266.52469528474444
13.0,283.42295646370445,207.5814738912571
13.0,288.59963516661645,153.8113768112109
13.0,293.25029989106696,253.2901243694479
13.0,296.72674418918535,150.51724990633886
13.0,304.26777409771864,246.3824654713995
13.0,305.70588932117016,256.7846407814893
13.0,306.31146274578776,230.88545165099643
13.0,309.7360724932031,156.79173607158728
13.0,313.91629619065867,275.3291551146962
13.0,348.5931231525872,117.19685111484822
13.0,353.50687149265957,142.8703322257493
13.0,374.1934179730989,134.57050337680406
13.0,380.00609141636494,173.65374234603067
13.0,394.61071816106283,186.65325788872474
14.0,45.07932142798756,374.3741551583846
14.0,68.0226768560818,254.51869329549353
14.0,73.33517921272463,329.7112768361612
14.0,73.39801931093892,363.2155425856288
14.0,76.44688849327916,272.9443022856709
14.0,79.54988816417168,306.9709179101427
14.0,94.48692017246158,229.11943299894185
14.0,94.08938658383879,246.83524281300552
14.0,94.0195479029487,261.4472804749787
14.0,119.6699064100765,232.17203939047803
14.0,126.48329939199787,236.3805136262196
14.0,140.2393746013318,162.86187935542844
14.0,143.55607090373522,125.54226675297542
14.0,170.42561171609972,245.7119678233769
14.0,181.618453105877,231.76295088086582
14.0,224.19089666984638,175.44664057251794
14.0,228.28345880328092,236.35609820963762
14.0,234.36302876598856,180.25711611004323
14.0,266.250096428986,248.28445551909846
14.0,273.91100018577214,264.1528806615421
14.0,275.90793405176754,151.12919584832295
14.0,281.0038950728468,278.4018786723558
14.0,281.18320520562435,266.39701547662986
14.0,283.2718654200725,206.8691106095224
14.0,288.102443163095,155.50387631626853
14.0,293.4362798191905,209.49402621745543
14.0,293.50617898037984,252.5841657634088
14.0,295.9963170102696,150.47827186601285
14.0,303.9464161807209,246.29751371208414
14.0,306.2058338855444,231.04186036532494
14.0,310.20132165850606,156.2301992707424
14.0,313.7795778199469,75.26902176297882
14.0,348.52424462968224,117.0935967454795
14.0,353.9971273815478,142.91259046056865
14.0,375.4290023990096,136.40028562492523
14.0,380.04544150185365,173.43657666556743
14.0,395.0614540941447,187.30636308987806
15.0,45.01164247456106,374.1667332794874
15.0,51.86793305886138,366.6788177190585
15.0,61.812861744622964,380.64598818304364
15.0,66.11013754921727,255.28182734509426
15.0,73.73212722719558,329.9754315081871
15.0,73.37181140036454,363.32684479693035
15.0,78.4317309857323,306.26745481214675
15.0,79.19364798727686,276.6594740087776
15.0,86.94909691896758,280.71117714677155
15.0,94.26677078741395,228.1068110193227
15.0,94.22149368953859,261.88706858335973
15.0,119.22745543554748,233.07700201356866
15.0,125.76697335003155,236.5140194776015
15.0,140.4058987528236,163.06096379436633
15.0,143.18809596114352,127.36157980127774
15.0,172.2303242954068,245.94210661193128
15.0,183.28286377106056,231.82426574316648
15.0,199.2055751730236,136.73901519944235
15.0,219.88823308768966,63.34557603538838
15.0,223.93918460625335,175.09240935601562
15.0,227.6194735509693,237.88935476203397
15.0,231.25211328241207,182.86220305399155
15.0,265.98864732561003,247.17982413098903
15.0,275.19876489939804,262.10834461091963
15.0,275.79462279539325,151.5386868112784
15.0,279.5025522381444,265.84695430888326
15.0,279.64385251461846,278.82389491839524
15.0,281.5564617333527,207.01383308820175
15.0,288.5151673369688,154.77248110850272
15.0,293.45894971672743,252.809687727095
15.0,296.02757803802047,150.38375097669478
15.0,303.9051558898609,246.2118593369812
15.0,305.3934593616339,160.24044797803217
15.0,306.1390547219847,230.99309655488534
15.0,310.80360486864635,155.88308609379632
15.0,313.9194572694769,274.4935290825421
15.0,315.62700464475694,75.77419680667646
15.0,348.6031602021806,117.29907385347879
15.0,353.7466069615686,142.9694415313935
15.0,374.5934350574959,135.32382871517612
15.0,395.7757436849353,189.1682468498895
16.0,44.905258124976605,375.02018700446445
16.0,65.89339155360612,256.0216901864321
16.0,73.35493106288695,363.00971384210914
16.0,76.79066362411525,306.66643435010593
16.0,88.70408914626354,281.1661008161421
16.0,91.63373657204207,273.14523062949667
16.0,94.52023226568075,261.9071146028329
16.0,95.80326433447925,247.94881261562298
16.0,96.13501080391796,228.13903079461554
16.0,125.82831904733348,237.2162408399082
16.0,140.42797786748724,162.37912577806742
16.0,145.52890801068094,129.17526406445188
16.0,173.88200623141492,247.2684709544153
16.0,183.38667419464167,231.61652517906785
16.0,223.98301079249927,174.54948515167987
16.0,228.8465609619746,236.74030591774152
16.0,231.6747479217681,183.1662966456323
16.0,265.9504856937419,246.5334846739617
16.0,275.40133966082664,151.8399457931537
16.0,277.7453714188357,263.15289275106727
16.0,280.1434752506235,206.6262539110924
16.0,279.60702659866814,265.03556934830294
16.0,280.68824363700594,276.4041579540885
16.0,293.443365162657,252.0592083384516
16.0,296.5513012672415,150.6791326279263
16.0,303.74338632350515,246.34445218477555
16.0,306.0679853995572,231.43010632055993
16.0,311.34003555469945,155.56907424280874
16.0,329.8315745217039,159.3826699964729
16.0,348.5838598866315,117.26882904856195
16.0,353.7814051329588,142.95514563353194
16.0,374.62131977780706,136.1283649628272
16.0,379.82717663268113,172.90108449961127
16.0,395.73434803552567,188.51901241831
17.0,46.05899301859643,374.4303961973058
17.0,53.22423942757028,353.9865878896491
17.0,66.83124235622664,255.93657812996318
17.0,73.67375884197318,329.9186053073403
17.0,73.93847091255584,362.92994406887914
17.0,76.22588033155108,307.7342918637772
17.0,80.29226790928544,285.7998402256467
17.0,94.25659887015597,261.6036671692468
17.0,95.2133439610951,248.20361757140492
17.0,97.87779755023827,227.15230510302706
17.0,117.86463771500094,233.63878933697245
17.0,124.64908109288106,236.64284192487955
17.0,140.3329362183525,160.23545115578438
17.0,163.61715682392452,258.11929434143497
17.0,175.38477326739107,246.76551350311914
17.0,182.52239309583155,232.62858091762917
17.0,224.67140760213974,174.4936827812931
17.0,230.52976551943075,236.8969493418529
17.0,232.45018273833472,182.68768169511384
17.0,275.8049189606776,151.469270311082
17.0,277.21543624098655,263.9010144483111
17.0,277.7474194114737,264.0710378218201
17.0,279.0164064326991,206.32001488822348
17.0,279.38853403332024,222.9004905422278
17.0,279.6663337666515,278.2128684669534
17.0,292.4285961329446,251.70808503206527
17.0,296.3640060330963,150.63721910164742
17.0,303.544515360151,246.46798543985642
17.0,306.09140273970735,230.869809076078
17.0,311.2317832969003,155.65513104102018
17.0,313.974430799212,274.2288883774632
17.0,330.13311853899535,158.84081847032488
17.0,348.67625413906126,117.27238341573843
17.0,353.8300888990158,142.65602391587916
17.0,374.5426134105788,135.6442191971795
17.0,395.64911473721077,188.60990505171253
18.0,46.479142792745954,374.24592935211746
18.0,66.78545147951887,256.9028178941653
18.0,73.23568142072413,362.8571954594304
18.0,74.40472886288637,329.6255959293374
18.0,76.75695793331575,305.76070214153276
18.0,83.16375205711024,311.75982275689813
18.0,94.45931885480749,261.95699994671463
18.0,95.18741505387958,248.76801118055977
18.0,123.13324023321121,235.68959913261634
18.0,141.01797914882093,159.6716319681006
18.0,175.78225413020846,246.53940126747136
18.0,181.39179578895522,233.16281142419203
18.0,224.46124555304272,175.51981394226175
18.0,230.4575030102563,236.6134454850435
18.0,233.08823684412667,182.4533824328231
18.0,274.971690939744,261.8440319645518
18.0,275.6607196933003,152.42556923374426
18.0,278.74332625911603,208.92007725673216
18.0,279.5760236281493,221.7652266740685
18.0,279.2299094700064,265.51391656701105
18.0,280.08558263964613,277.8157947087499
18.0,291.29202977677005,251.00750328893537
18.0,296.65053394204995,150.45691697719613
18.0,303.9104289447021,246.0046839111182
18.0,306.2939237086398,231.02615308462407
18.0,311.3056043815653,155.3384706348506
18.0,314.1628219741824,274.2746075802948
18.0,348.4291153264414,117.12898450553246
18.0,353.2685782016223,142.8654296019326
18.0,374.5790037383169,135.63404321206218
19.0,50.47197109910657,390.56973147363334
19.0,72.79497874752013,330.3719536672861
19.0,73.2613603701475,363.0314191011157
19.0,76.93257939292424,305.66900255281524
19.0,94.05634704793248,248.16485714340578
19.0,94.55718721386907,261.89528508676483
19.0,122.52286259659296,235.79936128743617
19.0,141.38195387223698,160.42104446793311
19.0,181.83745768397736,232.75534095389128
19.0,224.64403613038434,175.22879124905063
19.0,229.97641197177572,236.80346645054064
19.0,232.78018268531713,183.7628244337363
19.0,275.52309971959676,152.14469462864696
19.0,275.70160583942055,261.6378362321909
19.0,279.0688177868699,208.34489843325966
19.0,280.04702261047066,265.34960045873356
19.0,281.49444608356566,277.28293550939924
19.0,291.2581867112651,251.34350059916326
19.0,296.15346010148494,150.3923102608218
19.0,304.3361944638139,246.08578818505714
19.0,306.1650704694197,231.13759906493917
19.0,311.29239646173124,155.0653095770472
19.0,313.94281222306523,274.35143428549844
19.0,330.3417200792199,158.86647849013
19.0,348.6553032305956,117.10110972893615
19.0,353.18781245161335,142.57052536625446
19.0,375.4629494411131,135.908010216911
19.0,379.9756045282194,173.20322963713275
19.0,392.1993198690684,150.18358662887834
19.0,395.8854202533236,188.5774274027311
20.0,45.53270947230546,373.8909240296836
20.0,73.93518916663461,363.0171542000995
20.0,76.28561318558373,305.2946871283081
20.0,93.22588779711064,246.44355850728036
20.0,95.08065266548248,224.86157140301344
20.0,94.0907276783564,261.8253000881653
20.0,122.40484660307872,235.05476694719735
20.0,141.26277982619243,161.04805395718617
20.0,145.33767856477976,203.28060863155503
20.0,177.35330695109587,248.96362098857057
20.0,183.10836757450375,232.6175338921009
20.0,230.58540382438844,236.89197972065725
20.0,231.51754351713979,183.76699229032545
20.0,264.68262421993813,246.52197826372833
20.0,274.93939297839006,263.0888080825219
20.0,275.37448077512255,151.47701668547592
20.0,276.55228336376615,263.74463830435013
20.0,279.7807595215034,206.985962886974
20.0,280.0325240474773,221.7526869020241
20.0,280.89660962329344,276.5486616552698
20.0,290.43339163398434,154.68168895324987
20.0,291.42899529702834,250.598641460902
20.0,296.507489454847,150.5983188053435
20.0,304.009847286841,246.39789427220293
20.0,306.1065534015946,230.95731083169267
20.0,310.8901886583434,155.7850398625554
20.0,313.16927089834917,273.7275050639017
20.0,330.8396411743958,158.70807539527604
20.0,348.58720421460197,117.10758435637118
20.0,353.78607924874746,142.76115314343187
20.0,375.57318827050455,135.0520428866893
20.0,380.26686907326985,172.8520097385447
