"frame","x [nm]","y [nm]"
2.0,123.66975789007388,222.42868016559328
2.0,129.22998765385358,27.636152926264966
2.0,129.64298421741546,130.58642480743362
2.0,133.77337284824256,219.9156606058701
2.0,146.7045042561386,243.37049680906048
2.0,152.01322112946872,56.24465162355549
2.0,164.4735857917914,267.2745665910615
2.0,169.76772084174567,46.334403991900054
2.0,169.7372132662505,62.00447657441493
2.0,173.9146650693515,163.21045723065336
2.0,173.44017158208618,292.17180972339054
2.0,175.11188595907552,272.2970494620423
2.0,183.86826586036435,280.14670730635487
2.0,193.1693635239698,249.01870586036455
2.0,194.30935733646004,300.84299759434424
2.0,195.506292605775,329.59291597659995
2.0,198.6126673359354,238.9075559389953
2.0,198.82940519142136,380.8160405588319
2.0,200.41993898138324,69.6568175441112
2.0,204.82669190909283,215.10526798507047
2.0,213.70952802369112,66.46224616440863
2.0,217.99317411154536,62.532636150153195
2.0,222.62374524622263,345.8354473039027
2.0,223.20847555149527,94.11944534784753
2.0,233.61442357219772,297.99248945382357
2.0,235.27374591937323,81.01313288028778
2.0,236.04815305152167,340.8890042676422
2.0,244.15360105220347,290.0252398085913
2.0,253.80560337515698,169.76134355715715
2.0,260.33026390889444,139.63025030730074
2.0,273.68102316598754,89.06455598972599
2.0,275.25347232456863,292.89289343189205
2.0,277.6777886694665,82.54254281899905
2.0,277.6522062670755,118.65573240965296
2.0,299.05240863170013,107.59427133198484
2.0,299.13555178894654,171.4385711634246
2.0,309.14572672341376,121.28969895756792
2.0,313.826375268193,272.2805744213477
2.0,314.4971795518171,391.6798616286652
2.0,326.7727199023043,114.47799632574693
2.0,339.27941345935955,122.73193647155892
2.0,348.4667735505678,362.1374875693901
2.0,357.4426538899308,277.2582356723757
2.0,372.9284731360432,347.22877039716593
2.0,385.7502520665087,337.4548951077808
3.0,63.09985467039081,280.3519950561944
3.0,86.92776346229478,309.75567904629713
3.0,87.1730903149832,333.99817671180034
3.0,90.06328657370528,134.07344510941996
3.0,101.26867419542987,127.34995003615073
3.0,105.99894079558347,68.3692820085364
3.0,109.39297617956848,196.1429618591401
3.0,113.07095928312782,206.24617247323408
3.0,123.43027065905369,221.85220688902655
3.0,129.43470052379035,28.613430946425392
3.0,129.71850359203867,130.4205166207062
3.0,133.54230420699128,219.7032022373417
3.0,143.48668640075778,288.51195324412487
3.0,146.50600201948924,242.74370583644966
3.0,163.63111897730442,268.0607051759315
3.0,164.65705871835416,308.82577102616324
3.0,169.22236991969893,341.2415198843274
3.0,170.07015419098332,46.830155139762205
3.0,170.28913471227688,309.84974363034814
3.0,171.11115517176307,62.89447500989445
3.0,175.10824147303504,291.98260171625617
3.0,184.15241688909717,279.63085292263423
3.0,193.5905365454534,124.50837278366213
3.0,194.6075155089611,301.27136896296486
3.0,198.69691890720327,239.13152383633096
3.0,200.257314623096,70.67714832818473
3.0,213.98203122359348,66.69530830887138
3.0,223.2597467515255,93.82630716895832
3.0,223.04904589433863,300.020883152681
3.0,223.0906475383024,345.37070566394175
3.0,235.18603178639808,81.0183351075998
3.0,236.6818256845888,340.9909434833123
3.0,271.2947598001514,395.7207928968105
3.0,275.5975908407229,294.09598503406266
3.0,277.23788055890606,80.9626869360156
3.0,278.6554139534946,119.16355349778372
3.0,281.0951143266028,171.83013979836227
3.0,287.6197709965692,330.3815202553555
3.0,297.9388771135592,105.24370074834243
3.0,299.4573009759971,170.1350257433698
3.0,308.23958364031796,120.52503194872132
3.0,327.1293312240525,114.02937708217745
3.0,339.77687323285573,123.33437930558921
3.0,348.56978672511883,362.1036484943126
3.0,356.8306865955575,277.68136746122957
3.0,385.55894777496576,337.2844986606999
3.0,387.8299394669597,171.63524342974986
3.0,390.51274552244166,82.43627107206743
4.0,62.64791981806136,280.0489376746759
4.0,86.36069550723087,309.9321870150784
4.0,86.87235756039976,333.8694507883293
4.0,91.13750940419908,133.70474277808654
4.0,101.18102893080643,127.37885967217534
4.0,104.86419834297496,68.82821640995755
4.0,109.61730327231582,195.02764425485486
4.0,113.13863838207537,206.2634886950845
4.0,123.92819236543839,220.76334749735602
4.0,129.5871296547353,28.70248312817265
4.0,129.80277517537925,130.404268589
4.0,133.53649369884297,219.66272073244258
4.0,163.41253779814994,267.8705513335992
4.0,169.8964045207028,46.85806656833205
4.0,172.16312632216025,61.78928365067772
4.0,175.20000631090596,293.83052571318973
4.0,177.10345952335192,273.10172407417116
4.0,183.99370995730587,278.8591343089787
4.0,194.4378182768475,300.6589558311027
4.0,199.76688952450394,239.167528508346
4.0,200.31488934429106,69.55517459285124
4.0,204.9884287840143,215.22141192218487
4.0,210.3453778173566,357.05896816195036
4.0,221.82846879956742,93.73728399376624
4.0,223.69512909610722,345.04207941283966
4.0,225.66573371944617,82.90016751770254
4.0,233.8346429476366,172.07624683001708
4.0,234.4005275350683,76.06183264641595
4.0,234.89231541386704,80.7527510295202
4.0,234.4038397426055,297.73642007084015
4.0,237.13633773119784,340.2203141792536
4.0,251.73923443863848,310.8363810328779
4.0,263.37638486874306,145.63775950897417
4.0,267.9542253392987,124.31653567508673
4.0,271.50293908244447,395.66674787717466
4.0,276.7514136118057,293.90187451329314
4.0,278.96735686143916,121.76681442672007
4.0,279.07487115353365,80.45373913262713
4.0,291.93657244838835,97.45178769771765
4.0,297.6874364916707,104.42849962755452
4.0,299.20919021750103,170.21272473287053
4.0,327.14884484203196,114.07504811862398
4.0,329.23732144236277,333.180811341728
4.0,339.4149235460183,123.13006274788668
4.0,348.6907593904771,362.1947319757563
4.0,349.1215161102971,374.001479359718
4.0,357.70328604739,276.82025013619557
4.0,385.56565891266723,337.2726410569016
5.0,64.81358323039173,299.275436365715
5.0,86.57471222053483,309.3195486593828
5.0,87.17760540679669,333.80559889903014
5.0,91.61532567638288,134.29126471676568
5.0,101.16730273008807,127.24910998365246
5.0,105.33733425560858,69.52792305201663
5.0,110.90762746244201,197.19625960670058
5.0,113.35439716275579,206.27206356738793
5.0,123.64933095166,220.2871636402458
5.0,129.79415035971942,28.9942346012707
5.0,129.72956708238902,130.38002321925597
5.0,133.4339714015892,219.75358859993568
5.0,151.70353931162362,54.76291788144281
5.0,163.59159308134727,267.7843039662973
5.0,164.28322524900813,306.932032793432
5.0,167.2694104698589,307.7250077677577
5.0,170.17517321148577,47.04098476294534
5.0,171.6376175114879,61.81982753897298
5.0,175.58639763694666,294.6785758380087
5.0,178.03130642398224,272.1918575777643
5.0,184.68758135910784,278.77986406920786
5.0,186.78542748436365,306.7694907772303
5.0,189.8401637769954,331.0157192713261
5.0,190.02245708152049,81.24778953330662
5.0,194.33010321253357,300.2915964767919
5.0,199.70943746199296,70.9240215074121
5.0,200.99415627990635,239.93205864491878
5.0,213.95253209278172,79.57227102621076
5.0,221.22569855864774,93.69670211760176
5.0,222.95679614855953,344.57966792213904
5.0,233.66160508269584,173.16333266731354
5.0,234.93429264983115,80.99897419948907
5.0,235.8778234103258,75.64650750018461
5.0,236.7874999971982,338.73684432962284
5.0,248.1909826984601,327.76363770287185
5.0,262.7215629736606,146.2734690262114
5.0,271.5993345634566,395.5638452142818
5.0,277.2276137840724,156.3256752907693
5.0,277.7091514213776,294.72090132348103
5.0,279.8219983289394,81.49492156411485
5.0,279.94827038424063,120.7345630053671
5.0,294.0408996210676,75.45321269545288
5.0,299.00895772119935,169.50493683433905
5.0,329.20213831881176,114.46469232361167
5.0,330.5466356175042,351.2260351578518
5.0,338.8593326722152,121.5906649732136
5.0,348.49370181408125,362.4081047843455
5.0,357.9432901233329,277.3626443520259
5.0,385.5633630506248,337.2593942697247
6.0,58.89908342094316,32.73011167129549
6.0,84.65155127289695,308.49296906049284
6.0,86.88030601869563,333.78918790179256
6.0,101.35595868992229,127.26183448046895
6.0,106.23955002319715,70.36883538925618
6.0,111.13231511923986,196.79970818862103
6.0,113.10051440883886,206.48225488232862
6.0,115.6078991317962,214.38246877891518
6.0,122.98153637849268,222.26164127365115
6.0,129.7331637869939,130.37467249249147
6.0,131.86741131479462,29.099373505547028
6.0,133.47560376030606,219.69595532243548
6.0,161.0078186535724,53.07066609267509
6.0,164.27171324175802,307.23564499257816
6.0,168.3279446195235,61.16122256980998
6.0,170.4285345836971,45.95929620019982
6.0,177.73670569417223,271.3863982620803
6.0,177.20468412504974,294.23132471289955
6.0,194.48903603152235,301.1740207575381
6.0,199.70155019787165,240.5456628766334
6.0,200.06485338456298,70.88310013929276
6.0,204.44218629022458,198.60407297171614
6.0,210.86374577160262,357.7594973538477
6.0,212.8243553807234,66.30219266876199
6.0,221.59500342092215,93.81005158670766
6.0,222.42962052057743,345.2918795301936
6.0,234.65948089063565,81.32628402909121
6.0,234.4450458920732,331.67712299868987
6.0,237.35461099313775,340.1787278800064
6.0,256.33171033686176,14.986628703402255
6.0,272.4523719666956,396.3230302917723
6.0,277.1287550103748,294.4771011147314
6.0,279.1004290446853,81.21914451423028
6.0,279.66671898833687,120.0100888722363
6.0,280.84949667312316,361.31596167114833
6.0,298.43367159472126,170.06861380748984
6.0,311.6583186636455,121.11957314820964
6.0,316.4231792613719,213.81162446249667
6.0,339.32446095236844,121.15339817975503
6.0,348.6005179571059,362.6662344817205
6.0,357.5663315225262,277.53928114089456
6.0,385.75547701585333,336.98059030427515
6.0,386.6824447024559,319.7400924105084
6.0,393.32185107854417,156.39248830260956
7.0,19.148727080758707,158.54160782131237
7.0,83.6219943871294,307.72469865894317
7.0,86.9663776454068,334.04225456436507
7.0,91.06469643503642,133.02822991707845
7.0,97.7901843260976,79.84141203323775
7.0,101.26150396237985,127.29841294753265
7.0,107.96453640089328,70.47509491761133
7.0,110.42897922458897,347.09644843679536
7.0,111.32538170530097,195.84512228607056
7.0,113.25693979594261,206.23501583938642
7.0,123.52161742826769,222.57001626714668
7.0,129.83007926328196,130.2114181208305
7.0,132.47084357067484,29.85093071098133
7.0,133.63421886252678,219.6636742400302
7.0,143.94182272374886,288.77520734778915
7.0,165.73985542887374,61.95119465949565
7.0,170.08563347026018,46.49240209416078
7.0,176.23514236215763,295.28749256493364
7.0,177.24959716427105,271.11578060866503
7.0,184.80080988017025,280.01077848025017
7.0,188.62958671821045,79.65113728626402
7.0,194.73310484951276,301.18690980021995
7.0,199.42833403204344,70.43793584494733
7.0,199.7914100600051,238.73473496020858
7.0,210.21709929600257,341.96536312022386
7.0,213.10178376502296,65.77325961417547
7.0,217.9052580279397,220.9414597227322
7.0,221.82369530646938,94.0063017647812
7.0,222.35321966698936,296.8204518687277
7.0,234.74161243283,81.47192457666667
7.0,235.5849856167683,75.10047184770582
7.0,237.94735797946947,339.72619177838806
7.0,256.5179347576289,14.648203823824383
7.0,267.0590213116647,123.76881586895794
7.0,271.74203748844445,396.19574565103215
7.0,276.1462595606173,294.3775353276209
7.0,278.8564794623379,81.62816769450124
7.0,279.4789081097485,119.33562864176712
7.0,281.0568985230157,361.3126678752457
7.0,299.36812463687517,169.6902940977778
7.0,313.7281910968292,122.0919104915328
7.0,340.9835898458212,121.03818402278567
7.0,348.8263513584571,361.91576676872353
7.0,357.0391545986798,277.08831879084096
7.0,385.70746415239375,337.32165425386216
7.0,388.7822662616266,172.14450085128576
7.0,392.77687903650286,156.33121486162585
8.0,19.11203869673606,162.05348820669641
8.0,83.39425574643188,306.45474250722765
8.0,87.27227543008914,333.6461079938523
8.0,101.20473785822294,127.17371233603352
8.0,108.57822861599037,69.80299786052088
8.0,113.06893815979497,196.36910192807844
8.0,113.09364211133992,206.2355532472121
8.0,123.63174064637819,223.07511543154342
8.0,129.7878856699767,130.120127935259
8.0,132.2201776531866,30.356961449915133
8.0,133.6829861562545,219.4692304179731
8.0,143.15782991395108,288.6426800458402
8.0,164.24734437470855,267.60917404048456
8.0,165.04605560204973,304.2454786764765
8.0,166.43297338140422,61.52859704243575
8.0,170.42779355281996,46.08347858177507
8.0,176.15904936204967,271.6781870713708
8.0,181.88536181388176,312.48765743449195
8.0,183.65055725336885,279.84007219644104
8.0,194.2352331053291,300.575210998721
8.0,199.58655338237224,69.80607388926822
8.0,201.1026240659555,237.57613068361323
8.0,210.07992624398503,342.02134602026837
8.0,213.41045486721944,66.33587810206305
8.0,221.52133030725594,94.96894466229146
8.0,223.01342890485637,296.39302828775413
8.0,232.4015048549961,171.3983665525309
8.0,234.96986380819826,81.16574030327767
8.0,237.68677994785955,77.12373085120063
8.0,253.76066429291328,169.6546651485599
8.0,256.02908716995785,15.180461572966394
8.0,271.669510055795,396.7213447825035
8.0,276.1663926952768,293.15025873682595
8.0,279.77231703241756,81.33026044977504
8.0,279.7931491619517,120.80870789067718
8.0,280.87320312701223,361.5391863292704
8.0,298.68363972878825,170.5856879393353
8.0,310.0174169358982,274.71736136130016
8.0,327.3726933625111,183.3122175283708
8.0,341.70606613544464,122.53831055490588
8.0,347.16298316909325,283.3416080053927
8.0,348.27121361830046,361.3305930342276
8.0,357.92096659536276,277.18524863298074
8.0,373.5299239007261,194.88922737056774
8.0,376.1560544785973,106.22694910971312
8.0,378.4732924034376,182.7280166628302
8.0,385.5202698830129,337.41464159830736
8.0,386.66754773559944,319.07461037112074
9.0,62.62818374546201,281.73892740539526
9.0,83.07276270855628,307.4155372721112
9.0,86.78569979968648,333.41823064505127
9.0,91.37246538072436,134.32409626930664
9.0,101.31860441435964,127.24188550317717
9.0,108.2093560054125,69.80454738389078
9.0,113.50888806883333,197.3175887489536
9.0,113.13821874824309,206.33497774132502
9.0,123.90302764184365,222.88926623425658
9.0,129.83184328006746,130.37616004507422
9.0,132.74010105075467,29.66270115593518
9.0,133.6307050435358,219.5964264380275
9.0,144.38828438383013,287.8319864840465
9.0,163.82871092881192,304.40627314741204
9.0,164.44073049635216,266.9068070276932
9.0,166.40628004658353,62.888651044396426
9.0,171.39548868431112,46.15297912647786
9.0,174.91169769589203,272.64976598243976
9.0,183.96895400915685,280.115221042989
9.0,193.988758773088,300.9820501748808
9.0,194.47772268595878,233.24140959971453
9.0,200.54218715671965,70.53447446280519
9.0,201.22378775795548,237.8678387176892
9.0,209.6194832729229,341.1867981677291
9.0,221.03619450374663,95.39595626963336
9.0,223.20066815290045,296.18639468735904
9.0,233.43552532171913,172.4940932562033
9.0,233.28095710720459,296.94653943729344
9.0,234.93111084466818,81.37883648803026
9.0,236.83733529365045,76.83793086430931
9.0,253.93987820943738,169.81911110074427
9.0,260.78374471651034,386.95811878177784
9.0,269.10091640226534,72.46971379086733
9.0,271.4194234351793,396.7906732587454
9.0,276.98101591802305,293.4902908808856
9.0,279.4956387962667,81.00655622202596
9.0,280.6250887501762,360.3253205073536
9.0,281.9137146505841,120.9208071091661
9.0,287.06324914722717,330.57964631433373
9.0,298.9104297753127,169.16521802822263
9.0,310.17694762118157,275.1967421861183
9.0,312.32070736852125,393.09540429407434
9.0,339.9439872174924,119.85510329139699
9.0,347.6302476829373,283.135478683436
9.0,348.7635485462645,361.17575005618346
9.0,358.1193905922331,276.4681079269888
9.0,369.24015340971556,227.65858662568564
9.0,372.53599529820457,195.38066665484422
9.0,385.6833601880125,337.2691252250796
9.0,387.47739131147176,319.8266148440344
9.0,389.0588347409787,171.6909371802347
10.0,63.33072451165897,280.8986348448299
10.0,65.38948270546136,297.80918954108466
10.0,82.77600884516696,306.6934327974367
10.0,86.97371887050444,333.5008092556354
10.0,90.89743921142993,133.93350494262597
10.0,101.34066986087511,127.28622593919482
10.0,108.60934533182952,69.78420224357573
10.0,113.29766586812597,197.39107197774865
10.0,113.10116501438449,205.93137076703007
10.0,113.37825078769028,208.5724197095339
10.0,123.7206532616197,222.50448310193102
10.0,129.7699592264099,130.2244185515062
10.0,133.77324063147609,29.462990248483848
10.0,133.50012651557242,219.64853793235895
10.0,143.89274879904593,287.88001260994446
10.0,163.61668171006752,304.55063144021256
10.0,164.64262785077165,266.916600894948
10.0,170.52446592658032,75.46131702041716
10.0,192.65481453249225,329.5325721471622
10.0,193.84052365561573,300.5598906102858
10.0,200.88757413840148,72.23282941108383
10.0,202.53231256918806,237.58366181008037
10.0,210.1276376454021,341.15432757194196
10.0,213.03189168549278,66.3860035150341
10.0,221.4617176543428,93.93845764449728
10.0,235.25950167570895,81.24441129974065
10.0,251.20624720880167,300.27709668293375
10.0,271.1344328901151,302.46001200348036
10.0,272.7741158086353,396.15055419207187
10.0,276.6608935273585,293.1370237328627
10.0,278.65428012134646,80.582553019206
10.0,280.57157411784516,360.10321777624875
10.0,287.9059171727133,331.5648855375614
10.0,297.182236765657,168.20322626660425
10.0,317.1000318950459,327.6124874867913
10.0,340.8598623313145,119.58694767057578
10.0,348.5959053707642,361.26329906702125
10.0,357.8966696708887,277.19256978577585
10.0,358.1303134338309,271.6338936056573
10.0,371.1159218295149,385.02985132468564
10.0,373.45281295034954,194.34684728345937
10.0,385.75143654134206,337.01723455696083
10.0,388.00401634042623,171.0342913557737
10.0,388.4078446925396,320.6069310569711
11.0,63.12273197859767,280.6363344451594
11.0,64.62472288430261,299.0472833981962
11.0,82.26899685226887,306.98532776130696
11.0,86.65643270349383,333.4328223310105
11.0,101.31147348284397,127.10589521882355
11.0,108.42620589892348,69.62212539181694
11.0,112.68844904871413,196.67884683547402
11.0,112.60403323474783,206.04004994825874
11.0,113.75215950368495,213.35784308042855
11.0,122.49363732535146,222.58563806329985
11.0,129.690830509583,130.14679383382403
11.0,133.650075563196,219.4063075570965
11.0,134.03305775216413,29.241963306225287
11.0,142.82127825327046,288.4236546179797
11.0,150.5922701232773,234.23508186718811
11.0,162.41032158019593,267.8580742697634
11.0,163.39869371267278,303.48040189963547
11.0,165.0455529067283,62.311329189480105
11.0,175.04951949137458,274.60427237678334
11.0,176.2789546307855,90.41554352136097
11.0,181.70346289569318,305.1323753900146
11.0,183.5378627797568,279.1756529681922
11.0,185.16073780058798,259.12605304528967
11.0,194.15904851500486,300.37098388760944
11.0,198.84277365595764,70.83301789092468
11.0,200.5506159471239,282.2858649525993
11.0,202.24425974540725,236.39137860940826
11.0,210.4577301228202,340.0730303020288
11.0,214.34482458373313,66.41825958740279
11.0,222.23472683342425,93.58961699585802
11.0,222.09847673069876,259.32148272468544
11.0,222.97829258523296,297.56639576230134
11.0,224.62210619112284,85.11742145079825
11.0,235.61384727876083,80.88977590509171
11.0,235.8806616579708,331.54572809418795
11.0,273.3407219683637,396.8023169910484
11.0,276.8307553545771,292.85345408562813
11.0,278.95194408632864,80.80402516769935
11.0,280.451297760591,360.02944022864847
11.0,288.3666248749524,332.1641951051852
11.0,295.06297984495865,167.52168811470233
11.0,341.50864984512634,120.20318578438034
11.0,347.95280546849665,361.6248487389403
11.0,349.54683324159,282.5558441440469
11.0,356.7861723914796,277.8210190005895
11.0,369.49052322589847,384.6997152177449
11.0,385.752408850145,337.05383678244743
11.0,388.1487465048224,169.4778896859012
11.0,388.4295064684944,320.9649108343551
12.0,63.13549977923926,279.68025687509964
12.0,82.24703033404127,306.45800503768874
12.0,86.9603088747769,333.60317686845457
12.0,101.35795067455659,127.24484623601454
12.0,108.57344487264426,70.7342928222429
12.0,110.81607757824254,234.1204297912501
12.0,111.33419697945561,196.34647573457406
12.0,113.36235093245276,206.12200102196562
12.0,114.27318069710118,213.90884730650993
12.0,122.55011405922257,222.08216227944976
12.0,129.83102521269274,130.1395897990501
12.0,133.6256052773625,29.432523886583677
12.0,133.70007588015886,219.41203107981713
12.0,142.10014354555048,287.5760428941318
12.0,165.78969414921065,61.03989994867365
12.0,175.01931935005098,273.1877827643257
12.0,175.36676489156386,46.89792286613654
12.0,176.78131206665705,296.63062273291183
12.0,185.11413290978635,279.2569081268647
12.0,193.653799838936,299.84031357435117
12.0,201.44084184194955,237.5459537995536
12.0,200.98592812269175,281.9431162393918
12.0,210.74469127616868,339.8461665715661
12.0,214.43407099754265,66.60234959075477
12.0,233.59457383034606,173.32553506409425
12.0,233.22670688890022,298.5767033573276
12.0,235.3417146923393,81.47086513894956
12.0,249.80099765899834,327.5735638039573
12.0,267.34753321555655,124.0496300462564
12.0,268.8439112587541,74.85931774676995
12.0,276.32586930406814,135.71661066114473
12.0,280.14329032378663,80.24441469846498
12.0,288.8036897667155,332.2244925539493
12.0,294.1704486524257,165.61001366901704
12.0,295.0976534241523,92.7366263041725
12.0,297.9644484655277,326.96253474706805
12.0,306.3405580314098,318.24155890218844
12.0,317.56898155062925,327.47256417125675
12.0,341.41460055637464,121.53658992882107
12.0,347.68321026245985,361.89648273020464
12.0,357.0111800032075,277.0359280277846
12.0,385.60037030265704,337.07606003483244
12.0,388.0575287317889,169.26605784703548
12.0,388.8241689802406,322.7998469311722
13.0,62.251082694402314,278.2319664669532
13.0,81.02346048962728,305.1907799331068
13.0,86.87273685061139,333.4094521061876
13.0,101.39840912322961,127.06730384216443
13.0,108.57450782447785,69.93190955305698
13.0,111.45971675461618,195.9792208114805
13.0,111.82269624255025,234.29135338782632
13.0,112.9554087372446,205.87248132748806
13.0,123.22108807230256,222.2643272371761
13.0,129.80405507648572,130.12140651975267
13.0,133.70223301383376,29.26260758280476
13.0,133.68916205935287,219.4564570702855
13.0,161.33102171578057,52.027508851038
13.0,163.4100450326293,268.2906472719265
13.0,163.8862224262449,302.59483628868696
13.0,165.76311607039736,62.03246029446302
13.0,169.37202860116165,316.218170735729
13.0,184.59312202217575,278.9011770545988
13.0,190.64541885939028,329.3475446657544
13.0,193.90028031598055,300.140629775483
13.0,199.7101663476454,70.05328914228335
13.0,201.05129122576702,282.1492256158499
13.0,202.1604928283032,238.0821558511137
13.0,211.7231793160125,353.8137891452824
13.0,212.01862634608722,339.9592353336154
13.0,214.11323781902763,66.82453382009807
13.0,234.97166407305974,81.5884016343278
13.0,234.3723653204821,173.14371276457942
13.0,235.54357087937038,330.0543761042851
13.0,248.47622906482212,327.0734672657731
13.0,269.1138439954223,74.99921249853276
13.0,280.33437010802635,81.15862354825504
13.0,289.69535145221903,332.64622571092036
13.0,293.8011897019342,165.30272291770942
13.0,294.4952558480128,93.51725646152086
13.0,296.51060568487077,75.13194604017617
13.0,316.8670395160025,327.5370665146864
13.0,340.5934980626804,121.23091564920907
13.0,347.8401590306454,361.7903252245891
13.0,356.15630237353656,277.1189013221024
13.0,369.767456231503,384.76717045247176
13.0,385.72174409065343,337.18379884135277
13.0,388.07401483114705,170.5921564123451
13.0,388.1662380590425,321.3534049748637
14.0,61.87802602801007,277.4140193387094
14.0,81.94234063100092,304.7458283641957
14.0,86.99767124453278,333.44648475847066
14.0,90.94191668960522,132.6161424640576
14.0,101.26154706573477,127.10160661798503
14.0,112.5682086950597,198.45403696237202
14.0,112.9069832306344,205.97638403749403
14.0,123.9245810615904,221.8563385877529
14.0,129.71251356690513,130.22054115650937
14.0,131.35973365373854,234.45041911794002
14.0,133.8122322025474,29.085192672872658
14.0,133.73090348538162,219.59870178520487
14.0,145.43633954133225,242.80545079932062
14.0,160.94156681716052,51.58138420391801
14.0,163.41977455067334,303.30381593375307
14.0,163.96402980049973,266.84818302798715
14.0,183.07230243574816,279.9835566382057
14.0,191.21192111680773,328.3358075278123
14.0,194.21266659284927,300.39175375507915
14.0,199.03198807133086,68.86191558488353
14.0,200.3081159851558,80.90230528866866
14.0,201.18721801942226,379.6091034345269
14.0,202.3647220177902,237.98468565891662
14.0,213.19269062073496,339.36647399268844
14.0,219.15280888217205,95.19193387086108
14.0,222.49143071701923,342.20510241253334
14.0,233.73192557199312,173.72196712887344
14.0,235.08348114379183,81.52918361256651
14.0,235.13512856302273,300.048810888451
14.0,269.0944617400237,75.28265530982287
14.0,280.87285478390555,81.27915753342572
14.0,291.25069999600333,333.97307481459166
14.0,293.3561779993622,164.7331973106059
14.0,296.1352774568599,93.82991528733847
14.0,306.2949039824092,81.12593850000651
14.0,307.27938932583635,365.92459899916616
14.0,340.2168838972709,120.12041103378431
14.0,347.9667694757009,361.4560241472359
14.0,355.8828994934378,276.4968566132565
14.0,369.5603714732367,385.16875323490206
14.0,377.22126407119947,182.85659249291882
14.0,385.8686366852882,336.98430846992153
14.0,387.80194996240886,171.97278795109105
14.0,389.6223275070148,319.48889362606013
15.0,61.47656078238324,277.73353140586084
15.0,82.83250000575327,303.4872183295877
15.0,86.92560463337598,333.5991746375004
15.0,97.59843896821211,81.522823575673
15.0,101.33453890854764,127.03919284831522
15.0,112.43734408625737,90.30487098501781
15.0,112.00551872884492,199.44211356956697
15.0,113.15057962716787,205.8142392618012
15.0,114.51567966724492,213.3649611328523
15.0,124.12867316235696,221.66335752606957
15.0,129.90007212642848,130.1292649273191
15.0,131.39927315350644,233.81797371307852
15.0,133.59182914558966,29.92977157636469
15.0,133.74952273787343,219.58887507175967
15.0,133.87681201894458,243.05148987817387
15.0,143.02197600325752,287.69074435843856
15.0,145.18997628652093,242.97577503569084
15.0,158.55125527511944,42.820917349495694
15.0,160.7717569814106,48.9901347482925
15.0,163.03717715638857,303.77002770425236
15.0,165.8387631394896,58.41437827995887
15.0,167.7729963152988,308.89025332420437
15.0,181.97754481965296,279.5202075172991
15.0,194.26745283145465,299.99391532234
15.0,200.03132384004957,68.53605616354365
15.0,202.41090480403025,379.2578008357218
15.0,213.00609930520432,339.3449490543465
15.0,219.14569806495413,94.80292148268425
15.0,224.12229145814717,342.4536062082752
15.0,234.00500998889171,173.40029289746712
15.0,234.57171283146212,299.7903902107672
15.0,235.0788776492101,81.56865453200955
15.0,269.02072778781275,124.70867409415396
15.0,280.42145308971214,81.77903444545527
