"frame","x [nm]","y [nm]"
9.0,262.87817290614424,51.89068503264051
9.0,322.5056898973222,256.0298099169996
9.0,348.451343627281,279.5133327406885
9.0,356.133500094572,286.03872180140246
10.0,109.99780452753585,92.49633988173115
10.0,121.11798468393809,258.84458600028756
10.0,122.62493009408458,126.72976280586518
10.0,123.24763769893208,98.44108258989301
10.0,161.8607322655791,312.7929645025306
10.0,168.80727715890748,315.52687469363036
10.0,173.15908434216095,248.77599732752327
10.0,196.40059146194753,211.9684576960734
10.0,196.46795644338934,279.6957701405694
10.0,218.95643149416907,335.6771871856321
10.0,227.30495569536342,218.77423875852932
10.0,251.37529979200252,33.46321256930982
10.0,262.4883941338694,52.53943788139142
10.0,274.1400778808055,34.55554702367725
10.0,277.5288858117337,86.6904333116101
10.0,318.26676089752135,257.0901431717493
10.0,345.6577829433434,242.9505066342329
10.0,349.18905458685526,280.15543245574224
10.0,356.98492269410104,286.08206127282557
11.0,109.065491919749,91.92497617114027
11.0,121.09042493905321,258.67507187711027
11.0,122.78675304631463,125.95677312805903
11.0,124.14641684609958,98.02959959210294
11.0,162.0340475052343,312.5684769507387
11.0,168.81349112963525,315.7332455211855
11.0,195.53443188548883,211.31411701634423
11.0,219.15586844791767,335.03307970131493
11.0,220.11766885777442,13.247613091730367
11.0,226.73155874376747,218.44993383676663
11.0,263.46596402406556,50.71254078937948
11.0,275.10953296947326,34.06094439674984
11.0,278.906579397546,87.03244803493357
11.0,299.06470657658423,386.710626162592
11.0,320.66209977287036,255.49853429822133
11.0,345.7705417698117,243.0334360016443
11.0,349.67229454011334,280.1513844072754
11.0,356.7193837912954,285.9005579698064
11.0,384.49623170869785,263.8837185841417
12.0,109.63695354426285,89.70185133082074
12.0,116.68237976425696,213.8477413922053
12.0,121.43009682547313,125.89277550589237
12.0,121.0256213381366,258.66290344480655
12.0,122.94727757100618,98.69481602928357
12.0,162.1216509871326,312.5661824481246
12.0,169.11739367298895,315.82065553928453
12.0,173.50534283073424,247.85349594897386
12.0,195.91142902975517,211.8069653555497
12.0,219.88981085546004,13.856372469836568
12.0,226.69795557888628,218.9350242951515
12.0,232.76370662828654,7.328664869420888
12.0,274.34228541689674,34.56978441173069
12.0,279.10373137456037,87.87802012458388
12.0,298.2801649267309,386.5921798153618
12.0,320.9726395259181,256.43477216588866
12.0,350.4565895370434,279.0210603534934
12.0,357.1316972542677,286.12659432627237
13.0,121.03592138330475,258.2320401081671
13.0,122.05694967200903,99.1153701898736
13.0,162.96182065001932,226.64111801619455
13.0,162.18297679616197,312.87274276613346
13.0,169.6914886589217,315.82760123605715
13.0,197.45432538208,212.66583987355594
13.0,226.9389315081592,218.75063078945706
13.0,231.73486597184376,9.725133276737305
13.0,280.3115800512969,85.50166008075561
13.0,297.17067744695635,386.7363483181937
13.0,320.9748889057715,260.21590188241817
13.0,356.0604293542019,285.5240099676403
14.0,109.82289529290789,90.7312476042724
14.0,117.34973031258853,214.2610967326783
14.0,121.50629581377562,258.4245707902079
14.0,125.01445386688953,122.27849826185154
14.0,161.95487854502386,312.7828389242483
14.0,163.42030830510328,226.08844377336803
14.0,169.22492349220636,315.66371651966097
14.0,209.29499304613702,347.7766548584593
14.0,226.4999710401455,218.34973210692016
14.0,231.32996793802175,10.165467054687852
14.0,251.55637324684898,362.57905138891283
14.0,262.86064654140455,52.148021071916325
14.0,280.4058075647652,84.41508111863344
14.0,295.33443317090774,386.16493230825824
14.0,321.5194346776048,257.16080988571207
14.0,352.33209017400014,278.69640212460115
14.0,355.7936953799181,285.68826606918094
15.0,109.36209566390706,91.55858332836077
15.0,120.84098038465426,258.2746315005269
15.0,124.9176839100479,120.05726292851337
15.0,162.1233593542046,312.5585049597129
15.0,169.03203801197526,316.2010551223679
15.0,226.0673529352025,218.900566604377
15.0,230.61228461097014,10.295185547690084
15.0,245.47805217546966,14.11846291548287
15.0,245.33240589283162,307.35593882587955
15.0,263.3131648372997,50.889951380563936
15.0,281.82986454983444,84.01022212072453
15.0,294.82675843714117,386.31552482262936
15.0,320.38276788402044,257.94787141430345
15.0,346.6705752762723,259.24640158862627
15.0,352.33486682760326,278.8356477030541
15.0,355.50262289647685,285.0769224916771
15.0,385.9102944689894,265.9671119806205
16.0,110.54229505025637,92.26019840356595
16.0,121.37388256268844,258.681778802283
16.0,156.52952760457057,230.80167418048114
16.0,162.12458151121956,312.8878977639921
16.0,168.58793914754068,316.7498190377339
16.0,208.8766080638781,347.9196393279696
16.0,220.06022108033653,13.249994715713148
16.0,226.28558055408573,219.0612122877151
16.0,231.20442592181084,11.699923893404922
16.0,245.43925435097907,13.76928915632676
16.0,252.19980019089746,362.7689270499297
16.0,262.85368019265866,51.57655176506152
16.0,281.2404116221668,84.78398701203366
16.0,288.5433890092094,386.25968140008376
16.0,295.3726988508496,385.7878181102362
16.0,345.1627411817391,259.8331598147918
16.0,352.14817894942615,278.65001193153995
16.0,355.1496571153651,285.95406820330595
16.0,385.9189506028968,265.9146371923922
17.0,109.66249020893392,92.96091877190302
17.0,121.03653534497069,258.76248338427484
17.0,124.41518911055428,315.98513250489066
17.0,156.7133370587576,230.8119419610422
17.0,161.92968397257778,312.46049706768713
17.0,168.95208588910185,316.42655688459024
17.0,219.61722998948872,12.885400292140995
17.0,226.63008011331607,218.5653919209138
17.0,231.12478102642064,10.388448438254231
17.0,245.85221250538942,13.732646062340825
17.0,254.25707670312772,158.99987332213368
17.0,256.68718907371897,302.30066544430287
17.0,263.11204021397987,51.808049055282694
17.0,281.5449478362827,83.10813712450994
17.0,286.9745023338705,386.0648417822648
17.0,311.6513062654901,52.98107147761445
17.0,319.20572470465834,258.282417790411
17.0,339.16830441683777,267.0211903561728
17.0,351.8856714844541,278.6677526382408
17.0,356.218489644362,285.5769595172552
17.0,384.05254181218777,265.82763235228543
18.0,109.7111721165644,94.38381158454567
18.0,109.44313657164179,98.7853583154902
18.0,120.74375796455539,258.74408840731843
18.0,134.9357250753562,351.5483829416653
18.0,156.4822890523116,231.0019168901901
18.0,162.05320623806318,312.8215768943623
18.0,169.07297140916475,316.9889350451123
18.0,208.82307714843216,347.5334397281423
18.0,219.02556778235098,13.152427536689729
18.0,225.45998113424702,218.86679008725372
18.0,257.3188451906701,303.3018848806996
18.0,262.7351764160836,51.371988377410254
18.0,283.80413541811413,81.92086980701056
18.0,311.34383717230486,52.69354921567254
18.0,320.8598669599007,257.8620618156703
18.0,346.13341804785694,243.25071625018046
18.0,354.41932558724176,278.7174534693288
18.0,384.42740391801055,266.02350029856836
19.0,109.18474498366913,99.0565681270951
19.0,110.45131527353716,94.97670974459213
19.0,116.82734657857932,214.37579179481446
19.0,120.78816260267817,258.8221630813255
19.0,135.26581512616892,351.5777547086405
19.0,156.59751484605502,232.77785543362612
19.0,161.8872773304888,312.91954449971325
19.0,169.0424479217703,316.9331811805175
19.0,218.8050579177399,13.657179523294067
19.0,226.93017606683176,218.37437476293238
19.0,230.65996760792578,11.739888298876153
19.0,257.56321712867236,304.0859400674095
19.0,263.5052740621439,51.384330584720985
19.0,284.6672379344876,82.16970565197894
19.0,311.63113456677337,52.99668569509668
19.0,321.0876316896687,256.5793417632177
19.0,354.981518877878,279.01884573114273
19.0,356.14872967938277,286.1034741144347
20.0,109.07308837070916,98.32996595378805
20.0,109.44148789441168,94.80241794331336
20.0,116.84147293817607,214.87197220706238
20.0,121.10632069585319,258.6545049057461
20.0,157.30709900790362,231.12996193970164
20.0,161.77824648574477,312.5429295757327
20.0,168.87674047683075,316.0347609810935
20.0,226.12905985200015,219.37520045664704
20.0,231.42407830265904,11.816156468415505
20.0,254.92315196565644,303.1804612577622
20.0,264.08670721787837,51.58228949121452
20.0,274.7288563060559,34.532240644711095
20.0,286.53184101502137,82.27397230613133
20.0,311.61110324597564,55.54923804551975
20.0,321.0393639466614,258.90843935890587
20.0,346.39509398643406,259.6025760562554
20.0,355.00477378996135,285.68395493595386
20.0,356.36828045978604,279.0247262031175
21.0,109.56207107491048,94.40770319366631
21.0,117.14851860540378,215.6812239218773
21.0,121.08796371507574,258.59004627109624
21.0,124.06651045684353,316.68668116827837
21.0,159.64353502640552,232.47227500723395
21.0,162.32516332903452,313.0467676587527
21.0,169.0928934199037,316.3612124599944
21.0,204.48054984512598,228.5036178811636
21.0,209.41526964744247,347.8676198668163
21.0,219.66410992586634,13.77123542275572
21.0,226.41269273373467,218.9819652358243
21.0,230.76630187445568,11.371168424811065
21.0,247.23155175251554,13.997191225518332
21.0,255.90672504103134,301.47120630102535
21.0,264.6165420019685,50.79518675125172
21.0,320.1667172551379,257.8591893293402
21.0,345.84974291270737,243.4180143604298
21.0,354.4729885375777,285.1820068141132
21.0,354.8560714879842,281.51671348229786
22.0,108.69398084523783,93.38009158891296
22.0,117.32562102721798,217.12041794179058
22.0,121.23280612392396,258.48824628279436
22.0,122.76452727100445,124.6958723510079
22.0,159.14981043676698,234.37693742525232
22.0,161.87614759839417,312.2977087275296
22.0,169.5985145656753,315.4855131992427
22.0,220.30633656753616,13.409697373943352
22.0,226.77599514777293,218.83517145843794
22.0,241.93573724459975,351.7153407276811
22.0,263.9273934704468,50.57026352965802
22.0,272.61888372536833,34.355707962278096
22.0,300.02671032201965,386.48563311718243
22.0,320.78956976478383,256.4096455723401
22.0,354.685792411922,284.20809632978325
22.0,385.9521304574249,264.79899409375395
23.0,108.4087598002447,93.17439670584918
23.0,117.25531139660602,218.27355491536187
23.0,122.08744585794456,125.09571747721762
23.0,121.31360111292068,258.1793321926061
23.0,124.78850614032267,315.6990899262588
23.0,156.94794255697516,233.0711595313027
23.0,162.08592316320687,312.3275291685115
23.0,169.1814109865861,315.3506803327461
23.0,201.79580229517032,226.77962518031165
23.0,226.9727298268323,218.58651316105076
23.0,230.34935803098716,9.48210185288813
23.0,240.01677933454988,221.81944271708682
23.0,254.83110907066973,300.6678571944471
23.0,264.5067971084686,50.6680322646734
23.0,320.95936472075095,255.715041542844
23.0,345.6694330224371,243.0297357886774
23.0,354.6159857635895,284.9263288392059
23.0,385.7867559527452,265.1807266532273
24.0,107.46990815610962,94.30083811734853
24.0,118.40227821758221,218.28571580269255
24.0,122.75165036083958,126.49208003688523
24.0,157.40418686148624,231.59445555914954
24.0,161.98157168247445,312.7492604542382
24.0,169.18840991910525,315.67190028604597
24.0,185.9695986276979,168.23437626333944
24.0,226.50415374744267,218.71193364396717
24.0,230.53054998203385,9.575469782034423
24.0,263.49192586335306,50.70738589937392
24.0,271.5172426506862,35.543793124833584
24.0,345.3478752191861,243.24636443642038
24.0,354.24441596674916,283.8896962518972
24.0,385.26038995374705,265.24619722137896
25.0,106.086524711854,95.4315803849192
25.0,119.73791552877707,218.26171036847964
25.0,121.38321687638982,126.28177423876296
25.0,134.56696627456904,351.4426948345332
25.0,156.75184554712104,230.90846878258367
25.0,161.68351610446075,312.556048125793
25.0,169.2414600408394,259.690664007465
25.0,169.11055844462922,315.25055010536556
25.0,185.6319336823413,167.648333953314
25.0,229.4143743082425,3.6402679730702627
25.0,229.44993395731598,9.918979768230658
25.0,323.45414907999276,255.76588354294807
25.0,383.8631395106741,265.33739535572306
26.0,121.64536972621863,218.7810835938408
26.0,161.82231490808857,312.4796287860052
26.0,169.38064041656736,314.88340409985494
26.0,183.63203154727543,267.51692656296655
26.0,216.05608882152663,14.688237407766028
26.0,225.7397346207183,218.68990597632558
26.0,281.6367830682824,382.5021918804374
26.0,319.43062518193074,256.8839864338717
26.0,383.32592250373193,265.27458951510465
27.0,121.02104739377125,216.42074196064718
27.0,156.03013872533802,229.52823580040132
27.0,162.19316176146594,312.7251563324924
27.0,225.80056125154158,218.73775353297518
27.0,231.25060912515667,11.647184047128155
27.0,264.0015045106772,51.4915447660855
28.0,109.1053359964398,98.78617761117991
28.0,111.85615651785116,223.87294835933537
28.0,112.40263762744509,236.27053540117024
28.0,119.98332824972385,215.20741633904424
28.0,156.8523454843647,230.70999115278747
28.0,161.8553486452053,312.9546980978642
28.0,201.47131207013012,225.80777320966186
28.0,241.73696646780647,350.4520177181985
28.0,259.6886891358858,26.734441773377714
28.0,263.97723984715464,51.87461899556235
28.0,272.6527004709893,38.4566196618574
28.0,354.9014683435605,284.65868075561184
29.0,109.74639210572687,99.01654119104643
29.0,120.46701377572118,216.16511568507624
29.0,122.55978251620921,127.85137239282953
29.0,156.6964816141431,228.94808489557633
29.0,161.9469436238022,312.65773766323065
29.0,172.89019499195666,18.955342873838813
29.0,205.1950131127837,228.02811549464678
29.0,226.74751162064535,219.2183205210283
29.0,227.00682743189813,3.3999575551467567
29.0,234.0458781141453,10.353659692210021
29.0,242.35081562176126,348.2402812844337
29.0,252.55121241696756,364.02356504952064
29.0,264.2141587041739,50.95090415169942
29.0,345.6730069471427,243.4434874211101
29.0,355.23327882130417,284.98092903115383
30.0,112.43844636192482,223.08608198569573
30.0,121.44416379422398,217.2985052809677
30.0,155.12670943670594,230.34971095916782
30.0,161.90150496261114,312.8483730588706
30.0,204.8886294703413,228.75705499898538
30.0,233.19652242780464,10.958832982332162
30.0,264.3961643022613,51.36930008976712
30.0,312.773441211515,69.94084053784123
30.0,321.69675219071615,254.98203578650993
30.0,365.2353891275272,260.6308542497194
31.0,107.43440635737278,96.03549545696363
31.0,113.01208820154189,222.0744896932559
31.0,122.82571813108703,216.6867858124729
31.0,162.14346422673862,312.8015771701335
31.0,169.04266994472053,315.43754956091624
31.0,171.16358860819096,223.65157553794822
31.0,203.66102872709453,229.2609318120764
31.0,223.1839906955282,11.386419336350231
31.0,228.6474134723422,3.6537408005971916
31.0,232.27324479302655,10.411202939765221
31.0,241.5121854553999,348.50967432292214
31.0,263.5928128948571,51.9081933785833
31.0,282.70689968299365,88.37970445233915
31.0,321.12199610057564,255.1995046127618
32.0,107.47135762236488,96.97473760734728
32.0,111.31681033468432,221.1286234037369
32.0,123.64731927396802,217.41763833770486
32.0,152.02166504733373,231.6515048827221
32.0,162.02153433337065,312.2071893726042
32.0,170.32036306703233,224.23873892238916
32.0,204.19737773265513,228.58502080616955
32.0,243.1644054472096,348.9792749209756
32.0,257.6565754278305,293.1721142176133
32.0,264.32471253430765,51.41384851550266
32.0,317.95455245784694,256.0807215614134
32.0,321.6219216626236,256.0345060522217
32.0,355.26821337787914,284.81415309621923
33.0,106.04787816670311,97.00102777113064
33.0,110.01590373679095,219.8777580351397
33.0,119.60378240032557,132.88243132460582
33.0,123.41827206249019,217.1217996898709
33.0,152.34882164788903,230.5018997503692
33.0,161.94476029174115,312.8199791395075
33.0,204.4142669813345,228.74750376478332
33.0,241.88714573018967,349.8586654783198
33.0,258.3670084919976,292.61937584635893
33.0,263.79428744939116,51.598431995635686
33.0,345.85178724497416,243.19407429885592
33.0,355.3944467923732,284.6268655337836
34.0,105.29801425630437,95.46430906704062
34.0,109.03921756939015,218.66618438886988
34.0,123.0707310465365,217.4051526971116
34.0,151.45393850209575,230.91507287270144
34.0,161.8923435219162,312.7863708525317
34.0,204.98394619441396,229.88427992251275
34.0,239.79185568180773,350.24187429784166
34.0,241.8783204924416,338.16484019939077
34.0,257.81756270138885,294.5568926371574
34.0,264.5786723948022,51.20208574727765
34.0,320.04848842856734,256.60784524184857
34.0,355.1417589609465,285.1994002678624
34.0,365.0270504630839,262.00805249509125
35.0,104.58760735497633,122.52163676211873
35.0,105.42800907062549,95.07107400530997
35.0,109.2384984086922,218.78515553896747
35.0,120.68778745519205,132.23085434598525
35.0,122.54957009823103,218.21860562816673
35.0,151.0805557260847,230.9672672572877
35.0,162.24063368266818,312.4830675282609
35.0,204.83678440241326,231.88321768171954
35.0,241.58938024841947,349.37868699309956
35.0,264.1783607169128,51.47351974386651
35.0,320.52025635759986,257.8649472673595
35.0,344.1834384468274,259.527218786026
35.0,356.0213434153236,285.84287560189614
36.0,105.28995470269882,93.8815048152586
36.0,109.06453280148189,218.70788529870688
36.0,123.35821504021392,217.1362229305014
36.0,128.77667102485424,317.4149361965168
36.0,150.24059482714682,231.15144034194515
36.0,162.03725611233438,312.56791197514144
36.0,193.67807832400533,280.25415303890617
36.0,203.13463702079596,232.72329469409
36.0,228.60760201016754,48.531040422701224
36.0,242.49643205568734,348.4964207814908
36.0,250.14394155555416,183.92557634184328
36.0,256.9562302033569,297.17930068375955
36.0,270.287368562954,153.92500129544072
36.0,281.178710081922,87.82998016386586
36.0,320.3204194070014,256.074576579688
36.0,345.66764606862205,242.93572451050912
36.0,355.8158346581058,285.9971231294293
37.0,108.79485723602963,218.3361886365837
37.0,125.03111302911589,216.9193556195791
37.0,128.61893299817118,317.2052102361283
37.0,150.49410372745558,232.6660207301657
37.0,162.24006264499306,312.4997435226018
37.0,204.4307449501121,233.11976867910545
37.0,230.915260836769,345.3159821662478
37.0,248.86459083675066,185.1547183876241
37.0,256.4861809416823,295.61462349686025
37.0,269.39331818784706,154.5670220786084
37.0,356.27089798694186,284.7448255057612
38.0,124.76803317248489,215.95832276435647
38.0,130.47498353679876,316.88469804456383
38.0,149.37447003131857,231.93140429465447
38.0,161.91540495485032,312.77558149948715
38.0,169.0053267830447,225.36100295119041
38.0,202.42061588326993,234.16856177483385
38.0,230.5412444533261,316.9920384267031
38.0,240.64414117753296,348.66718195605574
38.0,263.38898187964486,51.01046629976989
38.0,268.53729141747823,154.22385588025853
39.0,124.66746275400685,216.1269902205801
39.0,129.60381150463627,318.0484692364928
39.0,149.1818191479069,231.02178058396774
39.0,161.95262007109412,312.88119740049035
39.0,168.61796895091416,225.15702128826024
39.0,172.06989357680285,19.230725746015143
39.0,202.3150999227728,233.9898739593739
39.0,240.2918442600934,284.2384850869273
39.0,252.87478612089228,295.80367682070903
39.0,268.8019803150869,155.03310395105345
39.0,321.0719691779033,257.8284191086751
39.0,356.55963968234244,285.3135742730142
40.0,104.04490335974376,95.36421540154998
40.0,124.19204543453532,217.07846888083617
40.0,130.51181562130714,319.32626528643505
40.0,149.54148582491118,231.60395992108684
40.0,162.14738391765945,312.5991070181601
40.0,201.95418549224718,234.62723805637228
40.0,223.9729691918577,12.944638004170764
40.0,239.77131015611022,286.48223230790825
40.0,245.49206911967275,318.5512773202562
40.0,252.88720622101673,294.9736417096792
40.0,356.75776573107714,285.9081510810526
41.0,103.88597072233753,94.79513374341946
41.0,108.69285703537939,217.02645599509148
41.0,123.96488761579559,217.34557822929688
41.0,130.88854281145552,319.24048426968744
41.0,151.36379544666525,234.0250969636051
41.0,163.01933978546398,312.69574951637856
41.0,202.80692561698928,235.6013466569928
41.0,205.38916864774666,329.75943957452375
41.0,253.06729385767943,293.7304125191456
41.0,356.8332885852977,285.96312965586816
42.0,154.32717068697283,233.3708033628122
42.0,158.89078619348965,246.25291971887293
42.0,171.84643002734944,20.06646332892602
42.0,202.7205170319701,236.24293711038325
42.0,229.484283537081,46.35133757692397
42.0,251.89386219904165,294.94419981227054
42.0,337.73618924298165,276.81574484722233
42.0,356.78070311817726,285.39100452903216
43.0,104.74317077719874,95.07372949393417
43.0,119.47399861197455,218.67810755343666
43.0,154.57897946298291,234.02920229083125
43.0,172.32966312942483,21.61823074671689
43.0,202.5153469782701,237.01825740642659
43.0,230.32032471784916,44.999430436485426
43.0,292.42286232341746,386.39546943117836
43.0,356.70073618498293,285.50268961301856
44.0,117.45798492318396,218.16140081954322
44.0,156.08079598621455,234.80155458560588
44.0,172.14422246974107,21.616618313676547
44.0,202.4127987415213,235.7964508763476
44.0,223.11260449296896,8.97008962658667
44.0,229.1145029093574,43.62751060257955
44.0,264.002342886475,51.342497541914014
44.0,345.6540811866584,243.21508970984635
44.0,356.5072270410461,285.6054606005292
45.0,117.9588618002952,217.99629949145336
45.0,155.6034209348513,236.98837643190305
45.0,171.88873924988349,21.502518905731495
45.0,203.03566599818504,234.73500322065354
45.0,240.20971636038175,16.83172792813949
45.0,271.80872842864204,152.47790075196096
45.0,332.79080507439147,259.35139190600404
45.0,345.49645628047267,242.7574478543272
45.0,357.10649908461573,285.4972331150779
46.0,108.9608602006909,99.03142848279296
46.0,118.13370084852498,219.24814997359712
46.0,155.79135034711703,237.92477859420163
46.0,171.90236805598028,20.183547085509502
46.0,205.5416488310071,233.87221737861063
46.0,230.12584279704205,326.04542888813756
46.0,240.95900957221704,16.802564608416844
46.0,272.6391166903769,152.82911768702394
46.0,311.1879981516836,58.50780160784666
46.0,356.45440850482555,285.61671118131767
47.0,104.17893390470431,154.6071534083228
47.0,109.91253540530734,99.91795539699719
47.0,109.26418283563275,215.44439432873224
47.0,117.63623610697996,220.39549183149458
47.0,155.9849026866063,235.45616317607673
47.0,170.8818815198471,20.971894522110127
47.0,207.38147999348064,231.27089971265426
47.0,227.92614290538324,43.045728540364564
47.0,312.5779662291464,58.88522439444439
47.0,345.46438819464487,243.33729279658684
47.0,356.9895814928981,285.4854851417945
48.0,111.69396067358696,214.54500130387044
48.0,117.58731767079398,222.76575413028888
48.0,156.264648012833,236.19187192884698
48.0,158.56464202895816,246.20820194353536
48.0,169.1640692114244,314.9174963992463
48.0,171.21678872490037,21.211411418678153
48.0,209.01271214212204,231.17076189980784
48.0,229.40725656114628,43.068421502765275
48.0,231.11626899225666,4.1128523969953115
48.0,297.80192767089756,386.8195089797653
48.0,312.07952768726136,58.56623861849102
48.0,345.98415947823105,243.36982651549508
48.0,356.3610918822032,285.2959168657282
49.0,113.11980805889802,212.5653937801786
49.0,118.56342897328615,224.06430767873584
49.0,130.50474395245493,319.17761352984735
49.0,156.76634301153626,236.84034776152004
49.0,171.35390853866454,21.222538026025653
49.0,208.76856094729743,232.34477022831095
49.0,229.36479693625202,42.650405825081876
49.0,231.86968135571584,4.011007127192969
49.0,294.6779517903063,384.25388312864067
49.0,312.8065973676555,57.341966978320656
49.0,345.3224389788962,242.97871238116682
50.0,112.75290075924839,234.38928429923266
50.0,114.03649598758852,212.77061698130262
50.0,116.98831156467581,225.26940540277062
50.0,130.52111877116565,318.7627639641145
50.0,158.3062958362377,234.70246009656643
50.0,171.7998796562436,21.427417866854697
50.0,208.85309412235736,232.31349941554294
50.0,230.82386294706225,42.965346578584885
50.0,233.1857012714,3.511860841726304
50.0,240.61842013615484,348.77295207514265
50.0,294.9123802080374,383.3857743786422
50.0,313.00671816815316,56.9572185106161
50.0,319.1903852509568,258.3171859809712
50.0,345.8003885134602,242.4776298253799
51.0,117.64306611605902,225.35113889607445
51.0,130.60250833879553,318.91349295613594
51.0,146.16708882220763,356.7310796191393
51.0,159.9929483516965,236.32005835733457
51.0,170.95640614509622,257.9091166340966
51.0,171.73134940389374,20.979849508285035
51.0,210.9759738938278,232.7379120095926
51.0,224.9409141762408,216.18628809831125
51.0,231.69179961486418,42.21892569568845
51.0,234.39726402928912,4.891234368671701
51.0,269.05030636230094,350.07242663859506
51.0,313.3505094714761,56.89658374434928
51.0,356.5241910263265,285.9836766586551
52.0,119.72568341362869,225.13587646525917
