"frame","x [nm]","y [nm]"
56.0,263.77702642032904,363.4508066360882
56.0,264.65378727674016,266.54983481880714
56.0,271.03313845765575,303.2766251698018
56.0,271.57117256391535,82.54916965677394
56.0,275.148549419953,374.0531591980331
56.0,281.2631354532718,278.0015957229097
56.0,285.1414509478414,104.0281599359114
56.0,285.4020570222155,40.75918961124055
56.0,287.08475463987065,357.5172375497124
56.0,295.95107924144725,80.77361776984017
56.0,296.5237242253941,341.4337593913325
56.0,315.42011038738934,39.72827122475561
56.0,322.5078975479927,364.3460147162599
56.0,326.36483312672294,84.61004413239915
56.0,336.89141583988777,258.8782479353001
56.0,345.96731775169854,37.189548786692676
56.0,345.43667285722455,309.38693003634245
56.0,353.2650531939794,232.40494924570166
56.0,354.3018587643496,166.54300390036158
56.0,367.008604588087,134.64032785718578
56.0,376.8901580067635,144.92825825729656
56.0,378.0607856611855,288.25122645703004
56.0,379.5074811543714,278.7554008631329
56.0,383.755809626446,183.20115099287673
56.0,384.6319433315188,155.17625695727878
57.0,28.58651557933845,222.39708664408002
57.0,35.80052606941953,349.8978126806419
57.0,45.87216489118594,315.0739953208996
57.0,54.1568731501564,278.62861450784425
57.0,67.40476360293822,38.97680617998894
57.0,75.62651081133625,163.6669056556496
57.0,76.35396950696928,357.10075841759857
57.0,82.88420421688762,240.6290031292493
57.0,89.97323817497464,161.99581685027374
57.0,106.81936426369681,59.770799919889285
57.0,126.86467614451684,347.9137793915619
57.0,132.8745285530015,58.33835637601839
57.0,147.35845806248017,315.0564498713295
57.0,177.12435761551782,43.505815198142784
57.0,179.492495486586,332.72862340445135
57.0,187.81270039522596,356.79737780401007
57.0,192.00835866773977,78.94944562063343
57.0,193.96979317273704,225.13806893995167
57.0,216.5107821832622,317.15782772755017
57.0,228.8709546397576,124.54688666748473
57.0,231.98995531220012,108.30398931936412
57.0,251.507972444109,355.98300460992823
57.0,253.84872417032207,251.4256179488383
57.0,257.1147522960722,142.22549438411232
57.0,262.0809650045977,148.6429743535332
57.0,266.5989541231369,266.0441372306811
57.0,271.6571357344377,82.8570685295236
57.0,271.339681012621,303.65650044007066
57.0,275.52939199563446,374.11664589951715
57.0,275.5933749571602,374.10736275255425
57.0,281.0219485006811,278.14836085832985
57.0,284.2678479463469,103.60681693557186
57.0,286.27308244852617,41.05099693269749
57.0,286.50649184372,357.3674490165552
57.0,294.3752915380287,81.51946504028146
57.0,296.1116545786144,341.03412125848814
57.0,316.06159738106805,39.92683503370842
57.0,322.7607640390739,364.447387960687
57.0,326.0993111392224,84.6829479809539
57.0,339.5845462860416,256.5821425843083
57.0,341.07424713199737,166.69135283677394
57.0,343.144187685619,217.2350832022981
57.0,346.4535145882783,36.80408208887044
57.0,346.04628528875486,309.5542677549736
57.0,353.9578288868484,233.23320555977992
57.0,354.3172805661778,165.80644927039592
57.0,367.0686171204078,132.96374561524246
57.0,378.7567856328991,147.95969077396123
57.0,378.08202018868724,287.0912275933671
57.0,380.01157555821607,278.9996800799317
57.0,382.9931151869461,181.88124320306372
57.0,384.5276435573264,155.05573212314934
58.0,28.880486986912487,222.1565656838449
58.0,36.5643332715683,349.0881823437911
58.0,45.35206642405506,314.6591147394979
58.0,52.82751289490879,279.2353385029905
58.0,67.03012296654076,38.54937279120028
58.0,75.5362763525373,164.46637663711584
58.0,75.49184133502952,356.82257924864564
58.0,76.50839033395374,138.38206885745262
58.0,83.52609116973339,241.65940491504156
58.0,88.60434635006392,161.99427053082874
58.0,105.90651221569375,59.9154721065273
58.0,133.06067378667882,58.28109670180964
58.0,147.53472387596656,315.55948450770285
58.0,178.24983090210577,42.81291432543523
58.0,180.4378563609045,333.0672268616661
58.0,186.1680115024161,273.0618886594875
58.0,187.2193902998035,357.2656467591992
58.0,192.97670726469508,78.55467540956747
58.0,193.28373440060415,225.02352356179694
58.0,216.3626867846305,317.6961870865983
58.0,228.84545321880685,123.56138333376224
58.0,232.02234004170623,108.53952438637691
58.0,250.50694382853445,356.28306120832144
58.0,254.4604736675295,250.98477013593543
58.0,257.0119512068197,143.12244808576548
58.0,260.9439932656522,148.09037478121718
58.0,270.5413409218992,262.9660528106636
58.0,271.3237967948625,82.03554951291346
58.0,271.85806196235364,302.9399434736068
58.0,274.4111817031616,374.76511507062054
58.0,276.1600018486484,374.4462654126727
58.0,281.1519473144024,278.34984108834385
58.0,284.68215807666746,101.81668632976633
58.0,286.22205883422356,357.21182080614454
58.0,285.9369727758502,40.80881249835562
58.0,294.1979778701274,81.31849261003957
58.0,296.8382783580789,341.7256796841815
58.0,316.5042536829649,38.89345859924278
58.0,322.7920320112472,364.3121756868476
58.0,326.53356067808,83.74781825957231
58.0,341.09364310761595,166.70952362985363
58.0,346.5366262919256,36.42973524160115
58.0,346.1559010032948,309.43788817583635
58.0,353.6610685403337,166.087813206848
58.0,354.3136990678065,233.2158634077555
58.0,366.6422220327847,132.9764930585678
58.0,374.9378927260871,62.07603334903218
58.0,378.74050518945904,287.1207443367088
58.0,380.7024440754653,279.48590474089286
58.0,381.8221535674733,180.7098895229471
58.0,385.1531770912512,154.8865771946507
58.0,395.73003185753726,148.9339029953885
59.0,29.078716841414185,221.3737237350073
59.0,37.075358990595795,348.06717422648126
59.0,45.20137979997798,314.1765167140827
59.0,50.64765161115981,288.0708549919701
59.0,52.65819949076627,279.497156447873
59.0,66.51718861884055,37.83488888335491
59.0,75.08560379700549,163.92294694590993
59.0,76.88492954166152,357.3778121366694
59.0,83.47954071514562,242.6498854270618
59.0,88.10092952002218,161.71240471234557
59.0,106.10408823556594,59.71449641855237
59.0,111.17707402920223,133.9713519298244
59.0,134.23696988106948,57.903438539959836
59.0,147.5349687122597,315.43521998140716
59.0,174.16413293953624,123.97623671628541
59.0,178.32390800476333,42.434092628574604
59.0,179.27964777320446,332.4551990445095
59.0,187.1385587665345,357.7288018283884
59.0,191.75072796147663,77.49732462810299
59.0,193.98783738576907,224.82293749105932
59.0,216.61808034953702,318.0586709083134
59.0,228.90913434239505,123.50661827972176
59.0,232.3691427090591,108.73337158271492
59.0,251.11616440892013,356.40558416075345
59.0,254.65036749155655,251.10950917247257
59.0,256.83309807287924,142.91739551864003
59.0,260.73211485851533,147.5625388262294
59.0,268.763186790326,261.637744979137
59.0,271.62992645754747,81.9791747968699
59.0,272.2298921793544,302.8392888574565
59.0,274.9126620775226,373.45817676720566
59.0,275.30235815480086,373.5225023835969
59.0,281.2305214804277,278.46450546078825
59.0,284.79332313101094,99.07167178229784
59.0,284.15831172297055,356.58880741323844
59.0,285.7553516834884,40.48078186178714
59.0,293.41071350917224,80.45565211433944
59.0,295.824626009776,340.7992043333056
59.0,310.11714889015894,70.43421784455128
59.0,313.20081505847423,69.19351257576963
59.0,316.44215686647505,38.1600348279756
59.0,322.7757954155,364.0567039995411
59.0,326.3410699013793,83.75039731264022
59.0,336.8948861276885,258.9134485085678
59.0,341.15320966097914,166.17466567168339
59.0,343.1310681652796,217.6469271758703
59.0,345.10276073306625,309.3323821028416
59.0,346.847029112119,35.6173082371243
59.0,354.5231220305594,166.07633464632318
59.0,355.26250898320745,233.45955109069732
59.0,357.64088604038284,216.33424488461674
59.0,368.1983405720082,133.43155916631
59.0,378.11832786406836,147.127021449728
59.0,378.83644326736504,288.04978395295507
59.0,381.13897589755226,180.1073589486191
59.0,384.16214749615375,155.13467019922822
59.0,393.276521241009,289.0654915608634
60.0,29.284129736062972,221.86111200850956
60.0,36.68423945518422,348.5864525487641
60.0,45.55657371974696,314.63243843137064
60.0,53.03728110930558,279.5884534185275
60.0,66.70768031278341,38.521153384891235
60.0,75.23616776477031,164.75559436499051
60.0,77.30748138941675,358.05346271034506
60.0,83.7974835747693,242.5330472365433
60.0,87.76056120116185,161.08406543488
60.0,105.68872894184996,59.794594088658165
60.0,114.50000002721072,184.97354116010501
60.0,134.47364129961818,58.158882465757465
60.0,147.20363219891422,315.26083908826143
60.0,178.08776195582647,41.38342274428692
60.0,179.7584831689754,333.20542328279714
60.0,187.29797897860104,358.2306905104725
60.0,191.73051228655163,76.64387038655855
60.0,192.8719880965162,225.84042353129206
60.0,215.6675268409336,316.9792042117716
60.0,216.02359684049705,336.14455688370543
60.0,228.24442907483268,122.80207059801245
60.0,232.54383691526888,107.92892805431858
60.0,251.4078245116167,356.11903223064394
60.0,254.6425539282707,249.98552258572863
60.0,256.9987173000701,142.91370939252036
60.0,260.4237342889809,148.03976662618476
60.0,261.2642437043093,365.2150192300551
60.0,271.38374178860437,302.4132667785438
60.0,272.90986550673006,83.76223675086777
60.0,274.4449402303565,373.3668728535679
60.0,281.32828301162533,278.8874045555148
60.0,283.8790950882094,98.57876299550686
60.0,284.8595096418878,356.1764703476611
60.0,285.973810632992,40.795047169822254
60.0,294.3508064369458,80.68265663930664
60.0,316.6751591856816,38.21150789995997
60.0,322.31078308971036,364.0703637198787
60.0,327.6417556547139,84.94072577926637
60.0,341.54365450145053,166.1335981695415
60.0,344.2449079751222,308.3373414380866
60.0,346.8794678656059,35.52943893476937
60.0,346.8136063492391,218.0855956360017
60.0,354.2115728572421,165.769878491049
60.0,356.06251996885595,233.04688229920424
60.0,368.5827631788956,133.10282486809672
60.0,380.6172660686601,180.93717813605255
60.0,382.5244556479194,153.81490193878284
60.0,396.86104505667254,376.01781534953216
61.0,28.887257622732772,222.31655282903688
61.0,36.555401959897424,348.3019895248901
61.0,45.11938226114536,314.3364788626313
61.0,52.66275243470089,280.7870912899416
61.0,63.95624137498004,345.9990634614293
61.0,68.29730658995825,38.9200217988779
61.0,75.46183676829887,164.35760670434874
61.0,78.88405745577364,138.29532572417614
61.0,78.11372836180286,358.4171416853826
61.0,83.32470822609781,241.20062137617595
61.0,88.30804268033842,159.37241168162416
61.0,105.28101001492479,60.069096528627945
61.0,133.5621381183304,58.15432406814611
61.0,146.87364736927367,315.3883571657516
61.0,177.39142519664583,42.2693505957692
61.0,179.80686717499373,332.3434553917708
61.0,187.063057953504,358.02821212422486
61.0,192.10340439750996,76.53109215884832
61.0,193.2231866326693,225.87926242301867
61.0,215.35957488049954,317.58049983261014
61.0,221.49043155786893,132.80654001754016
61.0,227.54741964608502,123.12753136264907
61.0,233.17113769023794,108.71430419056016
61.0,243.0371514433123,287.9415834649769
61.0,244.6379174437499,121.97969687086592
61.0,251.6624780166305,355.77588956472454
61.0,254.1284403826434,249.91007774256352
61.0,256.97778592037133,143.18784077052754
61.0,261.1319114238056,147.92549953987097
61.0,267.61828354131245,263.9160773512377
61.0,270.64462648024784,302.00220537178006
61.0,271.95237873889124,182.45278319742965
61.0,273.95497048637327,85.02759556103767
61.0,275.25937065724037,373.46127054058627
61.0,281.3068459366783,279.1439843480595
61.0,283.38336773622376,98.68267991372859
61.0,284.55447776320693,356.269915087572
61.0,285.63573009863063,40.608461532090736
61.0,296.0807692177039,79.54133986885071
61.0,312.0093882510014,70.3365224526938
61.0,316.5114128321585,37.559098869939724
61.0,322.74802511445046,364.1249826488222
61.0,327.5169373132461,84.22062282583047
61.0,341.65674841033683,167.32835210297688
61.0,343.4074750163033,307.81989783252305
61.0,347.3807757111869,35.30857705126957
61.0,354.1826379874329,166.4077963506725
61.0,356.22784194429084,233.88945718151388
61.0,358.50005362741484,349.9368874143858
61.0,369.0478804143637,133.38349895256866
61.0,379.0903338937687,286.40814701157433
61.0,381.6972124552196,180.8155306635544
61.0,383.95564889899583,154.25070140453218
62.0,28.76649253579151,222.13405714929215
62.0,36.765108596311094,347.7961230272534
62.0,45.046835134258814,314.0015391112252
62.0,52.66203296081679,279.9217884825973
62.0,68.91174911490623,39.74652870672635
62.0,76.06736282617369,164.03966842824642
62.0,77.77739833823995,137.28384284130485
62.0,77.1170680347833,359.6479534163361
62.0,84.0148069038907,241.60454459116835
62.0,86.89260569009859,158.81983652525363
62.0,105.7353560017198,60.03300103106877
62.0,133.20038114394734,57.725405975331384
62.0,147.0807163561381,314.9406533225568
62.0,173.6724183990873,124.52448646518447
62.0,177.31174965679992,41.29127136698053
62.0,179.3059371283507,332.40166589466486
62.0,187.18585178342838,358.0338683832386
62.0,192.32015611136083,75.51976215254433
62.0,192.87572229578362,225.8683207807276
62.0,214.97319070138866,317.4198438855016
62.0,227.3236767904634,125.00036656516389
62.0,233.2816593919693,109.54023184891176
62.0,250.90130312430654,355.30882219074067
62.0,253.8910506362441,250.45761338518292
62.0,257.4308747740878,143.38024839322244
62.0,261.0152756900317,146.45392057164173
62.0,269.82356105118345,301.5160557028292
62.0,273.4634250061568,85.25014301090668
62.0,275.86807927083333,373.57693051696066
62.0,280.9816278342753,279.0755352391398
62.0,282.66893176363874,98.54315057732971
62.0,283.4094724773505,355.58063489858
62.0,285.3378619939528,40.635792210689274
62.0,296.9320533857623,78.05103419680995
62.0,316.8209162857499,37.55223374717801
62.0,322.55343440523757,364.0637203325488
62.0,325.0806346111424,83.60659293980622
62.0,343.29383622646503,308.2927741622737
62.0,346.8818837253486,34.36189660682224
62.0,356.0871660778451,234.28853745469743
62.0,368.3635469677824,132.97392712585184
62.0,378.2645040447281,285.8979769650942
62.0,381.448274626819,180.2644044940701
62.0,384.5065048048968,154.98719523833748
63.0,28.612471277240843,222.27161441328775
63.0,35.947952288739856,347.1071317886752
63.0,45.198944824646,314.02494668800233
63.0,53.23161431693144,280.46064551437814
63.0,69.95941370561778,38.45131451308415
63.0,76.75367093334985,163.58778165791202
63.0,77.02877091879134,360.14025153349115
63.0,84.6369703971172,240.40626306874486
63.0,86.14408432215866,158.89855260400338
63.0,105.67387959564742,59.6078781228914
63.0,122.95576884826855,195.00265332945816
63.0,133.25970408585036,57.25726986914458
63.0,147.23144649907962,315.1671452974411
63.0,176.40527256337273,40.517176661399766
63.0,179.49421944642447,333.2262358393025
63.0,187.0872078010207,357.70006269398283
63.0,192.41149020482493,76.06574409531737
63.0,192.32248813634783,225.6884889564568
63.0,207.90643585529963,136.97290605481373
63.0,215.60902933261397,316.88279621882776
63.0,217.02250754558833,337.69386010502024
63.0,227.77942421102142,125.18107975299479
63.0,233.0448429247803,109.77333636081627
63.0,251.1220925317324,355.0956971596335
63.0,253.71780160874548,252.35912179189594
63.0,257.2485403241915,142.93168442007416
63.0,261.37680826184527,146.54873504957854
63.0,267.21384054814285,261.88585416444926
63.0,269.52822150471764,301.2031061837719
63.0,273.468193902756,86.08277984171814
63.0,275.59668914282787,374.283817038783
63.0,280.62293211257514,279.07319835330793
63.0,282.82902095559234,99.56250339976454
63.0,283.1701213058778,355.27244245009
63.0,285.73553624517785,41.372468613940676
63.0,297.3676446627466,78.47349648154979
63.0,317.47271411326386,36.88832395035532
63.0,322.3214712543407,364.1460511889287
63.0,325.48673458363766,83.2626184951615
63.0,342.29402340086415,308.0320478176664
63.0,345.92223130689536,202.6747238160386
63.0,346.91152934570744,34.24926962337381
63.0,356.55762740577643,233.7437740134556
63.0,367.8323722351416,133.91795534442497
63.0,381.1377452890964,148.5750641117011
63.0,381.491781748855,180.2487749436262
63.0,383.88607100870644,155.76553223473832
64.0,29.27418808916802,221.88031624224755
64.0,36.511494555396766,347.2492057460687
64.0,45.578691546882446,312.84237063419187
64.0,52.67533494466198,280.1936765218543
64.0,71.05814327782093,37.975733965368704
64.0,76.24664735312598,139.8460645416741
64.0,77.55898731853266,162.92896043254012
64.0,77.19803447875462,359.93180890697323
64.0,84.18521403128652,158.78255735240737
64.0,86.02933992384271,240.08712947736117
64.0,106.0410694857904,59.87745223617562
64.0,132.91018459918956,57.70506603949248
64.0,147.29898126618843,314.9535673596742
64.0,176.24920934397656,40.32788699249246
64.0,179.08684332506917,333.84552531296197
64.0,187.00940869551977,357.502975062943
64.0,191.58795675907314,76.99620097377344
64.0,191.7853366660875,224.69901044623623
64.0,216.05522978960784,317.15085613126973
64.0,222.726931399976,133.9183311609251
64.0,227.9733448604196,124.48186947167869
64.0,232.4851262862218,109.03257856220311
64.0,244.37932859429824,122.30721938106883
64.0,250.87495578940172,354.7761570555084
64.0,253.1262578136667,252.59434336247188
64.0,257.2784910087363,143.0588466973083
64.0,262.2773446683903,146.7963442037898
64.0,264.66013172436493,365.9489626135953
64.0,266.28904004425203,260.4649000244634
64.0,269.39763276716735,300.5370134583099
64.0,274.0434000594512,374.086199962728
64.0,273.6999086473772,87.09856784252148
64.0,274.8431863439927,374.31683417086884
64.0,281.22294656347344,277.8142592952704
64.0,282.84918548135306,98.78808389851613
64.0,282.74335258038064,354.94312739615884
64.0,285.5296441734303,40.943660406949725
64.0,297.1988707906954,78.9659611099945
64.0,309.57773620964343,70.44424741524087
64.0,317.2006964745433,37.61819293229954
64.0,322.2134800112444,363.77509441358916
64.0,325.04280233545194,82.02824862843218
64.0,325.17837786908063,82.00996097521914
64.0,342.1463578521722,307.7513594829297
64.0,346.08042745850224,34.6259647311107
64.0,356.1040304910376,233.52639714055482
64.0,367.308307234847,135.06994319656866
64.0,378.6740602805931,287.4824555850549
64.0,380.3032304204323,148.7354424399919
64.0,380.40712248356954,179.6148312718187
64.0,383.23440702525505,155.83285387022798
65.0,29.015710262485072,222.26960420836366
65.0,36.5280818911735,347.3436119457963
65.0,45.38300366857519,313.92602982177067
65.0,54.012773089081094,280.6049313474812
65.0,68.26482801314889,39.17541369568551
65.0,76.62979488908454,140.06696204825928
65.0,76.15029384750969,360.26841369691397
65.0,77.9282028026332,162.96765843124325
65.0,83.2763197319433,158.7582207184392
65.0,86.28308764239613,241.41635746086465
65.0,106.03248447087796,60.49139613526368
65.0,132.75292209217653,56.98691684202541
65.0,147.3130424149935,315.02213581226727
65.0,175.93284557341838,41.03304264851625
65.0,178.51889414358956,333.50328064221463
65.0,186.9605104871413,357.85913798599114
65.0,191.7716052203699,76.8744153058368
65.0,191.93351240402188,225.61637224060064
65.0,215.95390824232936,316.676542923031
65.0,228.7245889745497,124.73249019998535
65.0,232.4002029907781,108.8451236163909
65.0,244.31453861780875,121.75699570454887
65.0,250.03431809001805,354.43776645866905
65.0,253.02951488375308,252.65779035702533
65.0,257.7125607053231,142.823976606064
65.0,261.84081811788684,146.158520507779
65.0,261.80526086475584,216.56601847435294
65.0,269.4523908889114,301.34633952682253
65.0,274.9842606707841,374.1765219153744
65.0,273.7204758379499,87.1762312860438
65.0,275.46169278958894,374.47846997870676
65.0,281.8931653247747,278.0309978704102
65.0,283.06342655501817,98.11661722264462
65.0,283.0705957976865,355.6894469467948
65.0,285.2988589786546,40.74301236508042
65.0,296.78559238667594,78.77832884638164
65.0,318.6100856819525,38.33548295149146
65.0,322.6770224691932,363.1132117525619
65.0,324.15293195859016,83.16727913416366
65.0,341.4549882640797,308.13635829547155
65.0,344.7082131839459,34.70371020765843
65.0,356.714986787299,233.7157985379239
65.0,368.6160473084103,135.35317559299335
65.0,378.41759071043697,286.7963286483706
65.0,379.85811296587843,149.94566880563858
65.0,381.0765206776561,179.1293044271995
65.0,383.4227644133072,153.41308990991735
66.0,29.213160777899784,221.356115739096
66.0,36.35561917109619,348.4372127923299
66.0,46.155640134147035,314.27229260773566
66.0,53.44935172265617,281.74201671664207
66.0,66.79675572472225,39.10054131154064
66.0,76.86731381657248,162.6899916949579
66.0,76.72589851497098,360.2894540881714
66.0,77.27185323104476,140.30620212529084
66.0,83.40103077141981,158.65639093618904
66.0,87.08780831633968,242.60660559555984
66.0,106.20128097566092,60.83313726984192
66.0,123.07668772196234,191.00676674564897
66.0,132.4375218094086,56.57838641381995
66.0,147.20162332522656,314.9068322263109
66.0,175.945323617206,41.547214051240424
66.0,177.83808176339917,333.30551371519635
66.0,187.55325156170758,358.26209869253444
66.0,191.90540660551403,76.94125382178896
66.0,191.9280872016601,226.6337186841038
66.0,216.13955889078878,316.7236639425229
66.0,229.1170697140127,125.4922771509388
66.0,228.99775130501754,125.30144385892513
66.0,232.77377882381356,109.1345006318701
66.0,250.86146744680903,353.5873221056319
66.0,252.90933397816832,252.815568818827
66.0,258.7000412989443,143.47903270292164
66.0,261.270086295821,145.46035641224566
66.0,261.1421682613164,215.61498918335585
66.0,269.80623458477436,301.0935350201248
66.0,274.20751087106885,374.4092741191387
66.0,275.182019164374,374.68553795621995
66.0,274.0745088276016,86.76171701356597
66.0,275.7520913520605,375.0310887029139
66.0,282.1304965439721,278.83011426853034
66.0,282.76800799293693,355.7761657342556
66.0,283.7429984511293,97.05593981237833
66.0,286.0397353902714,41.31501775442489
66.0,295.9151475925736,78.96994404694074
66.0,310.9518835018517,68.98327863919101
66.0,320.21596276212756,37.93260349337373
66.0,321.7756897327584,362.95213782693037
66.0,324.34427642501106,85.65467826076473
66.0,341.4531394542056,308.2494166140906
66.0,344.98442691421525,34.523962217453175
66.0,356.46200100247796,233.37277612552217
66.0,368.97623076360935,135.72174012331317
66.0,377.925342342695,56.04742502063759
66.0,380.40405191782565,149.9818380325256
66.0,380.1902645992313,178.6530604220351
66.0,381.3024900358483,152.30050790890547
66.0,382.4055428369348,154.7118824488337
67.0,29.267217086979493,221.17074124700991
67.0,36.306526903980874,348.6004464363713
67.0,45.496546496593204,313.9381713712896
67.0,53.235798983303816,282.6920723131786
67.0,66.46217963392154,39.31059886827191
67.0,76.02204605660495,359.7482601499268
67.0,76.81463072595984,163.7098736701075
67.0,84.42009422315428,158.99259713753955
67.0,87.41417455109122,242.42621535075392
67.0,106.41277289267427,60.76029101981662
67.0,126.93196042581732,347.06336469489617
67.0,132.7508470753495,57.09756988579553
67.0,147.29426064670164,315.1194502990689
67.0,162.22922834924893,112.59816854278478
67.0,176.13077940544184,41.33365717891176
67.0,177.07936548789257,333.4834243056287
67.0,187.1900421848444,358.0300963715319
67.0,191.70872854924963,76.2284595400314
67.0,191.87832310638856,227.7713170223847
67.0,216.52363719508097,316.9729121435382
67.0,217.0040431798316,337.06801950008764
67.0,229.10545422587307,125.56660664553924
67.0,232.66819676782407,109.77175965181797
67.0,251.23143262039085,353.77506399478256
67.0,253.0548622888391,252.06390816300305
67.0,257.7884267282653,142.90546908907223
67.0,261.2533639521786,145.7447991888711
67.0,270.33541763116096,301.3050519565098
67.0,274.3191130802653,374.0808583023831
67.0,274.80986548497594,86.3440220515977
67.0,276.1301518357985,374.96506957993944
67.0,280.9482989195365,355.8658381724007
67.0,282.28514321136055,278.9144479316584
67.0,284.42383683996945,96.05487424936001
67.0,285.74119175324154,41.25983470590244
67.0,296.9520087514143,78.94898516573697
67.0,296.6813378553704,341.94656117981975
67.0,321.2202416271393,38.567676253343286
67.0,321.5956418435945,363.66667138039384
67.0,324.9539882804576,85.59305148950794
67.0,341.61866760531274,309.7452638370668
67.0,345.28842190202744,35.01539340425264
67.0,356.02445495720866,234.21184518396325
67.0,368.3703943030217,136.05125402133223
67.0,376.9213984335974,286.0395921850352
67.0,378.4426932795704,56.734462085791954
67.0,379.28783382121986,178.61796133962997
67.0,381.0752582503278,153.01826576596375
67.0,381.87020636695894,154.96008274230687
68.0,29.06399481792705,221.39329693339113
68.0,35.5852807025879,349.2924665694109
68.0,46.43472472773685,314.0918812928624
68.0,54.14853899206347,283.1129382259571
68.0,64.98468835573809,39.01990792799598
68.0,75.69253933288233,164.4597972679692
68.0,75.06046598136427,360.1632989192481
68.0,85.07065863011937,159.72187551110375
68.0,87.58950463209808,242.55320489070638
68.0,105.80839988964743,60.1237832393871
68.0,133.52225377506855,56.69387634785972
68.0,147.42126092067386,315.1393255961078
68.0,176.55737315776938,41.18553112797298
68.0,177.92123290877586,333.5250394480686
68.0,187.1381910975257,357.6722174573879
68.0,190.54900273567173,75.7838570735401
68.0,191.6335871516028,228.142894707186
68.0,215.06109697719629,317.91238173561084
68.0,229.6158808707671,127.2566180657576
68.0,233.0690888859236,108.93985944384364
68.0,250.77926153025132,353.7192591530916
68.0,253.6564575000525,252.1539438297284
68.0,259.27591526420326,143.82528001639736
68.0,260.13212251352587,144.96335227934202
68.0,260.43099811890346,364.3777076547808
68.0,261.55022156333246,215.03372195644423
68.0,266.4912583264617,261.36292699485887
68.0,270.1227165122989,302.25063474314067
68.0,274.02195584852643,374.2900909694284
68.0,275.1016039586703,86.7994696935556
68.0,279.4743999774155,354.8346367233018
68.0,279.54160208011496,354.9286139770306
68.0,281.7272551700632,278.8678118065818
68.0,284.8401954987981,96.16207625027806
68.0,285.37425566617554,40.84352168045283
68.0,297.2192091141111,79.99791327458247
68.0,321.48926017170885,38.84355456906635
68.0,322.62990043517834,364.20974850055285
68.0,323.96756885380285,86.32476903448266
68.0,342.2107845277069,308.44831779797937
68.0,345.64783158427906,35.629461620939594
68.0,355.78343873848235,235.76811726795634
68.0,369.4136552009938,136.5049885853572
68.0,376.4073205882909,286.49170460431975
68.0,379.7158465382346,178.05276631102325
68.0,382.3873760124587,154.7857322245856
69.0,29.2839971007297,221.22658521391125
69.0,35.57177481496287,348.266557347207
69.0,46.82067449660573,313.65866797499814
69.0,53.79382473982587,284.22183743769466
