"frame","x [nm]","y [nm]"
17.0,46.057434959714556,288.99172810031297
17.0,54.08904486930225,356.13423206552096
17.0,57.02672085973506,359.84466374561333
17.0,148.74517492414367,307.1531444652813
17.0,149.5647879311964,20.286056165052347
17.0,150.53318629217895,245.2258830299612
17.0,160.01118862313544,274.72887287854803
17.0,174.96859238303165,82.3503578510548
17.0,181.77036556446723,182.70668036292315
17.0,208.70895530586031,37.810687236374555
17.0,219.3503690414624,174.1840531918336
17.0,224.1685865924251,363.4788294204604
17.0,231.00727171455813,302.0311209349212
17.0,234.04780558759782,322.14059494375925
17.0,251.0882822964191,268.56582269314356
18.0,22.36929743907929,263.68274828279624
18.0,45.59710320563111,288.89120623727587
18.0,54.161477569824534,356.0226545796998
18.0,58.267602279644045,359.34174046646
18.0,147.0670890394582,222.77646385090833
18.0,148.3317740289135,139.5563603728402
18.0,149.4349920086362,19.988394622695207
18.0,150.139295011186,307.1395662724504
18.0,177.15680196881934,248.99313563818575
18.0,180.95579822522961,182.95692831056542
18.0,208.6982190660226,37.53133844564643
18.0,219.49341244162198,173.98798446719638
18.0,230.84470174659322,302.0544690517888
18.0,234.22190236324545,322.0232755812765
18.0,240.85353515898754,178.04000439241423
18.0,251.6125188638472,268.8032321588818
18.0,258.0978956149518,85.24791526118013
18.0,313.08329498139,290.50618904616834
18.0,360.6017839041525,247.98943843387542
19.0,22.558272746587818,263.316712793953
19.0,30.745839397386707,242.391826090449
19.0,46.673304722585264,289.10999723492955
19.0,54.18091428408001,355.86073597121816
19.0,57.62055409373586,359.3623347798144
19.0,73.20651215174378,320.5922037085426
19.0,94.83481780324648,97.26612854479305
19.0,120.3402961721542,395.1792379493271
19.0,149.1631535573435,20.532201407006077
19.0,149.29905014969796,306.96604868500276
19.0,177.94523500168015,248.86134047103388
19.0,181.0517380235735,183.17405475294646
19.0,182.47350041156923,239.99325516145157
19.0,208.68294616940665,37.030195939403676
19.0,219.42703632381506,173.68796180195622
19.0,225.93835358825694,363.7439319695443
19.0,231.20000446888756,302.02152070735235
19.0,234.27373027409806,321.86590214240675
19.0,240.92260614285686,178.3030896635681
19.0,250.7032980332224,269.17046954690875
20.0,23.58848793082371,262.52601776412274
20.0,37.79291425297133,141.18903737455776
20.0,46.193493994234004,288.8372240910979
20.0,55.2022787780278,354.8513025041317
20.0,58.37386255031737,359.74351467619334
20.0,118.60641920992326,395.4616131323873
20.0,149.46058928934443,20.136125742784294
20.0,150.05172081960453,139.19633167196466
20.0,149.57441663861326,306.65703209074707
20.0,170.91440940966262,302.01593995669043
20.0,174.56591098696617,82.45652714867825
20.0,177.2174046600267,249.20528714157547
20.0,180.67502576216404,183.14849938707093
20.0,181.782419376262,239.2875519437375
20.0,208.6435979612702,37.41301973919257
20.0,219.34436922261958,173.79912522843904
20.0,225.36997607004264,363.83320340426405
20.0,231.0054094891749,301.9100375807535
20.0,234.18545368987037,322.13247053986834
20.0,237.93684623519502,318.3151329869128
20.0,251.01123071185657,269.04067141971325
20.0,291.73489398850097,240.49934264478932
20.0,312.71944372064905,290.932296909721
21.0,23.187782386211772,265.6615427892996
21.0,23.381501823435006,264.2979822441814
21.0,46.175165042083094,288.94094939288397
21.0,53.92167596709856,356.0241935937937
21.0,58.76605700194132,359.947642925481
21.0,148.54643378732493,137.01182189396005
21.0,149.19175720796204,306.9390936503218
21.0,157.66425160870529,275.825541693056
21.0,169.17975348323586,301.8702340458333
21.0,177.7517820534814,249.21773066188686
21.0,180.40002860384143,183.42076353015423
21.0,181.8659788200463,240.13672172639792
21.0,208.64313499769548,37.20018056060627
21.0,219.00132219738728,173.54715547082387
21.0,219.293615298513,324.7095900542629
21.0,226.24080324662972,362.5512223965918
21.0,231.07883446576764,301.40338648577375
21.0,234.34250214988933,322.08603133390284
21.0,236.7896069574491,172.44010763226518
21.0,240.2058761333393,177.93882153483068
22.0,22.3346420997707,255.5262632311136
22.0,23.352911954949807,265.7896595284045
22.0,46.64279426030469,288.80250696526986
22.0,53.4260422123206,356.1820474144011
22.0,58.60154744882498,358.6469587461903
22.0,119.61118023093154,394.584508915296
22.0,150.0462925665774,137.74591953487868
22.0,149.32886571854857,307.18970232938494
22.0,153.03339517407355,219.2822903417253
22.0,156.15276872395353,300.4272974733512
22.0,177.55099818394834,249.49247564514303
22.0,181.02003632436535,182.8719344705688
22.0,182.93817988761322,239.42708607883097
22.0,208.30459294206563,37.270909578335726
22.0,219.27933337020932,173.68015777967653
22.0,226.0303782618774,362.2093812377841
22.0,230.78914409934887,301.60720055985274
22.0,234.00865400572079,321.8984441285139
22.0,236.46862614796555,172.2813749866535
22.0,241.25561056836943,177.96816231388274
23.0,23.765821288598158,264.90367926579967
23.0,45.746731734183676,289.3107894917344
23.0,53.78458987093098,355.9971051026558
23.0,55.46179110705622,356.838874158658
23.0,119.87037593867797,394.9945671012947
23.0,148.51106707185122,20.039400019641786
23.0,149.2932406326493,137.95488394987504
23.0,149.41516840941634,307.0812178600832
23.0,155.02275401320523,301.9008160067838
23.0,159.6535277785034,240.10860707356463
23.0,174.6999019074885,82.7605624573277
23.0,177.50273925709183,249.20605324129968
23.0,181.27022209578715,183.05684219915733
23.0,184.51929078418982,240.0376036522236
23.0,208.19219549950407,37.579327878576976
23.0,219.08624632224868,173.63042208994537
23.0,226.56803668068588,362.7314984631989
23.0,231.00195529890664,302.06052390516356
23.0,233.46653370283184,311.3192800403872
23.0,234.17379106999215,321.7751343015418
23.0,237.75650807415624,172.17561530928947
24.0,23.50113424551448,265.4563524190598
24.0,45.74097627849797,289.12213601666076
24.0,53.68954261697389,355.89509962503945
24.0,58.52566548821145,358.44751480297356
24.0,120.28949002900121,394.8002795760995
24.0,149.25395319015232,307.4121986448003
24.0,177.56012190794448,249.23902518115386
24.0,181.88809277013445,239.5661813832952
24.0,181.9604682468145,183.15637533324065
24.0,208.3835181290476,36.95074975767318
24.0,219.31027769250622,173.64893600721416
24.0,227.4544230897735,361.627774575411
24.0,231.078968612381,301.7296224265696
24.0,233.91301526297292,322.36544154829005
25.0,22.960532462086594,266.4475197338191
25.0,45.847744380343926,288.8901551113629
25.0,53.7640306046349,355.8175577150806
25.0,59.753116863870474,359.4916502725949
25.0,120.18948131697707,394.13914194264953
25.0,125.17514474577764,252.4004260598346
25.0,149.35355060134384,307.4735268856851
25.0,177.57566061555275,249.1092993857759
25.0,180.54500450819287,182.87424591054395
25.0,182.34014085205254,239.11355716298564
25.0,208.50140971072253,36.91287113088334
25.0,219.31617166652077,173.65195394758305
25.0,228.1173541372778,360.928316089172
25.0,230.85856156495944,302.2075029525483
25.0,234.15749502170004,321.46192337367694
25.0,359.1624698116132,249.93748712828219
26.0,46.53181162803766,288.48921474149734
26.0,53.62033916535035,356.1049491941693
26.0,61.1724792039831,359.30772780670304
26.0,119.81127287895653,395.78841067347986
26.0,149.35495664285625,307.22005726493
26.0,166.37128161038675,157.3157953496215
26.0,175.93285677074158,82.12205196671468
26.0,177.6513401640942,249.09966438548975
26.0,180.49074802986684,183.00561498245884
26.0,182.56138619750018,238.71808435728457
26.0,208.11952810357084,37.38786654709782
26.0,219.3880155722545,173.724288673496
26.0,228.13753022468754,360.09105565084
26.0,230.56002738063677,301.8719550925718
26.0,233.8956361155006,322.1013757901375
26.0,236.58673888805774,170.40583125339833
26.0,357.8326304418809,248.12468979795935
27.0,36.58078074350207,141.1245455277616
27.0,46.31741349930581,289.19197017062976
27.0,53.65618561129082,356.4135405575234
27.0,60.993013616180505,358.4742682386435
27.0,149.14681661006344,20.87651254248164
27.0,149.0649146480983,307.48278079451194
27.0,151.94375971707115,137.61668434327368
27.0,175.99619510469907,82.7448937562716
27.0,177.53231694446987,248.92286027355735
27.0,181.405720314687,183.37427128253321
27.0,182.06561424437436,239.13236734576842
27.0,208.63160926164335,37.25597915930555
27.0,219.2244280161538,173.6292186847921
27.0,227.07761738364857,361.9308735474051
27.0,230.78613053133827,302.35896395907787
27.0,234.76088822148637,321.77969692608553
27.0,356.5868867570886,248.8639246184995
28.0,21.796959294382784,265.55974842767785
28.0,46.00570512916077,288.47423158532683
28.0,53.728185709959654,355.96657869506026
28.0,59.97183178340102,358.7769867554129
28.0,120.21840562855695,395.3293882073284
28.0,149.074742894073,307.0630107740169
28.0,177.4019975733855,249.05003515254748
28.0,181.54872590324965,183.47513524441695
28.0,182.30173573330075,239.01551823430458
28.0,201.9699680582757,305.05203613595256
28.0,208.84029693710022,37.142512320647235
28.0,219.6329346355288,173.75398487139196
28.0,226.01878258259995,363.63749319782045
28.0,230.60661962809516,301.6204109799818
28.0,233.83514452781841,322.1136695868951
28.0,240.20008490153313,176.50395223812032
29.0,36.716032426182,140.9600500582452
29.0,46.24241218736962,288.51598698105335
29.0,53.75812599479624,356.0361675284012
29.0,58.43214417089925,358.53514721055245
29.0,148.910436428793,306.96017669865455
29.0,152.52605218228732,137.78474131098164
29.0,177.61275746500365,248.8933491823016
29.0,181.67512174906417,182.9858244539183
29.0,182.24155707897643,238.83333163491503
29.0,202.4529622362961,304.9479702779033
29.0,208.12888266697828,36.98296228686527
29.0,219.4371841857813,173.65172172426318
29.0,227.12921914658133,365.37606810220655
29.0,234.07808475773982,322.3771230793847
30.0,36.19935098631427,140.5362151937533
30.0,45.62208589386956,288.6471026261371
30.0,54.54100598413467,356.7204730297008
30.0,56.654526997869446,357.5617173330857
30.0,124.91689408167574,252.49400226938218
30.0,149.13603302542987,307.2991427658142
30.0,154.1485901648963,139.41967575588296
30.0,174.83570969495054,184.72500282211942
30.0,175.57317700481076,81.95100046840109
30.0,177.50003711868553,248.94472718860996
30.0,180.7833124870739,183.08547557582978
30.0,182.099093697488,239.07506952927923
30.0,202.00595240501445,306.28749690866863
30.0,207.95802385422135,37.20783342949995
30.0,219.3996103280955,173.72704503554152
30.0,226.10597968475938,361.78928853759936
30.0,234.2463274768702,322.43841259527164
31.0,15.599138701529329,263.7185317957709
31.0,36.502490922601694,140.44449478823788
31.0,46.20886783452874,288.90384871478886
31.0,53.89427588259348,356.2229302233496
31.0,56.23409866780681,357.06455769741467
31.0,79.00240616772105,318.1912681301766
31.0,125.37768621909781,252.33532734651513
31.0,149.4617952508399,307.32857473549774
31.0,152.82046828798892,139.4988273992667
31.0,156.09536820126388,242.80855044214573
31.0,177.4609325765268,249.4620005750477
31.0,180.88752534173838,182.9296418172802
31.0,208.61184536271261,37.08033698428456
31.0,219.30151904725557,173.6653256865873
31.0,225.3719051600514,361.01600740424
31.0,233.90612393407747,311.30089108546366
31.0,234.08840788001146,322.4359828855063
31.0,240.0981635350998,175.964784688458
32.0,37.499255883373685,141.42906515245883
32.0,45.85150995115653,288.64639942714314
32.0,53.9588616881902,356.39797950364897
32.0,56.22386555481478,357.35084183417524
32.0,102.7668827423444,95.41125396461898
32.0,149.44928679375928,307.06409834171285
32.0,153.61201200611924,140.40825849379834
32.0,177.00417686894625,249.18846685037013
32.0,180.99402860553928,182.91936011029793
32.0,182.21883586941246,238.82152955843537
32.0,208.50755421020264,37.21858782787553
32.0,219.23042626362292,173.75186228565144
32.0,227.22198146968918,361.53082260115536
32.0,233.93034641393572,311.4438314592418
32.0,234.35124624817644,322.25037005068657
32.0,352.1279188092468,222.79765085337598
33.0,36.84703678657152,140.23830257171517
33.0,45.914311847277034,288.8606720606342
33.0,54.120854351148466,355.9117032869454
33.0,56.65719434662162,355.33312082664287
33.0,125.03791665518523,252.28336428733485
33.0,149.61230713660504,306.95232119741263
33.0,160.99325485614176,241.92198517881175
33.0,177.38556974123242,249.28359464635997
33.0,181.13357558307285,182.86295467126897
33.0,182.24757173864472,238.87103349788669
33.0,188.671830003909,29.66178120280566
33.0,206.76792487953358,356.46870013397637
33.0,208.5860639583754,37.4548247336343
33.0,219.5393740670958,173.91307696284994
33.0,227.4804153927638,360.53639803376643
33.0,234.16168096744613,321.8748024786948
33.0,237.45748766830147,317.80853190838667
33.0,281.9625100137403,67.30366558502598
33.0,348.6399757616994,252.6374574473966
34.0,46.156594194569514,288.8552647435265
34.0,54.73743199992376,355.8015494071786
34.0,149.98524719357857,307.14151642973843
34.0,151.59070507263723,225.56954114793268
34.0,163.2217381394336,242.60082877920303
34.0,177.49147600099562,249.1330047213737
34.0,181.07768684548228,183.03306543400325
34.0,182.5777345050755,239.51136643354738
34.0,207.3231065664067,356.69685854139334
34.0,208.24981121055978,37.51300941323984
34.0,219.46649370643186,173.90725622625612
34.0,229.00976195278824,360.5671553165763
34.0,234.08683602118992,322.2243897944156
34.0,238.23731615690812,317.9315114625775
34.0,262.3952605910824,82.53479611939531
35.0,36.66453611659057,140.9614948656053
35.0,46.004486761705074,288.8163604602876
35.0,49.63555279993596,145.71098631944446
35.0,55.810002106144,355.8275930979995
35.0,149.3811142631175,306.89756211091014
35.0,151.3138586131419,225.40498744813326
35.0,162.4469483299575,243.0464173524418
35.0,169.4825395786226,239.70119276578185
35.0,177.2893272760006,249.31464105904396
35.0,181.09880502083197,183.0818400534892
35.0,207.466889307268,356.78029352158734
35.0,208.72114632463303,37.00900647514445
35.0,219.48894965918765,173.74995643117464
35.0,228.66363972163646,359.6022382301774
35.0,234.03503252512655,311.46983206670035
35.0,234.25709734486702,321.7371490128766
36.0,45.830626540833954,288.6616196662886
36.0,54.64562976660054,356.34149495299727
36.0,55.668315860642316,356.2427062850519
36.0,125.02008690573409,252.28892060487766
36.0,127.1353985537769,174.44414699587642
36.0,149.7798206122888,307.0616617611441
36.0,163.27124754389155,242.95791383370573
36.0,177.4805053804384,249.17924892618714
36.0,180.74490227707622,183.12111790972358
36.0,182.31163226397393,239.21913211095045
