"frame","x [nm]","y [nm]"
2.0,265.3643830317542,46.65735192744268
2.0,267.62921951174485,45.09820868821041
2.0,270.09445112840166,174.75785247798635
2.0,276.35590502981347,192.56100557444123
2.0,279.48114413226125,152.58514879056952
2.0,286.0604154537595,291.45535883098853
2.0,294.3463468513339,65.18948618339996
2.0,297.9712892191511,224.6549897790409
2.0,309.40109713432736,238.70001449018656
2.0,318.9187367175946,181.48566637373867
2.0,322.05960667636117,130.88689229649498
2.0,325.92787018356574,167.9258265085237
2.0,326.96309670225793,134.53706514652575
2.0,331.38218637364076,150.61003120038487
2.0,343.68588204997997,142.794225958946
3.0,20.991107926667276,62.64470718122178
3.0,29.808240440665283,77.75027439463199
3.0,82.98935447937596,128.91204930219897
3.0,86.2410343784271,175.16578056583248
3.0,88.94570644698247,128.1751292189989
3.0,122.0417367618038,129.52454196276307
3.0,141.72026518398152,96.41979481539936
3.0,175.1764520730787,155.74750649196935
3.0,176.61340584593174,124.96603174926874
3.0,188.13035054252134,106.35297165904656
3.0,192.00642566450773,230.9325405659715
3.0,197.70149180211845,190.1416898308442
3.0,205.07998609528542,205.91545473376743
3.0,210.2481806184738,115.34366348947285
3.0,210.2195735579445,150.44599400636832
3.0,225.22180730800247,175.4266879861663
3.0,228.83743873097185,245.7798571670361
3.0,228.13417436336115,294.3314783991325
3.0,230.36048522726986,19.729318298942086
3.0,241.00111985998268,236.90695163319185
3.0,243.44192638805532,92.24567205317673
3.0,252.1293203030718,128.25665430822585
3.0,259.95900777146807,181.68169011937908
3.0,261.00274683802445,162.16810800366017
3.0,262.6202421278822,177.2516513000793
3.0,263.2627772980627,46.037106124698994
3.0,269.85791277809415,176.2719052301397
3.0,276.0773399313446,192.21312504362498
3.0,277.89096720102674,152.09693205348367
3.0,283.33319936324926,293.0547460013682
3.0,294.7240468076091,109.0938881377186
3.0,296.1356514946811,85.87766128439677
3.0,298.48585303957606,224.94050137151774
3.0,310.0921769677821,237.6543230085404
3.0,318.3906905354912,180.95073137445152
3.0,321.5559404796345,131.3071891152388
3.0,330.761338209387,151.8870378141617
3.0,338.0657360145089,165.53741523548095
3.0,343.62866243263016,143.74427426312246
3.0,349.76824839354435,29.027608209295202
4.0,21.588519896482527,61.777660333423476
4.0,22.206386458732936,161.38652729554
4.0,27.07558966255446,58.22127998868327
4.0,29.231425570054444,78.35996437478838
4.0,36.43456239794571,28.630150901294588
4.0,82.84527481082543,128.9422245053412
4.0,84.33997735059314,228.4305014803709
4.0,86.21668541334058,175.15481925184153
4.0,88.37129567460835,127.80024586034494
4.0,99.39255875245492,176.10861719913308
4.0,120.60137900576538,130.75201706963645
4.0,129.13235137566343,77.56995231686835
4.0,142.4698935396741,96.49954545333665
4.0,175.55149211365048,125.08193122883816
4.0,175.26595173998945,155.90716868684183
4.0,187.69125078250295,106.44763525450088
4.0,192.04472860346218,231.25459278985215
4.0,198.39713114438305,190.41746006046148
4.0,203.79899613164645,237.11522437776
4.0,204.25591147441443,205.37885067688364
4.0,210.32194358537157,115.49448729536861
4.0,214.41110204907613,296.3077480758298
4.0,225.50026813581684,175.58176607461397
4.0,228.61808720457938,20.022912924816843
4.0,228.5181056512442,245.4860529826881
4.0,228.1584678405147,294.2142498794933
4.0,241.36567891525704,236.3064330657678
4.0,245.23366125798256,91.38993335998175
4.0,252.82610391234962,127.88174562302476
4.0,261.9886474188111,179.75857451958905
4.0,261.3866552275021,161.83592975366216
4.0,263.0809861276557,177.2918470308196
4.0,265.14421251484004,46.504160605975976
4.0,270.1026227219037,177.68044794573623
4.0,270.41628814920415,180.85722306346375
4.0,276.5296106661076,192.8516789515746
4.0,277.9734047193792,286.01398949006636
4.0,278.3879764273329,152.39569988072873
4.0,278.36816520852796,239.69440120755098
4.0,281.3219209343679,293.9078893123559
4.0,298.57592681881414,224.49709452621934
4.0,310.4534970497996,237.7005154693843
4.0,318.40929035874336,181.15711694857075
4.0,319.87318693442216,130.28696687710183
4.0,329.3584718338457,135.19216759510948
4.0,331.8402632673599,151.6413865583388
4.0,343.8929536659259,144.41795726011173
4.0,366.7187019732107,265.7527183140503
5.0,21.807793915366133,60.99718604560061
5.0,49.83027950151408,63.55318345219789
5.0,82.904053341684,129.29486985748562
5.0,83.36156499000161,228.16157014768794
5.0,86.26996685705885,175.28831533769093
5.0,88.56867481058752,128.19363723100005
5.0,105.26231222855729,15.545597492945454
5.0,117.91589055354848,5.454195170838414
5.0,119.72943115616606,131.21058883262498
5.0,120.92893529428353,73.95534690788854
5.0,129.51930986345633,77.82060113269632
5.0,142.59948105974044,96.7336257943736
5.0,175.44743726223638,155.61205266477967
5.0,176.3223342126153,124.79505149703755
5.0,179.96701537673582,6.238080333487218
5.0,187.93631605532886,106.6768742323823
5.0,187.52718970277888,190.3609792896469
5.0,192.83475634522912,231.99704758993073
5.0,198.82172974562476,190.79270721127372
5.0,205.52687589311714,205.98297467836642
5.0,205.6861586855966,219.03080065362573
5.0,209.54245906027873,115.26650208020496
5.0,225.14008812854206,175.49977898847408
5.0,228.48501574566987,19.04349600582757
5.0,228.75598594529853,245.53922757555782
5.0,228.1710946108424,294.381041594113
5.0,241.13068847522536,236.47343827438687
5.0,251.6615681249209,128.88871084486055
5.0,252.40549664041993,182.0164424143225
5.0,261.5144071950821,180.60962908247183
5.0,263.3459139362439,177.7427472612246
5.0,266.9381004766965,155.20730724283035
5.0,270.06155210535445,177.2407238348376
5.0,276.1859593815161,192.58030236980596
5.0,279.0771180618251,294.38731435636583
5.0,294.61403737427844,109.4651666186531
5.0,297.9970358563582,87.05711320961362
5.0,299.4499642415609,225.22901006977358
5.0,312.9017205175124,237.88232584918273
5.0,318.02064871882243,180.5434683749679
5.0,321.35592867978136,130.38539634528485
5.0,327.32357784035787,133.9152896071571
5.0,332.44275803299314,151.90143581392147
5.0,344.91432566738183,146.06566894076394
6.0,82.83272185292009,128.88543847741005
6.0,86.98585916611214,46.34541327437529
6.0,86.2474660390485,175.24324484449147
6.0,88.07229799370884,128.12146193562808
6.0,99.66726933145448,175.95480516406167
6.0,105.75239869303115,16.17544788000734
6.0,120.03098468377334,130.44156285204846
6.0,145.3784731582731,97.77129761377628
6.0,165.06044531535503,240.8508311664125
6.0,175.45768944456543,155.42452000798525
6.0,176.2625064468443,125.14911191298307
6.0,179.8329464530813,6.605917683541692
6.0,187.44020197580838,106.18655828540437
6.0,192.92507324307235,232.0939389712765
6.0,198.8368948542896,11.323247991181072
6.0,198.29964633246766,190.434676313182
6.0,203.83447709402301,296.5139257376926
6.0,204.62746276631708,204.88529505708732
6.0,208.24592013512114,115.26802485400586
6.0,225.40048629009894,175.5955030388003
6.0,228.02139979253695,294.3583075650347
6.0,228.65866195286978,18.791575532305774
6.0,229.0381853998801,245.4247569383367
6.0,240.81262341368438,236.54279989757805
6.0,244.78416380412204,276.4918621882521
6.0,245.91302949638867,91.29981737578122
6.0,251.13613071689045,128.8991310611169
6.0,263.7814402687364,178.10768118749786
6.0,271.00200739502776,176.55080498180885
6.0,276.5774461646099,192.71829160128053
6.0,278.808355366299,152.65802369566543
6.0,278.76917628248503,294.25630559464247
6.0,286.8103134588872,121.29171746823188
6.0,297.7368989605945,83.97108910861199
6.0,298.93316405687654,224.88498803639516
6.0,304.99766309626034,88.9720956786731
6.0,312.7443173817482,238.55571589180192
6.0,318.57924976466467,181.09910953107786
6.0,320.0056560129915,37.50835391512696
6.0,320.5454410058374,130.31680860891925
6.0,331.4462853483671,150.6426848095619
6.0,347.8723861391849,145.57704594822837
7.0,21.686740368365868,61.968979720683976
7.0,44.764958324253094,54.83512671788702
7.0,50.37466248712905,203.54899783574777
7.0,82.65544042153445,129.05005610933364
7.0,84.17846768829114,228.50402735567974
7.0,86.37693425018396,175.20906741860676
7.0,87.88413719466837,128.03128235366205
7.0,100.1776492703869,175.927129239653
7.0,106.1527029967238,16.55393001815566
7.0,120.29935787911553,133.14305567366227
7.0,129.59745968619595,78.03543560458597
7.0,146.96982611919657,97.26793229834624
7.0,164.77544019442047,27.687365406783044
7.0,165.18210608887165,240.82995871608412
7.0,175.21150734208624,155.63597496494077
7.0,176.30452479843746,125.0887714535572
7.0,187.51351404803168,106.26839061736466
7.0,187.26694560928644,191.49755676010486
7.0,198.61385967406423,189.98622703774853
7.0,202.42730742829113,203.70334387555826
7.0,207.91145436245955,115.19492346912848
7.0,217.44405573309783,18.369713371187085
7.0,225.06642661492725,175.35369980671112
7.0,229.036037268007,5.327842259005867
7.0,228.32687436645247,18.247429802466176
7.0,228.17499939581637,294.5706680259239
7.0,232.20003195664583,210.1679684532524
7.0,241.15786874836795,236.62592892926494
7.0,244.2827939070013,276.6435321094525
7.0,250.3040394949672,129.94936295679472
7.0,260.3431591986749,277.48353683065653
7.0,261.42259065410013,161.5156780984488
7.0,263.08393426634547,177.86588899794484
7.0,267.2276030414529,286.7917152054795
7.0,270.7431095734482,177.22758617809043
7.0,271.3791106456047,181.7201047717702
7.0,276.5622140322723,192.9730796803993
7.0,278.3172196404527,152.40484299391395
7.0,278.8240716190155,293.9086937707958
7.0,286.92591680133245,121.3459711629706
7.0,294.8093869756753,110.99260647145714
7.0,298.3695969021984,224.32616770294584
7.0,311.7160000323752,237.9916643771434
7.0,318.45913552457824,181.1547385810324
7.0,319.4945912735989,36.73389718269975
7.0,320.51142766432446,129.43330326794575
7.0,326.3469853636195,166.5483356204699
7.0,331.5878242639944,150.4180446741366
7.0,348.0021170936423,145.7520391660012
8.0,21.77280598619105,62.10918028385525
8.0,28.178309957687503,76.05925358090641
8.0,82.7988763407325,129.53723439569447
8.0,83.68862731278588,228.1520966170189
8.0,86.2627636583643,175.28095005502152
8.0,87.89919634999652,128.73302913407898
8.0,98.91616579456586,175.86271718488322
8.0,102.59753708417294,111.21600895523487
8.0,122.81706929242661,135.71260277151586
8.0,147.8457032095697,96.66834512505005
8.0,165.43382347170896,241.050559991856
8.0,175.2074878805827,155.7206394726487
8.0,176.43001626324616,125.3990115226916
8.0,188.2189770589567,106.25272776582018
8.0,198.2722729215598,188.4266243992421
8.0,201.40550062196917,168.29552180510657
8.0,202.84743399504754,201.14921096826018
8.0,207.1934643587481,288.6224823035086
8.0,207.43889422787922,116.01350019574342
8.0,224.94836703492072,175.26440307968676
8.0,228.54535502794528,5.217402998317902
8.0,229.11376745088413,18.266541974436223
8.0,228.2173406668466,294.4223575146103
8.0,240.144904262802,236.84465100223295
8.0,244.045013755066,276.13677123006397
8.0,249.48514976584642,179.964651612201
8.0,250.5847272394182,129.2330715259991
8.0,252.11175068858742,44.00255824194866
8.0,252.49970273857934,53.064877964423175
8.0,263.08569496372496,177.51880174353107
8.0,269.8081968630393,178.11085721293455
8.0,276.74716558012324,294.597755451646
8.0,277.3159211108984,191.53955907590347
8.0,294.34094254650944,107.79100996519763
8.0,295.5842398492741,84.40127393994979
8.0,298.38492623452686,224.7322581600565
8.0,311.0775844256153,237.86078138697007
8.0,310.9654067706748,326.77707773911277
8.0,318.7627624987172,181.01972346663516
8.0,319.6609369059267,36.86141320223099
8.0,320.66069154699176,129.25053419861536
8.0,328.02454915695046,134.17369561446665
8.0,331.8709717352125,150.73434449067608
8.0,336.4400763521015,144.1338244384105
8.0,348.48918666229815,145.20546934137735
9.0,21.20435463127872,62.13495490577388
9.0,29.006364052221056,75.08994293786722
9.0,49.80927739755593,202.7612730868643
9.0,82.88055378033474,129.53509523954912
9.0,86.57780273434308,175.29192697910418
9.0,89.01191436495583,128.6285085732358
9.0,98.7087551138501,176.17686476773923
9.0,106.16045556273242,16.677997850864298
9.0,119.72955198408388,73.16456203318312
9.0,123.44820046426331,136.2151187269018
9.0,148.10496918309448,96.85475960862901
9.0,165.45607438260393,241.00971136147552
9.0,175.48857161658518,155.9091119523171
9.0,176.81861269654803,125.58524646802296
9.0,180.10108886909325,6.419906365374098
9.0,187.96246384427036,106.69203162276845
9.0,191.8400174180429,231.74047131789212
9.0,198.44708450748828,189.65676787209514
9.0,204.98991924160413,202.82771022180341
9.0,225.21234761113737,175.9673682768484
9.0,227.97902225571858,294.46744894912655
9.0,228.76272110123008,19.507035374541847
9.0,240.9425086390589,237.18079270143662
9.0,250.2641292484334,129.11405602766968
9.0,260.7925943609046,162.52576802753035
9.0,263.83221653887574,177.49721807580218
9.0,269.99737723874347,176.77074026239856
9.0,275.5670886783556,294.7537243279118
9.0,276.6773760911833,192.03490805554367
9.0,296.5182336254719,85.47170142894473
9.0,298.916769341835,225.0679533327003
9.0,310.9245096968231,237.72562747986842
9.0,318.96829630289074,181.28656504973216
9.0,319.38897307369535,36.39544748313322
9.0,319.7622506456241,129.82506812237392
9.0,331.82719880001224,151.06695196211845
9.0,331.4830153892084,182.59094071073014
9.0,348.52188914162406,144.80340787309368
10.0,20.91572517781678,62.4278457535635
10.0,28.838126437301934,75.16763996800839
10.0,69.38380680053265,268.2814364422242
10.0,82.84213001572321,129.1307874963243
10.0,82.55242251796257,228.65317109359648
10.0,86.36576729234723,175.18060567745096
10.0,87.91807628721237,128.65284872608171
10.0,106.42964668361839,16.815480378207038
10.0,121.30441344418297,73.19588442874827
10.0,122.82155574056974,136.31574265630206
10.0,126.31730428790918,291.6205368563523
10.0,128.80677073254057,77.29100821642619
10.0,148.33162092125576,96.41189865516064
10.0,165.56177961981396,240.94690793627947
10.0,175.32784171558572,155.8570405081087
10.0,176.29513012506075,125.16335125240786
10.0,187.24677681399578,106.05120829609791
10.0,191.80353063875145,232.67030470183207
10.0,198.02393996708656,190.02795274264182
10.0,202.1358485438211,296.96034251595876
10.0,206.18797051760572,118.3273767541603
10.0,206.20629412474568,202.36000898061826
10.0,207.3429025831247,287.2958964146166
10.0,213.17554784845998,16.78260955572873
10.0,225.23262487829487,175.73377068515833
10.0,228.2721891659417,294.5763074309613
10.0,229.30565800918083,19.095065086662807
10.0,233.32433624347857,211.08835033128918
10.0,241.32318088144373,236.03763302661457
10.0,251.42896091094983,44.27489929957669
10.0,263.4436999018075,177.2578367926535
10.0,265.4731046356328,156.51175242332195
10.0,269.46992042511,175.61057035013982
10.0,275.7681906061388,292.7251422945484
10.0,278.24429032548454,152.88849786874184
10.0,294.14674487588616,108.38835085736135
10.0,296.71678708878557,85.09608609082828
10.0,299.7593115900749,225.24128283559662
10.0,300.442462461434,254.59306238421365
10.0,309.6313462052681,238.08504356009206
10.0,318.4792494981915,180.76608005011877
10.0,319.6136413986263,36.61348793689553
10.0,320.2388151847942,130.31369296875874
10.0,331.44370497441616,150.60435136324566
10.0,331.82994023689224,182.753944967416
10.0,347.6489327325119,143.6753038917552
11.0,20.9151871566756,62.33974277742074
11.0,29.9772561823106,76.55237097185497
11.0,74.3781063679779,176.09900756800755
11.0,82.90945117787561,129.2705372200244
11.0,82.02652443353847,228.17148210764032
11.0,86.47307360362981,174.93728458345333
11.0,123.15692882557381,135.47195759354688
11.0,128.08094740410704,291.6256772613915
11.0,128.95010988101762,77.65024758176286
11.0,148.05109384460607,96.89992612523196
11.0,165.5934503993122,241.36507311891143
11.0,175.39419013790624,155.95417767489607
11.0,176.86796543232978,125.70519208327345
11.0,187.01310013576057,191.2671005325727
11.0,188.09859640382518,106.42063561649613
11.0,189.26362730106615,143.4285751994844
11.0,192.60416595627478,232.08795595616874
11.0,198.23057626982074,190.02164079590526
11.0,204.7985005156749,118.61601138050423
11.0,225.02211340915278,176.11024992372563
11.0,228.02130277414363,294.5686667087668
11.0,229.0028681906288,20.25053123814088
11.0,248.9986853939832,128.6211665838227
11.0,252.35006105733666,182.54924145205797
11.0,253.4426258104846,42.229902974432655
11.0,260.8511377097327,180.9166741864911
11.0,264.4111590975842,176.37723569327449
11.0,265.97151855580654,155.6563714491569
11.0,269.63465568917115,175.31067458509125
11.0,275.3883616246955,293.1683018325845
11.0,276.1868894580813,192.64517531091354
11.0,291.05995692663595,69.24671969191276
11.0,295.6498759674167,86.41824206743836
11.0,300.52992196556806,225.28023206682468
11.0,307.969956371327,238.2553292180637
11.0,318.40337523871654,179.10767250630343
11.0,320.42334133770595,130.4235428276541
11.0,331.5568400861407,150.55940685656918
11.0,347.5326581589995,144.8830990154401
12.0,20.69646752740271,62.470995708064024
12.0,29.750770779377458,36.14380587433444
12.0,47.47089151750519,111.80045371208254
12.0,63.71929079648686,50.78805001545503
12.0,81.06835371790689,228.6836969111788
12.0,82.81850340714271,129.51605958050266
12.0,86.3870257256919,175.16666396124717
12.0,85.4292565664918,129.20320732536555
12.0,106.56859262950292,16.405072658038936
12.0,122.811872289831,134.8094162066702
12.0,125.31917795003497,2.9720855187770434
12.0,128.05920440512227,290.80814666541204
12.0,148.0965129366595,96.43254719567096
12.0,164.89595066947507,241.1460917027203
12.0,175.3237645930337,155.78778219072845
12.0,176.892491330091,125.10726932279351
12.0,187.9169525103711,170.0764624261082
12.0,188.16816886863631,106.45057969940545
12.0,188.3074826320885,143.7780439235795
12.0,199.17250867162323,190.46734060546376
12.0,204.82992775084043,117.59596685624612
12.0,215.83482575442372,18.731714483837788
12.0,225.56161798123014,175.8577595778472
12.0,226.62570892153465,19.051479703491744
12.0,226.81104268941579,136.99773543803732
12.0,228.1986203364298,294.35760588489507
12.0,240.88265886602858,236.8492602679683
12.0,248.76962251841232,129.64185174819687
12.0,251.7758384026099,182.64942249683367
12.0,260.1273659054418,182.9876612242702
12.0,266.17082170849085,175.31498986042484
12.0,265.04672822137064,47.83185282202055
12.0,266.3709677445549,155.8378237755222
12.0,269.87498063238644,175.0021404774656
12.0,271.5127382819299,183.3543997390971
12.0,273.805252290592,292.38616623160334
12.0,276.94882561759033,191.86993118677373
12.0,300.52822792541315,225.51641855367455
12.0,307.6914886654831,239.10593469206918
12.0,318.70378844909294,179.13586076056524
12.0,320.2405367042631,129.96360985065996
12.0,332.43908065008867,150.2382355768772
12.0,338.57905499305554,165.11500991455927
12.0,348.6879082442455,146.29862762355944
13.0,20.88238129898744,62.8468032492016
13.0,64.11957060503146,50.32585036867198
13.0,80.31606136220886,228.16974576376285
13.0,83.34425143927695,129.0032381961794
13.0,86.3566415613417,175.04726542197733
13.0,106.21246374198802,15.903095407550305
13.0,112.91501654888422,25.838044882136742
13.0,121.73521457803294,73.89459636328945
13.0,123.4675314389618,136.28676338923907
13.0,125.297700289054,3.040618890000159
13.0,148.19926701615503,96.55901477877936
13.0,175.33089681657617,155.7443092727269
13.0,176.64059422141463,125.53180414201552
13.0,180.19879040613074,6.610202012415473
13.0,188.0731745492099,106.73040595456861
13.0,189.00435519264198,119.14100508938338
13.0,193.18699199343308,232.21770852590097
13.0,198.9732079907417,190.8607984486504
13.0,203.80297911936907,118.20619982501182
13.0,204.84615865173822,236.5535898264082
13.0,206.61562724191552,201.04771040209314
13.0,206.85257987149208,286.8131043311654
13.0,215.7797192503192,18.30627887286083
13.0,225.31754556833712,174.7571587089271
13.0,228.39092137720567,19.857789373893983
13.0,228.23963968373954,294.37773323454684
13.0,248.98056232898685,129.69535014940496
13.0,252.50480426566224,181.494860525082
13.0,260.5267058275947,182.39469271476804
13.0,262.0804626849071,69.13938032842246
13.0,269.8922125118094,175.80337109702998
13.0,271.48803817505103,182.92593462481543
13.0,274.1561238130608,291.39687214132914
13.0,276.3791270480967,287.4652433021905
13.0,278.3076136231394,153.35490931096686
13.0,284.85067749546846,234.72631742516975
13.0,295.35742589960984,86.06304837569188
13.0,301.5631463908691,226.5201142323772
13.0,307.85045063771014,238.92933024997748
13.0,319.0256100139107,180.05332411150377
13.0,329.6831939832283,133.9364615617773
13.0,332.4539123876308,150.19677278024264
13.0,348.2056798750484,147.8050576563159
14.0,21.32087979899357,61.68424931060479
14.0,65.22928928760798,48.406279430961206
14.0,79.33601884430072,229.15654661859077
14.0,82.38909766512121,129.45704998070983
14.0,86.39416687483099,175.1729315588565
14.0,87.2914700812643,168.11297430588917
14.0,117.30872596362858,7.022536722166878
14.0,120.8137695388824,138.64326554256286
14.0,124.81736379198246,3.2854477291930135
14.0,129.7128657904209,77.39257388850906
14.0,148.3564868169568,96.70700840566107
14.0,165.88334588707102,241.23097476150906
14.0,175.13822859991487,155.86475052242932
14.0,176.96413839479615,125.48202156805323
14.0,187.7503695480447,106.61928708303589
14.0,189.01148485292327,119.26298715755205
14.0,192.766497377988,232.52783614027345
14.0,198.9990025072443,190.41210774715296
14.0,201.9659907646742,118.06284101188291
14.0,206.8686039771217,204.03535320927213
14.0,215.97970165333416,19.1109545176492
14.0,220.6185984449426,210.01086888912383
14.0,225.23329261277428,175.3843585368048
14.0,227.02937362089492,138.44987340422563
14.0,228.53840534328225,7.2854382588565
14.0,228.48683401004084,294.350100700456
14.0,248.92211444808984,128.53621296890628
14.0,251.0893227731293,46.11802661235011
14.0,264.5402010537137,176.16589934448996
14.0,270.39805864338786,176.10588707815006
14.0,276.12355167671825,294.7530186760739
14.0,285.16578386611184,233.41161380412296
14.0,295.85680586839254,85.73020735124871
14.0,302.3453376428019,225.86995841704422
14.0,307.951142603282,237.95947506315213
14.0,319.20890438639157,179.53811756307056
14.0,329.0136551971247,135.30195754378934
14.0,334.70155563563253,150.6236848153116
14.0,339.2493885719831,165.4124752592695
15.0,21.99024160536924,61.99464706562953
15.0,63.78910883348593,47.65044962298308
15.0,65.59739327211652,229.18256399276748
15.0,78.60332700514121,228.90442664174395
15.0,82.5946591519882,129.3741451301581
15.0,86.56443076851829,175.18051462204488
15.0,117.82717053134135,138.86362682995102
15.0,120.11226658911838,74.14802479130918
15.0,125.25908481058724,3.2210331309639044
15.0,129.402872851669,77.38371026824564
15.0,148.0501784573589,96.43121279720218
15.0,174.8512618748383,155.80379271178083
15.0,177.0361925356676,125.31445962444536
15.0,188.01289205205333,106.79286870943953
15.0,187.85819368396665,117.90771219919696
15.0,194.32345121611772,231.10292205024828
15.0,199.56756047169995,190.14741035287483
15.0,206.21494500965744,202.70331563806803
15.0,215.03545326339062,17.801940186026957
15.0,225.7749263338259,138.1686134618917
15.0,225.51652654353546,175.6647426880527
15.0,228.66296910793403,243.28834874857486
15.0,228.17075870865224,294.6224561750511
15.0,233.96054818096215,211.14115357128645
15.0,264.61452588854075,177.67661690029212
15.0,270.3487998257681,175.81488310092104
15.0,272.01707073313264,183.04271548983618
15.0,277.1562029667119,294.85618480507384
15.0,296.4378322510157,85.39309342814938
15.0,301.6305273469493,226.45869561071822
15.0,308.88913818831134,237.61038516607027
15.0,326.88107434260763,167.48803512603362
15.0,330.1144504266291,135.2579255301369
15.0,334.15747433992505,151.4146084145501
16.0,21.648100338928455,61.93887357819192
16.0,63.847183590647354,47.07151817806179
16.0,65.54697867686501,229.50148092313927
16.0,73.93076154987915,201.90800974338015
16.0,82.85182940048328,129.56799107969977
16.0,86.58347344842909,175.28983462914167
16.0,118.332738045953,139.3447593042617
16.0,128.02326490764693,75.87601339415812
16.0,134.76261783493428,223.71884017738586
16.0,148.14876159949696,96.54820867513419
16.0,175.51207649776546,155.92446503348802
16.0,176.7456403999977,125.13885534417237
16.0,180.02887493498218,6.529504838242827
16.0,187.49356641177616,106.60139095443863
16.0,193.12374523605487,232.22589893451536
16.0,199.6878606119848,191.12258227395728
16.0,205.80501524776005,202.67923044817945
16.0,215.78235190418926,17.269017381081863
16.0,219.93393664490486,209.2051111378117
16.0,225.001486680314,175.16538860087712
16.0,225.67515557152058,137.98135069527765
16.0,228.11047031923567,294.2962193635087
16.0,251.05040206427284,129.59741532603013
16.0,254.1642415326003,181.6051403685401
16.0,261.6952373904991,161.43791922780676
16.0,263.76534887838756,178.22461078097342
16.0,266.4515871155371,155.47324443346935
16.0,270.21030455614857,176.24019352221003
16.0,270.6040309373948,182.34400877956733
16.0,279.1091497400344,292.26093944048534
16.0,286.2948081758006,51.423598192716675
16.0,295.9245382973325,86.63372967453702
16.0,299.01420528426684,215.96799339801697
16.0,301.8823511840695,227.20742839843965
16.0,308.50383004224295,237.6640081135453
16.0,319.0162687663507,178.2214379720039
16.0,335.5473973345904,150.81523949048614
17.0,5.000062987673131,72.16862672516012
17.0,21.851215681403538,61.82678420856936
17.0,29.811269231800868,36.78191973063093
17.0,63.92375090086811,47.89033592718304
17.0,65.85345252922693,228.93863989749224
17.0,83.21514484429768,128.8960095446282
17.0,86.32774460855696,175.26958086217653
17.0,88.8002076009204,128.07511814858373
17.0,106.2782329264151,16.42185790593156
17.0,106.76639887848516,141.88239805212504
17.0,118.34027632687815,139.97312343693298
17.0,148.05050410995167,96.77862643666057
17.0,164.5693605658725,27.38137531238893
17.0,175.14297967909897,155.89975136922072
