"frame","x [nm]","y [nm]"
30.0,113.25107692317863,292.30031697348363
30.0,118.03460170973634,327.25472779326225
30.0,118.13260792050575,137.30546601609075
30.0,126.89231990442644,335.81179616865245
30.0,129.9654339240402,251.62899554965617
30.0,131.4209147725233,343.07152468238263
30.0,130.56337018806136,352.0586528714453
30.0,134.9545421855215,338.4448893605897
30.0,135.43001175821053,349.3703167996412
30.0,135.4838915963237,348.37209021674283
30.0,138.46843101975415,243.0850734882251
30.0,139.48632314855485,234.8403427776256
30.0,148.5589930902681,135.31864455267618
30.0,161.41431233993492,386.6489444342114
30.0,163.540471241242,352.42705312305225
30.0,165.59933727607182,358.48723535816026
30.0,171.7703298709113,325.8945869020326
30.0,188.39325281848147,314.18894422830704
30.0,195.02151590198125,215.67705884061186
30.0,199.00006496888702,381.55989945651805
30.0,204.3238442907769,126.30891096272934
30.0,206.05891561183006,136.9952784848065
30.0,206.15146021761421,234.11181851027752
30.0,223.51716916569166,334.3203281798176
30.0,228.73495370246312,178.5652057423216
30.0,228.64078425241712,249.89390706392197
30.0,228.83164599579655,309.02358880960594
30.0,232.4459079365858,282.1847065229156
30.0,240.38005436541027,137.27739824283935
30.0,242.43594209148725,314.61813585731744
30.0,244.14087479257356,118.37547843864868
30.0,248.99813276075247,277.76615654383966
30.0,253.05554747368976,312.0053738634324
30.0,254.16865274931,269.23015611338656
30.0,256.71242642687554,234.2506552734273
30.0,263.48451825110504,246.63829229925176
30.0,264.1616750152515,280.4087169123075
30.0,266.22705829782245,287.8239344920423
30.0,267.6352582085497,207.98612314191735
30.0,269.72681052459296,228.3102823455808
30.0,270.9873649628083,180.93784210309352
30.0,275.27168141075094,245.26400795170264
30.0,277.2281508965152,214.59783853301997
30.0,288.28461301263866,140.83909345462942
30.0,290.43037630530455,140.7687141530318
30.0,306.821291669553,184.81730204832508
30.0,318.4409743428393,352.508672084394
30.0,319.07275612296917,353.6549808957849
30.0,321.79811788901657,355.0772113170949
30.0,321.2668284238974,368.8322240462391
30.0,324.922066152043,162.5479789343081
30.0,329.25610764407656,183.15252707227157
30.0,329.5959812252847,380.0438039771504
30.0,331.44986273429055,143.1873947959011
30.0,334.98950406523585,157.835469425354
30.0,338.44579098667583,315.516482313549
30.0,349.6939601672939,367.7434971775978
30.0,350.13008752969006,367.84213724560544
30.0,373.3499062966838,349.6335913008394
30.0,372.86878735514705,349.55409451368035
30.0,372.8430436494216,349.37860959354924
30.0,376.94187941041594,135.16262305560716
30.0,379.4661672117929,341.13138151359607
30.0,380.1441837940101,289.01251665548835
30.0,386.47685418928927,146.63063122346585
30.0,396.9910614924848,203.12704300022753
31.0,7.002822243820959,164.14810634439218
31.0,12.275104420003146,214.80574231989024
31.0,16.82886698866759,85.22000641193648
31.0,18.289539146161584,265.6844208001981
31.0,26.645167056975982,69.85481620267299
31.0,36.00839594634532,77.64840176406855
31.0,50.93911836588152,248.2340725496719
31.0,51.914466735992754,178.99686767631428
31.0,52.62924216026495,93.05038489183237
31.0,56.42273356931759,357.1583620236769
31.0,66.5238126673202,129.3605146148391
31.0,76.46649151429037,105.97082089401543
31.0,77.54787498027774,49.821675597857144
31.0,80.3202749603812,101.67784242583393
31.0,81.95872429331176,81.64215097648237
31.0,81.21934011942761,239.1818953117133
31.0,81.04924318266055,364.62005264123616
31.0,90.9364399775848,313.32717205570907
31.0,96.99675601767666,122.5818274444114
31.0,99.00407263550593,173.0816859328485
31.0,106.79950869523753,278.2467068370686
31.0,112.99288439598844,291.844713109487
31.0,118.60860270781785,138.0336645372429
31.0,118.22826153267728,326.9537725739085
31.0,129.1086803042905,253.44090263752642
31.0,131.36194581587995,343.31057771855404
31.0,130.45588727446162,351.1776006308954
31.0,134.13744509309424,339.4725467563972
31.0,135.69276740296834,347.83976375822516
31.0,135.23944391424004,350.70794815327247
31.0,139.1857209856962,234.74602732266013
31.0,145.49999997512322,383.5000000229041
31.0,148.66631866185364,136.66822201774653
31.0,152.04476215009765,65.32479062015558
31.0,151.64664312973034,241.6989506355758
31.0,162.00249775380482,386.77348102023825
31.0,164.2872873245447,351.7499978057045
31.0,165.71393117351386,357.0153261480782
31.0,172.09595262291322,326.35994403732843
31.0,187.5790532455178,313.6341185043478
31.0,194.88027547537527,215.05813451701613
31.0,199.60229322419477,297.36680291852144
31.0,200.58175997401509,382.7103184280863
31.0,204.00640615226322,126.48424088572548
31.0,205.68661913438294,137.11048192763926
31.0,206.62848846485664,235.67596242065625
31.0,223.8139163354848,335.63801221765334
31.0,226.1780340627826,85.49898087941513
31.0,227.93788677508832,249.67466081373342
31.0,228.12628598010667,17.227545443471577
31.0,229.10175157148961,179.6650890310819
31.0,229.2390473617679,308.62659145614646
31.0,232.50370154949835,281.2736591500799
31.0,233.1967561110013,70.05649184389293
31.0,242.12777681664275,17.05540946367456
31.0,239.82689535880886,270.6811027232868
31.0,240.15292249321556,136.9892409074588
31.0,242.25932262404217,17.283958919253664
31.0,242.69345590135114,314.122491388514
31.0,244.4594960184208,118.54962977713048
31.0,245.79277307344285,75.9686234442553
31.0,249.1574860383201,277.4396442774934
31.0,249.55814289477954,255.76053407285227
31.0,249.23822863120637,277.45683000551037
31.0,252.402302136077,238.9351274925224
31.0,253.52786732045902,269.7652585354908
31.0,253.5396428173641,312.7215830750317
31.0,253.50043487483973,269.6824600236866
31.0,256.92972424316747,233.32748876347125
31.0,260.5831767526125,107.92286767583009
31.0,264.0548498058181,280.51941210632236
31.0,266.8811933120079,287.6827163042545
31.0,267.5345984926361,208.84917044139746
31.0,268.11016719187637,53.378267526450806
31.0,268.94531851425927,110.04642933706708
31.0,271.0651643849525,180.80371676386122
31.0,270.2292693058323,229.69151453132724
31.0,274.07772861250226,244.79432047603274
31.0,278.4592367303588,242.51510222971277
31.0,278.9406608206261,242.76021350126905
31.0,288.3352385264731,140.77995691016952
31.0,291.5645418346487,140.21745451176957
31.0,306.4359164181213,185.98612640325206
31.0,310.74588289848924,98.77752433342245
31.0,319.97155562951093,354.30641159399204
31.0,321.2806870664582,354.68098382325536
31.0,321.26560386533134,368.540826142151
31.0,325.6947646062298,162.64689839427896
31.0,326.0536419446892,162.82074096951766
31.0,328.8535199500411,183.21571748950646
31.0,329.4039140554563,144.1548553134282
31.0,330.13024153780987,378.9239785100856
31.0,333.1155257084749,159.17785769523704
31.0,338.8520840783562,315.69777067763596
31.0,339.6884765481416,88.85748271003767
31.0,349.4740825975315,368.05492714050456
31.0,348.6781744023919,368.28626585673794
31.0,349.3759096553053,368.19946750417444
31.0,362.03575826804484,61.707350514702256
31.0,371.15864782737407,72.15546935839456
31.0,373.13066425605456,349.42779378740903
31.0,377.2437680873461,135.54564456294133
31.0,377.5129273521277,32.31158658430755
31.0,377.60251918329556,135.57697327736605
31.0,378.91460957122524,340.94683805894977
31.0,386.36730834754303,147.92296439080846
32.0,6.528842670465846,164.94036407296403
32.0,12.644686177093662,214.85156895287165
32.0,17.42106250538882,84.13647757735524
32.0,17.459190222001187,265.9333612032031
32.0,26.498529062346538,69.5895238413155
32.0,35.5826097788802,77.18986824337924
32.0,47.05308100046993,61.14659705898115
32.0,51.37209134503098,248.26922379460626
32.0,52.683679952102636,179.13165215301802
32.0,53.255145387279946,92.86994799114746
32.0,56.12832969219534,356.8752914173981
32.0,66.75468680324707,130.5078927591139
32.0,75.26105202704257,105.9674780875818
32.0,79.11067020239945,49.421230958664104
32.0,80.60449235187987,102.8146561353753
32.0,81.89528792520251,81.80486800707486
32.0,81.43851775062008,365.17873176307967
32.0,81.96509433732918,239.84267041564868
32.0,91.32523874570596,313.2918250103337
32.0,97.85081521267502,122.40075665254618
32.0,98.87990981553394,173.19837815523408
32.0,106.3626905540391,277.86569798746484
32.0,113.10519210241316,291.9390823113769
32.0,118.19969188655247,137.59004650333986
32.0,118.82291376352354,326.8456907874272
32.0,124.73249002150199,217.65055299191147
32.0,126.8124161435264,337.78075158040457
32.0,127.92113786527094,253.87734998870192
32.0,130.52994559168798,351.2142156212086
32.0,132.8829976289009,343.10655645011116
32.0,133.03688079788262,180.73616635060088
32.0,134.19355448205272,339.8344701342766
32.0,135.48187171229898,349.68799348744847
32.0,135.58687711409186,347.5471913531834
32.0,139.05746533731576,234.64961643589723
32.0,150.05035880117552,138.5027698322312
32.0,150.86994856416757,242.32448314280276
32.0,152.55363997745144,64.98573640304727
32.0,162.17044774875367,386.6143237099988
32.0,164.3383751506707,351.8972982914319
32.0,165.89982933992553,355.9871708315289
32.0,171.89562499799652,325.58279679766946
32.0,187.72833790123755,313.28178014172653
32.0,194.50730067628433,215.50033493791292
32.0,201.0782020831925,382.70316786935655
32.0,201.447274349724,231.5810277767338
32.0,202.7858834435769,126.65676570712715
32.0,204.347531681034,136.46316994085964
32.0,206.58465185367393,234.87465119080773
32.0,224.42012823955216,335.5930424603893
32.0,226.8065006126888,84.7552535814307
32.0,228.2183175702435,179.65786848716354
32.0,228.26584586824674,249.91791162531348
32.0,229.4056157969225,308.5277719083545
32.0,231.65887781433878,281.793014182261
32.0,232.98509849309718,70.0973118061007
32.0,239.7832979193745,137.29494356997347
32.0,239.54653520609523,270.8305517365344
32.0,241.91665881319653,16.264304893684773
32.0,242.53367332467627,313.73054441439666
32.0,244.1754375796056,119.67307231549715
32.0,246.32601554953288,75.16819457369928
32.0,248.3913890854904,278.4453104401661
32.0,249.94957969013413,255.34135791699183
32.0,252.7660599568872,240.50662891536797
32.0,252.62600267835313,270.2995157593176
32.0,254.16818700760783,311.68585604695954
32.0,256.5376701479607,232.77569082016885
32.0,260.4171510516561,107.4841348572271
32.0,264.18702679133776,280.8005790979003
32.0,265.49758374661076,245.87652354586726
32.0,267.28172881398723,208.3197661909939
32.0,267.5614908986331,53.96655559140565
32.0,267.17219425682106,289.1547764090019
32.0,269.5746126093772,229.8757887146196
32.0,270.91130860885727,180.5734889974423
32.0,273.8956441041218,243.92115439778732
32.0,276.44348648934323,217.60033892916294
32.0,278.18350651040106,243.07665426572632
32.0,282.666955693147,193.26262137494177
32.0,286.9629588890554,367.94371643606246
32.0,289.52471621824265,140.39290953401854
32.0,289.899609734019,140.20731464807713
32.0,294.5402639838348,38.999789929751216
32.0,298.0060399877514,63.07839259453276
32.0,306.67313312940763,185.81464151975078
32.0,310.5990844021049,97.96317559278208
32.0,320.0076356468663,354.9183887439644
32.0,321.50885568349145,354.90628506775397
32.0,321.854008808745,368.3978852351149
32.0,326.88141094262147,163.30967862223278
32.0,326.88306718942255,163.6601823506693
32.0,328.9290051639815,183.02682812503872
32.0,329.67891847529046,379.7802771133386
32.0,329.75422987637825,144.53604755475527
32.0,338.21569020542256,316.34448233558703
32.0,339.2466687353563,89.69366454172335
32.0,350.4987143122579,367.97401838233924
32.0,350.6741921186192,368.4235000609293
32.0,349.55528150071007,368.60955864064476
32.0,370.65351328948026,73.14156776894862
32.0,373.2106353841428,349.4067919816277
32.0,373.1349747847613,349.544657915422
32.0,376.8105964281565,32.2066534449049
32.0,377.58213576653225,136.9305180039152
32.0,378.63250227245624,341.7039935512638
32.0,379.0573815865124,16.711381311941768
32.0,377.56426277809567,136.91036431472122
32.0,386.75184740717754,149.0323242380547
33.0,5.258214071919002,164.77405729677156
33.0,11.915244723522243,215.70100884867782
33.0,17.780671603551628,266.34466638991194
33.0,26.521702810267374,68.98096744931922
33.0,35.720385665121796,77.43582791510502
33.0,38.023203558288444,82.13980419682208
33.0,39.033161359297836,332.9662965038513
33.0,46.5552688222514,61.291193539267574
33.0,50.815860760625036,249.24165730314883
33.0,51.345118764232446,179.3574625068871
33.0,53.11146135968623,92.64559713702536
33.0,56.8552188441435,358.35191827501484
33.0,66.66151512939416,131.25123161240913
33.0,74.41700948611597,105.88098560685613
33.0,79.97755679324729,48.8643928114131
33.0,80.7479976399571,102.79987642136966
33.0,81.57469073761585,81.78692436613365
33.0,81.1993077042145,239.60384306317962
33.0,81.652645386922,364.83245985652485
33.0,91.26940609377718,312.3027249505764
33.0,94.49099833897493,117.88325694350684
33.0,97.83010129691706,123.05845000381383
33.0,98.62874034256473,173.28101688123877
33.0,106.91523764902556,277.12005047208527
33.0,113.23755143682338,292.37439932096845
33.0,118.55794609097582,137.0658525387241
33.0,118.813674945458,326.91753757464147
33.0,124.87472134337214,289.85405107533313
33.0,128.3179372833336,253.71906768246436
33.0,130.01842827844638,350.521179186114
33.0,132.3001231891371,343.7839956421868
33.0,134.310357454488,339.0237748286606
33.0,135.29080590278772,350.1907464590138
33.0,135.66520109379573,347.11910117215973
33.0,138.9054316237608,234.4131065696964
33.0,150.40498075604742,138.6693066655269
33.0,150.38186356094215,242.70766705249292
33.0,152.72861923395428,64.69039527612594
33.0,162.05820744978396,386.35506556735186
33.0,164.66229622510315,352.5916819879095
33.0,165.80526270278037,354.11134348535575
33.0,172.1020750996094,325.29192619161506
33.0,187.35633585158297,313.5010707366905
33.0,195.04473245545998,214.7801052139673
33.0,201.86524060899194,127.25027406376515
33.0,201.14203785273085,381.62045356246205
33.0,204.95144342862923,136.85320749680884
33.0,205.28838921395572,235.69098236753928
33.0,224.31182094192278,335.26137333458144
33.0,226.95995560300653,179.78120499941255
33.0,228.57638317850908,249.21828585984562
33.0,228.6574030211087,249.75843995914414
33.0,229.45439821226984,309.18674233985996
33.0,232.0676867697002,281.3265299568197
33.0,232.97475616323655,69.25401809119388
33.0,239.27682152939542,269.92370378906855
33.0,239.93839656236852,136.8696678922624
33.0,241.23133547774285,314.91746438701796
33.0,243.47361596031587,120.45392050257935
33.0,246.18827875868826,74.97036479189471
33.0,248.01866391025516,279.58561446182534
33.0,249.42653940554428,255.02395621282454
33.0,251.17326287543995,268.8210592599005
33.0,252.71549287431782,241.82275613255965
33.0,255.06203752956878,312.1053739083488
33.0,258.17506008995804,233.38744592364318
33.0,260.52084068976154,108.16116970188283
33.0,263.52450196392545,280.8447463862145
33.0,265.95344200405907,245.36454318795634
33.0,267.20353514625265,290.04578488559224
33.0,268.62755697095025,207.57736425574856
33.0,269.0159048860533,53.93622689689652
33.0,269.98169175871385,229.3516961215553
33.0,271.0625230989491,180.78277609974452
33.0,273.4566671343037,243.70899200629182
33.0,278.73094269403674,243.1762546794493
33.0,281.0783456058887,206.55653976010186
33.0,279.63024961443085,238.82645089180843
33.0,289.97576521122477,134.59722099683592
33.0,290.0953459075206,140.3799055205887
33.0,307.31688248449063,185.88437284601335
33.0,310.26784014928984,100.02607499490675
33.0,319.20492224664696,354.4631298883932
33.0,321.01195344887526,354.7371792937608
33.0,323.60197483910014,367.66284685208865
33.0,327.43338373202727,165.3037091146428
33.0,328.3268721471707,183.40986429210085
33.0,329.19129020882184,378.70300221186955
33.0,330.4888703631638,144.63773924271098
33.0,329.8939923887532,164.59217366981449
33.0,337.5416141618252,316.02598895938326
33.0,338.92077644234564,89.3305199283025
33.0,343.0789929039998,193.49536167592797
33.0,349.806435652315,367.51693468118225
33.0,350.15573880540546,368.3449686109026
33.0,370.71010237461593,73.79983162996803
33.0,372.8803305646459,349.4490557754873
33.0,376.083591806821,32.825697954548936
33.0,378.4225561056703,137.81161504433805
34.0,5.4120389827555355,163.95482829653892
34.0,11.766223692923615,215.62771960941078
34.0,17.49181968037512,266.1967199529507
34.0,28.45200189315367,70.18055901343575
34.0,35.68854326496637,77.29143743012668
34.0,47.13080213013887,61.15073630315781
34.0,50.86609016558616,180.14013773303375
34.0,50.32090924280004,249.71859561012434
34.0,52.45778472918777,92.95869267325362
34.0,56.66244891015728,357.89791420845444
34.0,66.7054058074616,131.11056096735038
34.0,75.92083468135995,106.12228500470671
34.0,80.05733454682473,48.64077649565591
34.0,80.4433537588802,102.06522148849234
34.0,81.26812306867794,240.44762700926393
34.0,82.6858803997295,81.74509888834436
34.0,82.41245913205755,364.75643435522096
34.0,93.32216311752384,312.25576169253895
34.0,98.29198553505528,122.70125237135655
34.0,98.56306195218433,173.0266573362122
34.0,107.55776239248284,276.74005522683115
34.0,110.61962241417666,115.98188892584831
34.0,113.24760739359613,292.33059465191684
34.0,118.88869322345869,137.5003056137485
34.0,118.42189345229193,300.6064377865719
34.0,118.94231634484721,327.1023867345022
34.0,118.82555784520405,327.21348406042085
34.0,127.11498113805212,336.02386244437105
34.0,128.4754780974477,253.92158163657416
34.0,129.9568805922865,349.4489966698507
34.0,130.95942846569517,180.96893073771315
34.0,132.60869179785314,343.17103753912295
34.0,134.4681364714887,339.1365957560772
34.0,135.26468418180045,349.5575371713274
34.0,135.37209411882938,347.9793899381318
34.0,138.82897726428342,234.1734859257238
34.0,148.15073195399623,242.19715006958566
34.0,151.5352934054714,139.98027109365518
34.0,153.05306262420694,64.82808100316446
34.0,161.79699839498542,386.54275150394045
34.0,164.35464315434706,352.1886586713873
34.0,166.1699067493929,356.3793426457575
34.0,171.73227773452186,325.3079635785744
34.0,187.565720339478,313.33484247046425
34.0,195.50544721687032,214.59180350165514
34.0,199.70972851535447,381.9909879819144
34.0,200.7856991498753,230.95079312228245
34.0,202.36359508653416,127.5740499055447
34.0,203.60318598659964,236.95779277223915
34.0,205.6619386363321,136.07300183400613
34.0,225.09216046839586,335.5653429682624
34.0,226.30888569134703,180.68148066651773
34.0,229.02738512718858,249.35680087080416
34.0,230.05281913752836,310.2876493276039
34.0,231.09759039083082,281.2001745076754
34.0,233.04564297607868,68.42529604935001
34.0,238.8784505331788,270.8305080285246
34.0,239.85194976149398,136.32853858610267
34.0,242.2539220886561,314.70733749691635
34.0,242.3408613752647,17.139874343365435
34.0,243.48406691379228,119.82293313203266
34.0,246.51613821653837,74.6560256596193
34.0,248.70673519926103,279.97807272255557
34.0,251.31741487466815,270.3089649646825
34.0,252.19064140328274,242.2357363943799
34.0,255.07564023561542,311.7256370321241
34.0,257.98349555013647,233.92543947720165
34.0,261.5213003266648,107.90102228025115
34.0,263.3483750491754,280.7506626567428
34.0,265.40867819592927,290.64861739297754
34.0,266.0364282423181,206.97563365219352
34.0,266.06091282113493,245.17334573433286
34.0,270.04598921633374,229.05896892854437
34.0,271.06351675321895,180.40981256873772
34.0,270.7833334400117,242.07765469873442
34.0,277.9005660477521,242.39606480248477
34.0,289.39074013969406,140.22438636806507
34.0,291.67840468093533,140.20034670940663
34.0,308.33159449622644,185.43414103687513
34.0,311.55267912517155,99.10708129669247
34.0,318.2284329990568,354.7370488379003
34.0,321.49232187769985,354.8301259815718
34.0,323.32751394607027,367.5774425123907
34.0,327.4273293013873,166.03336407408582
34.0,327.94125926465875,183.71199398434936
34.0,331.0572374907415,144.74264856150748
34.0,336.85333782391024,316.91164903450147
34.0,337.97992562736135,88.9749609722845
34.0,349.0346054639447,331.65237930227994
34.0,350.514116393864,365.56291036150753
34.0,351.8944036919119,369.81747763282056
34.0,356.65522002558794,341.7456423290688
34.0,371.0612255073089,74.4356459942278
34.0,373.0379340182264,349.60237026085537
34.0,375.17447982283574,33.25574551899988
34.0,377.5171314741025,137.68054368616387
34.0,378.2293606307746,193.72902414026152
34.0,378.19006906918713,339.7839020470266
34.0,378.5565371385919,137.73180635904606
34.0,380.0644644583725,17.432849327118866
34.0,380.775367554277,292.25650634660656
35.0,5.386644327768724,163.00038694101457
35.0,11.315806066729284,216.36886128659404
35.0,18.103821116183553,266.9999946633566
35.0,29.137310657050886,70.21022018867976
35.0,34.22887220244632,43.9752607039172
35.0,35.67425382398741,77.41392945510763
35.0,40.52060222675005,233.99282464775305
35.0,47.367854927726846,61.451954716146844
35.0,50.792268185840605,179.83068512006517
35.0,50.42278730696916,250.13617363926028
35.0,52.94780813788424,94.53311392626847
35.0,56.59610705971209,357.5860796436897
35.0,66.65155498127048,129.60524473162272
35.0,76.77735118703819,107.30627812751935
35.0,80.03943375533815,48.89720343817598
35.0,80.06907797577179,101.59547940438422
35.0,82.65073036818067,81.95714921558906
35.0,82.56840978543079,240.97231545094394
35.0,83.34928192760245,365.0847292704871
35.0,92.87675075028413,311.28836783596546
35.0,98.71248729674217,121.9154569152014
35.0,98.60637506355626,172.94475034841852
35.0,107.78875621053402,276.0612087856627
35.0,112.23672030817562,195.2816892705698
35.0,113.00567329670216,292.4207599191247
35.0,118.87752576780011,137.4642108600566
35.0,118.90576681931978,327.17819465303086
35.0,129.2769468636383,253.90419657073718
35.0,130.82466170879357,349.3583670539485
35.0,132.67472169891278,343.58145515817927
35.0,135.0511992724836,338.61206885487104
35.0,135.5181888621137,349.5228083257712
35.0,136.0345048895004,347.62474821734406
35.0,139.5616385571082,233.98145377239456
35.0,145.5015680640593,383.37804619348725
35.0,152.05941047871573,141.21159426198088
35.0,152.98073398102326,64.95188220472522
35.0,161.60351112098942,386.7797613518276
35.0,164.6989922005897,353.61304506850126
35.0,165.39926151958164,354.19600029886004
35.0,172.66679830931076,325.0604839485132
35.0,188.62030087955938,313.5176392644345
35.0,195.7325136537811,214.18065171728102
35.0,198.67413186767214,382.83036180935187
35.0,203.08123835790263,127.91882360398859
35.0,203.68401830492047,237.0410758692019
35.0,206.09468481307377,135.86721493441408
35.0,224.60971345031473,335.13176166402116
35.0,227.09127918225022,180.41872221020373
35.0,228.78285219984804,249.19656124394007
35.0,230.4457578260904,17.387514538185822
35.0,231.0982257642033,309.3369637540058
35.0,231.50375798732063,282.61196985629647
35.0,234.72311840754023,68.14377907316721
35.0,239.873921507806,136.30439200423456
35.0,241.39701462437333,15.237060140926957
35.0,242.98314302731126,120.33699227717142
35.0,243.70755071135684,315.6977581018239
35.0,246.22858234655476,74.31332869964348
35.0,248.85283342049095,279.0097576769698
35.0,249.0794652938006,255.72289321957933
35.0,251.7187722740127,270.16742105828854
35.0,252.52166499807927,242.47964489242466
35.0,253.20254973109627,312.4116762037374
35.0,258.032827748875,233.2386906101182
35.0,261.3676445408074,108.47590691589465
35.0,262.7698605502707,281.9303275746735
35.0,264.7116687689734,291.0594754951657
35.0,265.49801361185865,245.46757125207102
35.0,268.2278491719525,322.11296834273776
35.0,269.79137801152245,53.545077912890065
35.0,269.5940716239094,230.2167100653449
35.0,270.5827676961861,180.8639809012855
35.0,271.845095369978,240.89841737128887
35.0,277.6662959205985,243.17748150991403
35.0,288.5764444488841,140.3835059251124
35.0,291.01850301199624,139.94925339094823
35.0,294.2946959003622,39.52588128699727
35.0,295.082376123595,214.72739963938125
35.0,309.1648588262109,184.6210974265586
35.0,312.45742858151357,99.69806988474066
35.0,318.2410102939858,354.5809284237234
35.0,321.38179308497865,355.1868832250344
35.0,322.69511923050015,368.3349175047261
35.0,328.2538397179434,166.95192618646084
35.0,328.38340061808367,183.10847295068277
35.0,329.94788264037203,378.3416785486685
35.0,332.43793276819434,145.49824058836032
35.0,333.03746623148,193.30925168535398
35.0,338.2008587463211,317.72153948092176
35.0,339.00679946213035,88.00844973282993
35.0,338.08847835161373,318.1281299522662
35.0,351.17981283647686,365.87162319642266
35.0,351.5154873336558,366.3907236134472
35.0,352.8261615758013,370.1290206495585
35.0,370.6131650552036,74.36974963599584
35.0,372.937064630091,349.8768849139366
35.0,375.5633023754673,33.790972714148474
35.0,378.421213860764,138.15149309268753
35.0,379.87004122000826,291.9881848760309
35.0,379.3401568042724,340.12131197218804
35.0,378.8080970974389,138.32748746446518
36.0,5.175951284797719,163.78463633145125
36.0,10.37974376943448,217.48326157199304
36.0,17.647105641602884,266.70052155452413
36.0,18.84393832239432,79.5534445226861
36.0,30.112502386248707,71.66437362491659
36.0,36.01858890267388,77.39799723838887
36.0,42.100197684614926,83.87894007576537
36.0,47.63704826494497,61.55917694301095
36.0,50.377097817861205,180.0333282823242
36.0,50.98687031186029,250.54847342337047
36.0,51.85177281473995,94.11483239048299
36.0,55.959112460824805,126.09866482795591
36.0,56.65111462653195,357.31711488042123
36.0,66.88675751553947,129.63065712884443
36.0,76.8954032504074,107.39129378069646
36.0,79.9869756123685,49.443025078378795
36.0,79.52288311564278,102.324612950695
36.0,83.4402312105804,81.12337132102618
36.0,83.20931682268181,364.60230193624005
36.0,84.21721922425101,242.68507388417873
36.0,92.71243783659973,310.78098466792295
36.0,98.91641968273228,121.83902521234978
36.0,98.58014849022601,173.37513179274183
36.0,107.27541454786261,275.19020906966426
36.0,112.31355799147406,195.96918909638075
36.0,113.19358378664525,292.420224941558
36.0,118.59368851241,327.3835498710187
36.0,119.20695206070188,136.96337001417504
36.0,123.74006323662051,212.91410326209996
36.0,125.93105281437072,195.05634480192046
36.0,128.52822089655035,254.3753811621241
36.0,131.47129350229423,348.9367921994832
36.0,134.27242533762262,342.6758918243653
36.0,134.94757658484173,339.0072460032176
36.0,135.26227518954323,350.26255491921575
36.0,135.37954076792462,347.77875940070334
36.0,139.16950524042875,234.50762790233432
36.0,150.54341389697316,361.2085929201132
36.0,152.56215093565012,140.25697541960537
36.0,153.08939544019037,64.98211536149633
36.0,161.59450089222133,386.7329429298328
36.0,165.1229832314742,353.27372411489887
36.0,165.17131450650544,353.2014600207827
36.0,171.14406001685043,325.2322777861605
36.0,174.75735121743017,119.15340530020178
36.0,188.4120483367525,313.89711301806676
36.0,195.6527541707956,214.06059566471507
36.0,199.9741569578709,383.47803336347835
36.0,202.98995888564386,127.68472470428898
36.0,204.03264478069602,236.98735087874795
36.0,206.63483463414488,135.8194043690968
36.0,224.3406949438564,334.89924253640623
36.0,225.2530874996726,82.78134186376657
36.0,225.56643343195827,243.78054460898414
36.0,227.27648016032202,16.88307882621646
36.0,227.03227609385382,179.70648281686456
36.0,230.9574853260814,309.8337053019948
36.0,231.4017368940582,247.9585032195738
36.0,232.07101637705696,282.80670286877483
36.0,234.00977086983727,67.26141436851893
